162	284,383,675,180,285,334,288,464,174,755 
163	121,621,805,693,378,11,151,224,389,236 
164	554,339,236,604,224,26,68,85,450,931 
165	74,285,76,288,302,165,57,374,441,433 
166	490,78,26,171,103,636,531,244,29,76 
167	240,59,92,288,285,325,42,102,95,154 
168	74,257,285,746,163,67,374,73,42,595 
169	378,527,68,491,127,202,180,784,157,55 
170	262,232,831,746,702,59,158,285,370,822 
171	71,165,76,42,30,181,163,11,302,222 
172	63,11,288,746,385,70,325,318,163,524 
173	71,165,257,746,30,374,76,163,89,54 
174	168,527,74,26,458,103,323,145,56,387 
176	374,71,257,181,42,150,165,262,44,232 
177	385,11,288,270,168,460,746,44,305,465 
178	481,236,372,800,716,41,981,314,503,410 
179	71,285,158,57,70,11,73,702,150,165 
180	458,805,57,540,4,139,286,103,851,604 
181	71,158,134,139,97,65,30,165,270,686 
182	168,302,76,285,121,490,165,20,127,473 
183	168,42,165,669,746,129,683,67,373,30 
184	270,30,42,74,425,233,165,262,257,70 
185	262,102,158,107,70,615,557,170,411,59 
186	71,374,158,30,67,59,74,46,373,181 
187	11,148,746,127,181,240,68,386,92,161 
188	248,150,146,148,288,746,478,76,42,232 
189	71,374,285,74,165,73,288,171,702,222 
190	121,805,605,276,621,720,44,280,594,352 
191	270,288,257,325,181,68,121,148,282,262 
192	374,746,30,70,46,288,59,702,854,67 
193	11,163,270,92,207,490,232,693,8,352 
194	44,181,76,527,270,285,146,387,378,20 
195	248,374,385,240,121,132,68,67,282,91 
196	168,74,288,57,11,302,16,527,491,196 
197	318,746,325,11,827,163,148,71,524,778 
198	168,262,46,30,102,270,59,423,745,232 
199	270,746,478,257,150,71,74,11,42,400 
200	168,458,389,276,57,29,4,89,325,531 
201	168,521,44,374,65,74,85,46,442,313 
202	68,378,14,255,929,429,675,270,913,44 
203	865,922,675,530,720,383,926,8,758,727 
204	168,44,181,334,127,160,148,71,67,174 
205	865,675,963,207,306,758,971,694,412,383 
206	415,490,1001,871,430,652,562,560,717,621 
207	127,383,174,288,10,784,177,181,388,464 
208	787,904,401,306,464,603,389,991,821,536 
209	71,374,30,59,74,73,285,325,158,702 
210	97,145,73,45,171,115,121,352,276,686 
211	694,997,729,989,504,945,426,267,96,274 
212	257,285,146,746,165,478,302,240,148,71 
213	92,168,132,233,370,154,669,288,822,702 
214	71,270,746,288,248,11,285,132,524,68 
215	248,232,288,68,71,378,460,202,10,67 
216	270,746,163,150,71,44,68,240,30,121 
217	168,42,102,702,683,886,232,511,62,745 
218	163,148,720,174,491,202,270,305,388,779 
219	262,42,746,165,46,67,232,270,411,288 
220	71,165,325,423,181,30,285,132,302,146 
221	71,158,521,165,74,97,139,67,702,409 
222	490,264,805,156,594,491,577,16,309,636 
223	71,68,270,67,325,288,44,374,145,176 
224	181,478,240,42,146,102,165,288,302,163 
225	270,121,132,240,148,318,68,55,586,262 
226	521,656,60,134,424,364,103,50,738,90 
227	180,216,971,904,758,530,755,169,863,574 
228	270,746,181,11,71,150,68,325,102,595 
229	503,226,753,902,410,836,286,562,802,151 
230	504,17,525,989,252,694,729,997,960,815 
231	85,87,48,57,262,65,410,339,717,372 
232	163,285,150,11,288,121,490,389,595,177 
233	491,765,101,177,174,378,4,257,71,203 
234	71,165,262,669,325,129,746,111,67,154 
235	163,76,68,490,746,165,73,288,595,196 
236	74,165,248,746,67,76,71,288,196,222 
237	121,168,490,174,76,16,765,755,288,255 
238	163,68,34,383,11,490,456,546,55,203 
239	504,17,729,989,689,71,694,426,945,65 
240	232,257,181,385,74,334,127,160,68,92 
241	11,68,746,44,477,257,378,389,92,161 
242	163,181,148,334,746,150,146,67,282,388 
243	233,370,170,113,854,478,425,111,288,70 
244	168,302,150,127,44,160,67,288,196,89 
245	71,73,67,76,42,746,158,473,374,121 
246	220,309,139,171,40,156,389,46,719,409 
247	112,389,359,490,211,733,277,78,65,145 
248	71,374,74,285,67,73,59,134,478,702 
249	71,285,102,232,557,30,73,161,586,181 
250	168,262,70,232,557,59,233,669,113,586 
251	270,374,11,181,240,248,42,165,595,146 
252	121,985,554,11,4,76,276,913,784,145 
253	286,236,339,473,716,572,579,30,311,45 
254	74,270,746,163,67,42,288,30,73,176 
255	71,321,675,177,152,605,604,657,60,255 
256	57,339,409,309,280,657,134,713,547,103 
257	929,267,913,972,265,383,429,720,8,694 
258	286,168,236,134,364,30,277,572,503,321 
259	145,931,604,156,359,984,319,577,925,621 
260	71,288,10,160,270,177,746,524,145,586 
261	248,378,527,383,174,232,270,341,257,91 
262	311,180,378,123,456,415,805,561,45,347 
263	87,65,40,851,78,26,636,719,103,506 
264	374,70,134,288,59,73,42,854,171,107 
265	171,134,288,425,102,41,285,74,257,389 
266	71,212,603,270,17,997,262,70,8,338 
267	506,311,605,561,57,139,115,686,547,753 
268	74,44,76,165,288,67,374,11,282,441 
269	160,734,460,285,383,827,305,181,388,257 
270	121,160,378,63,92,524,453,132,240,642 
271	165,71,270,423,373,746,30,89,411,781 
272	257,163,374,146,478,302,746,781,44,282 
273	859,527,632,378,787,456,434,83,382,255 
275	488,693,656,504,605,226,727,729,842,966 
276	719,244,636,224,605,50,40,168,753,851 
277	11,288,44,383,177,248,71,527,101,26 
278	288,68,71,121,57,746,74,477,150,103 
279	490,415,610,720,536,693,101,722,289,277 
280	71,270,73,44,57,76,257,490,67,423 
281	240,425,746,831,370,42,411,113,288,134 
282	71,374,240,70,102,92,74,325,282,176 
283	71,74,76,42,30,746,158,44,473,89 
285	248,378,527,174,10,232,341,270,202,146 
286	74,67,71,150,325,746,285,302,11,56 
287	280,271,931,256,1001,141,430,415,13,266 
288	121,11,44,276,10,256,73,176,261,97 
289	92,385,232,557,154,746,168,827,102,747 
290	74,285,288,165,44,374,146,67,222,176 
291	168,270,44,74,248,490,76,389,101,202 
292	165,181,71,248,150,746,73,403,240,56 
294	374,168,70,59,854,270,702,30,46,557 
295	248,150,127,302,148,288,334,746,67,42 
296	74,44,374,746,163,30,76,57,165,196 
298	71,74,746,285,67,73,42,76,102,134 
299	71,97,87,73,473,165,280,579,26,389 
300	270,285,746,181,11,71,150,240,42,595 
301	71,270,257,181,57,44,102,73,42,134 
302	339,658,628,925,289,226,632,77,931,600 
303	71,374,285,30,74,389,44,171,163,70 
304	473,77,713,276,87,264,57,433,814,177 
305	121,334,44,257,148,285,388,16,325,101 
306	57,473,220,244,141,547,367,851,506,652 
307	71,389,87,97,30,746,139,176,325,257 
308	491,101,716,103,10,378,280,327,141,499 
309	71,288,163,240,262,59,524,160,557,257 
310	71,374,30,288,73,74,325,70,222,92 
311	288,285,524,460,374,305,527,174,10,453 
312	248,378,460,527,288,257,74,325,383,341 
313	490,244,16,561,78,13,547,851,686,40 
314	168,248,285,68,288,127,121,76,164,196 
315	11,374,177,232,270,202,262,787,163,169 
316	163,160,383,34,16,490,388,546,550,181 
317	71,270,150,288,165,102,42,67,73,262 
318	248,378,174,527,10,232,366,146,305,202 
319	77,40,521,45,463,244,562,13,128,628 
320	270,374,746,150,165,42,240,325,73,373 
321	385,68,232,168,92,746,318,154,257,95 
322	57,65,311,73,211,145,561,176,277,285 
323	71,65,262,236,374,73,270,264,746,44 
324	71,41,264,473,73,65,26,433,716,257 
325	160,385,460,285,232,270,181,28,305,478 
326	490,26,713,87,128,579,285,286,196,433 
327	57,285,71,374,746,68,26,176,181,302 
328	165,71,181,746,150,285,102,30,240,70 
329	768,171,284,65,311,477,13,826,787,123 
330	57,74,158,44,285,26,389,746,181,78 
331	481,171,689,640,488,168,628,65,134,799 
332	270,71,257,181,42,11,325,240,262,222 
333	71,42,70,30,59,425,232,325,233,222 
334	473,16,45,521,73,503,471,34,121,165 
335	248,68,385,429,257,232,161,150,595,111 
336	168,285,74,385,288,325,148,132,781,397 
337	991,434,603,904,758,306,694,356,426,821 
338	77,244,531,156,286,50,450,1001,621,658 
339	836,85,815,223,631,304,50,674,90,905 
340	40,359,540,810,26,52,795,77,286,57 
341	374,71,74,150,30,257,478,262,373,302 
342	490,716,471,74,547,57,101,257,85,456 
343	288,385,127,374,68,746,181,305,70,92 
344	240,168,70,746,154,30,370,233,42,274 
345	71,374,134,240,158,425,59,285,257,150 
347	374,831,70,134,67,411,683,129,232,233 
348	334,127,11,174,464,341,318,453,44,772 
349	374,425,746,30,46,73,57,59,700,745 
350	374,425,73,134,30,240,423,158,181,745 
351	473,163,4,264,34,271,521,156,925,224 
352	92,232,288,586,702,102,357,158,63,884 
353	74,270,150,165,285,146,67,196,323,164 
354	458,277,1018,280,450,26,871,521,652,256 
355	385,270,68,378,71,460,325,73,92,734 
356	71,270,73,165,42,67,257,102,150,232 
357	168,71,521,139,77,158,101,433,181,276 
358	121,527,56,168,127,34,181,67,311,433 
359	71,746,134,30,411,181,233,150,113,854 
360	248,385,288,168,527,285,388,28,341,366 
361	306,963,154,111,245,161,997,694,787,988 
362	270,285,63,288,168,132,181,125,778,154 
363	224,789,689,45,632,244,753,871,286,931 
364	285,74,288,163,478,240,11,233,302,92 
365	288,257,150,11,478,240,68,302,282,71 
366	57,521,30,102,92,854,656,270,70,615 
367	57,270,288,150,30,181,158,389,139,163 
368	374,132,42,288,165,325,92,11,74,129 
369	374,288,158,59,240,702,102,586,121,291 
370	71,374,262,171,102,73,11,240,70,702 
372	270,746,181,248,154,257,150,42,232,59 
373	262,158,886,511,73,87,702,70,521,746 
374	74,374,746,288,165,30,76,42,478,781 
375	57,71,30,74,288,425,746,285,240,85 
376	425,168,831,854,70,107,746,134,113,313 
377	207,720,971,603,306,383,464,922,265,536 
378	163,67,257,76,73,527,44,232,334,276 
379	71,374,30,240,59,74,325,288,282,291 
380	240,262,70,746,232,132,370,831,357,170 
381	44,257,76,285,150,499,387,433,177,11 
382	71,490,67,57,97,11,262,87,134,77 
383	419,171,83,87,252,789,566,869,211,236 
384	71,270,165,262,288,11,67,325,150,433 
386	240,270,168,232,154,63,357,370,132,729 
387	163,160,174,11,44,202,388,741,456,550 
388	490,280,11,160,716,506,705,460,97,203 
389	74,163,76,44,285,73,42,30,102,595 
390	490,286,266,657,925,40,46,112,156,359 
391	71,374,171,262,17,425,92,922,46,631 
392	112,389,636,359,409,40,50,458,211,128 
393	74,163,302,288,746,374,478,165,76,102 
394	152,207,675,68,464,904,389,174,429,126 
395	163,150,165,285,67,127,746,781,334,222 
396	270,288,478,257,92,150,74,42,325,222 
397	437,694,284,245,288,748,608,161,63,152 
398	71,158,425,262,134,409,560,264,102,702 
399	168,286,264,473,67,851,85,560,244,407 
400	168,97,262,65,286,236,112,425,30,102 
401	339,686,786,309,364,359,561,572,45,425 
402	374,669,248,325,42,586,557,524,227,91 
403	71,165,73,257,325,30,102,59,89,11 
404	71,374,74,11,42,59,134,232,92,579 
405	374,59,30,746,240,73,423,411,70,683 
408	71,70,30,425,42,59,232,165,411,74 
409	270,746,181,478,257,150,11,154,111,146 
411	168,270,255,490,171,44,158,746,163,321 
412	97,605,128,321,594,438,359,491,636,57 
413	270,288,248,257,181,68,240,325,334,595 
414	71,285,44,73,26,163,746,262,325,240 
415	168,73,270,57,121,92,46,30,85,805 
416	490,121,16,74,44,34,101,176,10,87 
417	473,311,68,76,103,433,174,264,456,67 
418	71,158,425,41,171,87,30,42,288,85 
419	121,429,288,68,460,232,366,465,642,772 
420	71,168,232,285,746,63,154,669,963,161 
421	288,285,524,366,734,460,386,240,111,403 
422	232,270,288,374,524,63,305,111,325,146 
423	248,325,288,163,165,74,71,102,30,423 
424	160,11,288,285,318,374,460,465,827,125 
425	57,71,30,134,285,41,746,73,657,176 
427	121,11,378,270,168,374,746,386,734,177 
428	71,270,74,240,288,181,11,67,146,302 
429	163,490,101,720,383,76,288,28,784,256 
430	168,145,458,560,67,686,319,277,244,68 
431	225,504,989,656,557,262,454,922,694,70 
432	270,374,71,240,42,102,478,165,163,113 
433	374,102,11,288,165,132,325,423,74,745 
434	71,270,285,288,181,30,67,73,163,248 
435	57,286,264,236,74,473,280,40,44,270 
436	121,385,174,10,527,28,784,302,177,55 
437	71,87,262,374,102,97,288,74,746,657 
439	168,11,181,71,165,288,325,388,378,374 
440	168,87,458,40,572,76,73,176,531,579 
441	374,270,257,102,165,325,30,150,11,146 
442	560,40,547,78,211,16,359,450,286,41 
443	60,689,77,490,73,226,14,5,50,48 
444	168,102,683,680,831,615,46,73,511,886 
445	57,560,112,719,211,359,73,309,311,364 
446	97,83,4,41,128,288,632,604,594,816 
447	168,262,30,67,59,746,615,70,325,854 
448	168,74,11,288,127,334,302,148,71,397 
449	74,270,42,285,71,478,67,146,102,89 
450	168,145,57,458,128,78,26,277,134,16 
451	270,74,374,163,150,67,325,248,59,44 
452	288,746,557,132,248,70,385,154,163,757 
453	270,233,411,746,257,285,478,222,248,370 
454	248,374,334,121,325,74,127,67,59,44 
455	97,264,719,57,311,359,496,54,244,409 
456	57,74,171,26,41,286,67,165,285,374 
458	374,922,727,92,603,989,225,485,640,274 
459	71,158,57,102,87,74,30,42,579,286 
460	71,374,74,285,134,42,46,67,325,176 
461	425,30,41,70,270,854,746,288,521,165 
462	11,288,385,127,160,527,10,73,318,386 
463	71,74,280,311,77,68,30,42,257,171 
464	168,233,831,370,746,59,107,557,854,232 
466	311,171,547,719,78,65,450,473,77,145 
467	859,768,865,267,169,955,285,675,758,720 
468	374,232,746,134,702,165,30,73,411,557 
469	491,765,77,458,103,74,73,716,554,741 
470	270,71,42,325,240,288,248,67,373,781 
471	319,450,311,632,925,85,50,156,931,562 
472	458,1002,547,26,561,389,4,925,34,594 
473	267,603,693,284,989,437,729,530,929,207 
474	270,92,248,102,70,132,111,557,154,113 
476	473,128,76,57,85,257,139,103,506,359 
477	71,73,67,158,76,77,139,26,236,851 
478	71,30,171,74,46,262,285,150,240,257 
479	63,318,285,746,70,92,148,669,305,165 
480	270,74,181,288,30,44,102,158,165,46 
481	71,97,87,73,270,11,76,42,183,102 
482	865,169,904,434,971,437,306,963,412,997 
483	285,150,255,288,374,176,26,746,76,302 
484	74,150,71,302,67,746,288,73,282,164 
485	929,603,720,972,437,216,758,434,826,285 
486	220,244,527,733,610,562,71,156,319,838 
487	425,165,67,158,831,615,683,746,232,129 
488	168,236,85,280,490,311,367,277,309,165 
489	71,270,746,181,67,102,150,30,288,232 
490	270,285,288,30,44,57,102,478,255,113 
491	71,285,102,42,70,325,30,92,59,150 
492	713,83,389,605,931,415,339,921,141,450 
493	389,168,176,216,68,44,85,83,481,442 
494	270,150,374,44,248,478,302,11,68,282 
495	521,40,560,652,286,220,139,795,112,491 
496	378,174,160,385,285,288,341,389,55,741 
497	248,378,527,174,383,10,270,386,341,91 
498	248,146,302,285,499,148,56,478,164,196 
499	71,165,42,746,30,423,76,262,70,302 
500	694,729,212,285,288,437,245,240,731,608 
501	374,132,70,102,746,285,181,111,11,227 
502	71,73,74,11,288,42,134,423,240,68 
503	57,171,65,30,257,288,746,102,78,165 
504	491,383,11,10,755,44,389,456,768,473 
506	285,429,163,768,8,255,207,477,270,127 
507	97,85,46,560,719,77,45,165,40,433 
509	71,165,59,30,746,423,74,240,181,615 
510	521,168,71,236,211,636,656,374,277,103 
511	374,746,102,71,150,478,288,233,282,163 
513	285,11,389,121,257,374,181,71,150,302 
514	285,14,288,121,306,383,180,378,163,207 
515	270,102,288,132,111,154,70,370,11,827 
516	132,746,63,288,285,111,325,827,30,334 
517	311,562,244,577,339,266,309,13,115,984 
518	374,746,165,425,92,67,325,831,411,288 
519	270,262,92,181,70,59,232,165,370,557 
520	86,782,729,989,83,267,504,115,60,139 
521	922,212,945,267,989,225,374,437,608,693 
522	145,389,473,141,220,65,367,211,547,686 
523	11,285,248,334,306,720,177,527,826,180 
524	87,359,458,579,40,506,738,547,128,103 
525	270,288,233,478,325,257,59,262,248,132 
526	224,389,13,40,851,78,280,686,367,733 
527	78,145,561,851,244,168,280,26,13,547 
528	71,165,262,240,73,30,423,11,291,702 
529	262,158,702,746,557,232,30,171,60,803 
530	168,65,87,374,97,30,615,183,78,74 
531	929,77,456,13,383,256,765,174,378,716 
532	71,65,78,359,409,40,657,103,128,309 
533	288,92,232,70,163,68,102,262,74,595 
534	163,490,491,177,174,71,127,276,473,325 
535	270,374,240,102,150,30,478,67,781,95 
536	11,240,154,111,746,168,385,161,306,132 
537	257,248,146,374,302,478,288,42,499,71 
538	74,248,67,285,42,325,146,373,441,56 
539	270,746,92,102,70,325,132,42,111,63 
540	68,389,44,285,57,74,374,103,746,174 
541	374,70,288,59,134,165,232,425,46,854 
542	71,425,30,70,158,134,42,702,233,423 
543	374,285,74,67,150,257,478,423,70,73 
545	163,383,11,174,34,101,285,341,16,490 
546	168,248,257,42,288,232,325,111,74,113 
547	463,4,26,925,415,311,722,309,594,329 
548	71,288,746,44,76,165,374,67,240,232 
549	92,71,831,854,615,240,70,107,57,886 
550	71,30,92,165,70,59,233,325,423,134 
551	71,73,280,121,77,325,16,34,103,181 
552	430,309,491,13,1001,271,561,112,676,594 
553	628,156,856,309,115,415,277,438,525,922 
554	521,339,716,409,309,805,134,389,547,166 
556	71,374,285,240,67,73,288,181,411,113 
557	158,45,409,266,309,367,103,13,531,156 
558	374,288,70,59,165,73,92,134,222,411 
559	490,71,163,121,288,255,128,177,716,264 
560	41,65,97,286,560,168,719,886,236,367 
561	121,318,465,524,168,174,527,403,383,28 
562	168,270,746,73,163,70,385,55,423,291 
563	163,285,76,302,288,11,165,67,595,164 
564	74,270,374,288,71,163,42,478,30,595 
565	503,68,4,560,925,40,44,101,286,103 
566	374,168,262,92,270,30,288,657,70,564 
567	71,74,490,165,67,527,746,176,473,59 
568	121,127,378,257,74,146,490,385,784,67 
569	309,594,733,506,430,224,244,931,280,610 
570	270,181,74,262,150,165,257,222,67,370 
571	713,26,540,277,286,139,319,1018,415,604 
572	481,525,60,693,534,989,674,566,223,729 
573	71,270,74,389,73,746,257,374,67,325 
574	163,490,270,285,121,499,389,473,26,387 
575	71,374,288,42,158,102,257,11,70,433 
576	57,285,74,288,255,181,139,71,30,478 
577	359,786,621,800,269,753,156,562,681,410 
578	270,288,374,524,366,460,68,111,91,257 
579	746,288,181,232,74,385,334,132,102,63 
580	168,262,165,70,59,67,240,57,745,41 
581	248,746,11,232,74,325,478,150,302,148 
584	97,782,252,284,713,115,536,674,490,57 
585	57,717,244,547,40,16,540,52,309,610 
587	71,57,746,389,73,65,262,257,68,579 
588	77,753,560,244,224,686,158,48,409,458 
589	168,160,227,11,70,778,91,517,586,575 
590	148,374,288,285,524,240,386,68,70,146 
591	789,4,77,594,14,859,733,339,675,463 
593	527,716,256,177,29,26,141,76,768,13 
594	57,171,490,74,264,78,262,270,102,183 
595	491,16,755,382,826,28,985,202,401,574 
596	168,257,44,181,150,302,746,334,10,389 
597	158,46,97,65,521,409,85,112,70,211 
598	71,311,280,68,163,165,325,177,236,181 
599	248,257,68,302,378,11,478,76,67,746 
600	385,465,232,288,388,270,257,386,305,125 
601	121,604,464,389,456,632,550,859,14,284 
602	871,674,224,921,151,410,789,339,902,503 
603	121,160,288,71,10,174,490,383,34,784 
604	288,57,11,26,746,171,30,477,73,572 
605	57,71,85,134,74,264,73,339,409,719 
606	101,415,401,4,574,382,536,787,156,289 
607	270,74,248,150,42,71,288,325,233,411 
608	123,171,339,87,266,485,488,836,426,26 
609	270,11,68,746,181,374,76,389,176,26 
610	11,57,44,176,746,26,240,150,257,74 
611	168,385,160,524,746,73,262,127,318,30 
612	288,374,270,127,429,460,10,8,477,734 
613	74,270,44,746,163,76,30,165,73,158 
614	97,339,236,65,262,636,359,76,30,183 
615	168,374,70,92,134,240,171,42,41,595 
616	57,255,68,44,176,490,65,521,240,509 
617	374,71,150,240,257,30,411,478,325,282 
618	240,102,557,313,168,288,854,154,746,70 
619	163,288,285,10,385,181,389,755,34,746 
620	490,503,103,168,271,177,236,224,11,44 
621	270,257,68,374,71,746,150,76,255,26 
622	473,68,527,73,765,34,78,276,271,11 
623	491,527,56,44,765,378,177,387,196,567 
624	181,257,165,478,302,374,746,233,373,325 
625	248,557,63,385,154,603,111,477,334,284 
626	71,11,73,121,30,74,490,325,103,702 
627	787,92,248,378,14,255,963,161,334,154 
628	71,57,374,65,490,30,74,236,409,76 
629	71,374,288,74,262,30,59,181,70,411 
630	458,85,4,13,103,561,705,506,521,456 
631	490,83,506,78,26,244,805,579,40,16 
632	168,11,132,288,59,248,121,291,55,293 
633	374,30,59,70,288,73,325,423,158,291 
634	68,527,174,10,285,734,784,453,125,374 
635	71,374,30,165,57,285,42,240,44,433 
637	71,92,285,30,59,11,158,702,586,107 
638	787,713,266,926,754,52,863,711,717,174 
639	527,554,145,148,464,276,76,202,340,705 
640	168,262,374,746,270,87,11,74,240,579 
641	71,255,68,557,284,154,389,30,787,306 
