367	141,147,83,66,400,37,413,530,134,667 
368	498,514,400,14,37,147,66,108,31,368 
369	5,183,201,341,280,43,197,180,510,541 
370	147,277,204,37,368,530,16,96,630,159 
371	29,233,180,45,537,201,418,19,89,77 
372	233,98,45,450,180,84,225,365,489,101 
373	141,62,96,113,470,630,16,899,667,339 
374	268,11,45,165,98,97,365,560,28,302 
375	141,29,201,233,184,45,161,165,365,80 
376	11,483,455,341,337,645,214,128,73,522 
377	241,47,29,108,161,151,152,514,233,351 
378	141,113,239,66,400,414,96,257,470,31 
379	445,233,75,225,197,543,429,224,489,219 
380	4,165,365,241,60,450,56,619,225,88 
381	108,249,43,233,101,97,56,560,154,292 
382	341,45,337,119,286,254,65,403,452,638 
383	202,329,157,254,418,45,75,128,4,321 
384	29,45,302,154,141,365,249,438,55,161 
385	183,268,208,510,445,603,619,34,88,606 
386	28,60,178,299,58,484,402,22,505,70 
387	29,113,911,286,65,190,117,135,59,87 
388	113,239,31,257,470,249,16,37,414,59 
389	11,483,226,14,638,174,37,47,108,151 
390	541,329,538,197,403,675,259,146,85,18 
391	241,113,141,184,98,80,97,55,560,400 
392	249,43,56,498,113,55,28,351,194,130 
393	201,510,629,445,402,619,75,70,23,489 
394	5,119,201,268,280,70,197,489,541,510 
395	161,29,233,43,151,194,498,55,240,400 
396	226,184,43,165,101,98,560,80,55,28 
397	165,183,208,510,28,80,505,282,58,430 
398	205,214,5,418,278,157,74,117,645,137 
399	510,208,23,178,445,402,88,70,197,606 
400	268,97,128,4,180,214,158,60,135,225 
401	224,280,268,329,619,402,395,489,43,215 
402	158,204,96,249,899,630,257,14,413,256 
403	400,47,130,560,83,201,226,152,11,80 
404	29,141,174,151,113,351,194,95,45,204 
405	224,430,34,84,341,58,402,619,174,267 
406	510,108,415,1005,603,131,494,482,689,82 
407	29,11,97,498,5,80,119,365,33,329 
408	226,201,165,161,95,80,11,66,292,365 
409	268,29,98,174,505,88,75,156,23,560 
410	5,11,45,619,197,43,225,215,205,450 
411	268,108,201,249,43,141,174,165,101,351 
412	97,113,241,45,43,108,239,514,204,66 
413	165,75,208,84,267,225,226,184,34,282 
414	43,174,402,596,60,505,56,323,4,686 
415	29,108,233,43,201,45,400,560,28,66 
416	70,183,329,197,4,108,268,34,43,208 
417	165,98,174,184,151,241,161,113,95,323 
418	225,341,505,543,541,29,215,382,537,202 
419	11,226,400,66,151,184,37,130,55,138 
420	11,97,233,141,268,174,128,158,267,14 
421	141,249,47,233,400,37,239,151,138,201 
422	29,128,157,74,180,11,619,117,137,215 
423	241,400,47,226,11,83,43,514,174,161 
424	241,98,56,233,11,351,95,194,113,179 
425	158,638,645,33,4,74,547,27,267,190 
426	141,29,498,239,204,257,268,66,83,151 
427	56,695,226,395,101,95,241,282,280,484 
428	510,224,23,282,60,459,395,320,268,349 
429	29,183,225,70,505,280,45,108,88,137 
430	104,119,33,337,4,97,645,418,657,174 
431	183,5,341,75,70,541,280,267,418,74 
432	158,11,483,29,59,302,47,31,413,462 
433	204,83,152,498,226,31,134,54,414,108 
434	29,514,59,62,99,368,233,521,245,31 
435	29,833,483,267,547,645,113,75,657,70 
436	45,268,128,4,33,180,201,43,498,108 
437	226,560,174,28,249,95,194,141,240,400 
438	4,183,45,505,267,214,543,104,429,80 
439	183,5,58,88,268,505,165,484,675,606 
440	29,233,108,5,341,98,70,183,33,154 
441	119,215,510,84,233,201,445,11,249,57 
442	214,205,337,157,645,429,18,75,225,485 
443	249,83,158,96,899,530,14,277,630,667 
444	302,483,113,241,249,158,638,245,438,47 
445	158,514,37,414,54,521,31,134,277,594 
446	98,43,280,70,267,619,174,11,606,146 
447	74,180,233,833,657,77,418,60,202,268 
448	97,204,514,414,10,31,899,413,521,130 
449	201,113,101,80,400,498,365,97,55,138 
450	104,214,638,233,547,74,4,657,202,180 
451	183,299,280,75,505,484,341,606,347,206 
452	141,113,241,400,204,83,152,31,11,899 
453	224,268,208,445,505,84,402,23,174,267 
454	249,83,147,9,10,16,413,521,899,159 
455	97,498,141,483,151,101,158,98,138,438 
456	226,174,249,241,101,97,302,56,55,267 
457	510,603,178,88,225,370,686,675,75,0 
458	158,249,83,152,147,10,31,16,530,521 
459	268,29,208,280,603,299,70,282,619,402 
460	302,80,154,151,113,184,638,33,70,245 
461	27,250,286,112,87,11,728,645,104,708 
462	113,233,498,97,45,56,80,55,66,185 
463	204,514,257,96,10,147,226,498,470,151 
464	208,43,70,510,225,619,430,489,11,58 
465	29,233,4,60,70,197,157,215,489,205 
466	329,4,75,833,157,180,547,268,110,543 
467	28,239,695,226,615,194,83,573,589,487 
468	249,43,233,204,47,226,56,152,194,101 
469	29,5,128,75,215,45,180,225,429,645 
470	119,233,75,280,267,180,329,629,3,265 
471	204,514,147,96,9,257,31,413,134,473 
472	233,141,113,165,151,80,365,55,400,240 
473	141,47,277,66,249,470,257,400,630,375 
474	97,400,83,152,10,14,375,630,399,667 
475	29,233,97,5,483,141,158,70,365,455 
476	5,4,29,201,108,267,11,541,88,205 
477	5,329,70,619,157,197,267,215,543,174 
478	341,445,205,33,117,225,619,137,645,350 
479	29,141,108,158,365,80,37,70,521,130 
480	233,56,80,151,194,95,55,498,240,45 
481	119,225,505,197,329,84,603,489,174,606 
482	29,341,158,278,190,117,174,43,135,75 
483	113,249,29,43,233,365,37,257,130,140 
484	29,5,268,341,43,108,329,60,197,489 
485	11,483,128,43,104,4,438,278,205,445 
486	233,183,70,180,267,225,249,197,619,302 
487	29,201,233,560,130,66,194,151,134,292 
488	47,158,514,414,147,37,16,521,54,727 
489	108,241,174,249,101,141,98,161,55,560 
490	225,329,201,268,84,157,98,429,205,33 
491	75,70,329,84,174,543,541,45,510,146 
492	268,113,560,101,204,28,194,351,154,302 
493	119,278,33,180,117,137,45,19,183,11 
494	430,5,60,34,505,629,84,484,70,215 
495	521,530,241,630,37,10,470,152,159,160 
496	113,97,11,29,45,66,14,151,83,184 
497	141,174,400,101,113,194,240,95,365,92 
498	29,455,33,445,11,833,180,197,137,268 
499	83,514,158,10,899,375,806,147,16,808 
500	249,11,201,400,98,151,365,56,498,28 
501	83,152,10,249,375,257,37,16,277,521 
502	45,119,268,4,214,117,70,74,418,183 
503	113,14,400,257,83,413,96,9,277,256 
504	29,45,11,445,833,180,547,197,137,543 
505	5,341,233,117,445,157,833,418,657,19 
506	98,58,178,28,88,505,23,445,84,156 
507	201,165,5,208,60,75,282,505,184,156 
508	108,130,204,399,113,268,161,226,292,56 
509	113,97,400,514,37,29,130,96,233,365 
510	205,104,418,329,33,18,485,360,538,139 
511	11,249,45,161,56,365,140,204,95,512 
512	418,450,88,214,205,157,406,657,538,21 
513	45,455,11,128,418,18,445,155,137,180 
514	341,483,302,226,70,117,75,329,43,157 
515	11,833,278,337,135,250,514,438,462,27 
516	4,29,84,180,156,201,34,282,43,128 
517	268,400,184,498,233,47,97,28,240,80 
518	445,75,157,214,202,119,543,259,230,106 
519	233,119,108,329,45,84,267,224,619,151 
520	60,119,445,225,329,70,208,43,146,603 
521	241,66,268,226,83,161,240,151,98,365 
522	201,98,80,45,95,194,351,5,179,615 
523	29,108,268,43,498,97,151,184,80,302 
524	808,414,54,899,134,96,560,152,28,589 
525	98,56,119,194,153,603,484,282,991,475 
526	201,5,108,174,249,70,226,180,224,156 
527	249,43,45,151,101,400,56,80,365,560 
528	97,43,101,638,174,190,80,249,184,245 
529	5,233,117,4,74,180,547,418,18,403 
530	165,161,56,28,151,498,351,80,11,66 
531	29,45,180,70,249,329,104,278,619,101 
532	29,141,45,174,365,158,151,98,184,4 
533	141,66,9,414,96,37,413,16,806,667 
534	5,119,75,43,450,224,197,11,208,429 
535	233,70,108,505,157,128,174,84,104,89 
536	29,498,141,302,174,184,80,138,98,462 
537	450,280,23,22,165,619,156,675,606,489 
538	29,11,119,128,97,214,445,455,267,205 
539	239,341,268,128,37,226,400,638,135,75 
540	241,400,239,226,37,14,514,43,151,184 
541	483,226,33,201,174,70,141,80,638,77 
542	11,5,119,56,101,70,560,351,128,84 
543	97,117,180,302,75,77,158,267,645,135 
544	183,603,299,75,341,268,156,395,606,22 
545	341,445,278,197,33,619,225,137,429,88 
546	97,158,83,9,10,16,530,899,134,159 
547	97,302,638,43,174,154,33,455,151,135 
548	141,226,29,47,302,190,37,257,368,43 
549	62,59,431,125,591,638,733,887,277,455 
550	97,241,239,29,521,483,83,268,204,154 
551	147,152,470,16,277,899,257,521,31,134 
552	113,97,514,31,96,10,54,43,470,184 
553	833,158,45,104,286,911,438,77,5,119 
554	239,400,413,277,147,96,66,368,16,594 
555	5,225,74,183,104,70,429,233,543,45 
556	141,11,204,130,83,233,43,37,161,80 
557	233,445,201,60,619,180,108,128,215,629 
558	204,66,514,14,257,414,54,368,160,473 
559	483,128,268,455,638,180,75,77,337,190 
560	5,119,75,619,157,197,215,450,418,224 
561	278,5,254,485,643,157,73,75,27,445 
562	141,152,10,277,31,806,530,899,159,727 
563	249,158,83,414,9,10,521,530,899,31 
564	11,43,165,174,56,97,66,140,204,292 
565	233,108,341,241,151,97,329,104,89,619 
566	239,66,152,96,470,37,257,375,399,159 
567	225,4,157,259,219,418,106,505,382,156 
568	45,341,119,128,43,445,483,183,60,197 
569	141,113,97,241,239,400,37,414,16,594 
570	113,152,83,10,514,147,16,257,521,130 
571	113,514,239,66,37,16,413,530,368,59 
572	204,29,130,240,28,498,194,43,151,45 
573	43,498,161,151,165,98,400,365,154,97 
574	119,224,75,174,489,430,84,280,629,157 
575	224,183,5,445,34,88,178,174,156,70 
576	88,60,560,484,402,4,370,225,265,23 
577	29,400,113,11,233,80,47,66,351,390 
578	29,11,249,108,268,233,400,80,47,351 
579	603,450,675,347,301,395,370,0,686,272 
580	226,80,341,365,151,498,483,70,55,450 
581	249,514,400,414,9,10,31,16,521,413 
582	97,239,47,147,31,16,54,413,899,130 
583	5,445,341,450,75,603,282,146,156,181 
584	268,233,201,184,302,138,365,158,174,80 
585	514,414,96,277,16,521,54,899,375,59 
586	643,623,77,547,104,522,341,51,638,607 
587	29,233,5,201,75,128,180,33,225,543 
588	47,83,37,152,514,226,257,96,43,54 
589	45,226,128,43,33,278,190,455,135,214 
590	141,101,151,498,28,400,113,240,365,281 
591	233,5,184,119,4,56,28,70,183,267 
592	226,498,239,83,37,108,257,152,151,138 
593	456,159,630,470,761,368,533,667,277,158 
594	97,239,514,37,16,31,899,413,630,667 
595	141,239,66,152,96,413,521,16,62,630 
596	97,47,514,400,9,10,31,413,899,130 
597	108,201,174,97,55,560,365,47,66,37 
598	141,47,239,37,45,130,268,233,152,151 
599	225,106,60,224,4,541,603,402,157,273 
600	5,128,445,104,197,225,137,77,19,110 
601	11,233,43,201,113,365,80,165,400,28 
602	341,104,645,547,254,485,45,75,4,643 
604	158,83,37,257,414,31,54,134,16,277 
605	414,47,470,727,899,368,404,667,1051,672 
606	249,9,10,31,16,413,521,530,134,667 
607	204,147,37,96,521,277,16,413,130,473 
608	174,43,141,56,151,400,55,351,194,390 
609	204,158,83,14,130,11,10,226,147,498 
