84	20,62,253,194,880,181,94,307,446,212 
85	218,214,569,406,94,62,25,59,148,224 
86	116,79,202,496,61,96,257,874,5,522 
87	20,59,683,1247,246,110,148,370,398,26 
88	135,214,19,62,139,92,874,483,470,16 
89	211,1082,556,943,445,1135,794,589,706,260 
90	253,161,950,450,943,445,556,1111,944,804 
91	116,363,79,224,522,5,496,62,191,16 
92	801,459,42,950,943,319,705,16,951,158 
93	20,135,9,257,110,93,251,3,94,470 
94	508,782,493,90,256,1118,807,1075,411,116 
95	116,135,9,93,59,110,496,71,328,294 
96	116,93,202,292,406,19,9,139,178,94 
97	18,224,139,96,127,406,250,424,522,92 
98	116,93,5,9,292,224,874,92,18,12 
99	292,257,191,3,683,96,238,127,92,550 
100	116,135,9,19,224,397,387,324,59,294 
101	116,5,16,202,177,191,328,59,212,160 
102	20,470,51,73,127,483,382,139,634,768 
103	20,96,508,139,9,670,371,73,496,397 
104	575,962,934,305,713,1185,94,429,1427,1021 
105	116,5,874,19,177,96,483,387,88,292 
106	253,1082,1148,953,943,950,5,445,1079,587 
107	116,363,202,5,224,16,251,257,12,397 
108	116,62,177,569,328,496,214,880,235,181 
109	20,483,5,62,541,110,100,9,496,271 
110	214,135,363,139,257,93,127,71,246,328 
111	116,214,93,9,496,514,19,79,912,324 
112	116,93,214,874,271,177,496,363,397,439 
113	135,250,224,127,96,273,1240,146,34,543 
114	214,202,93,292,62,16,92,79,328,446 
115	116,202,110,470,127,292,12,94,294,71 
116	96,9,202,470,257,127,397,162,324,18 
117	116,214,202,496,139,88,514,257,357,90 
118	116,5,214,110,514,19,139,100,79,387 
119	116,135,62,271,160,328,880,406,468,628 
120	116,202,9,139,496,59,257,61,328,387 
121	934,1023,796,1302,1280,157,80,1374,339,1353 
122	157,93,16,406,224,110,9,496,191,257 
123	116,214,5,16,110,139,397,387,363,177 
124	8,713,157,980,721,224,9,618,550,1141 
125	253,326,1082,735,943,42,1135,1079,1197,205 
126	801,326,106,794,1082,943,319,240,706,295 
127	801,1082,692,953,150,106,950,253,790,319 
128	20,135,79,9,251,218,1247,246,178,5 
129	116,202,9,496,357,397,874,257,8,640 
130	135,292,406,328,12,246,251,92,94,683 
131	116,214,191,79,139,397,88,514,470,12 
132	116,62,16,177,157,110,307,92,79,439 
133	116,202,191,496,292,96,397,470,92,874 
134	116,202,9,139,496,12,18,294,357,92 
135	116,135,202,874,139,496,62,912,90,640 
136	83,62,88,19,9,79,257,599,1045,363 
137	96,214,88,12,94,357,508,1398,152,51 
138	470,257,324,64,139,206,550,1267,333,1240 
139	116,202,363,93,12,19,61,92,397,294 
140	116,214,202,19,9,496,79,292,257,324 
141	116,135,110,257,18,88,357,294,19,387 
142	135,62,111,880,178,522,59,628,251,468 
143	781,116,483,5,907,998,256,807,782,688 
144	116,135,292,224,406,110,5,496,1247,16 
145	292,202,157,626,676,324,246,146,3,34 
146	214,9,135,110,363,157,496,93,397,61 
147	8,96,9,51,616,94,382,482,483,912 
148	116,5,214,514,483,88,139,844,328,127 
149	116,202,110,139,62,257,470,874,96,218 
150	214,363,292,110,257,238,127,496,406,3 
151	116,93,5,874,139,94,9,218,88,363 
152	116,202,79,157,363,224,5,328,238,18 
153	363,214,202,157,62,251,9,61,238,177 
154	116,93,5,16,157,9,96,470,292,59 
155	801,161,326,5,556,705,319,943,692,410 
156	62,801,161,150,425,211,42,160,587,1111 
157	20,292,250,127,246,626,146,324,683,92 
158	224,683,3,59,191,116,139,238,550,324 
159	116,93,202,292,406,19,139,569,238,177 
161	116,93,202,59,18,19,92,238,61,246 
162	20,5,214,483,514,469,96,39,528,413 
163	5,135,181,218,194,446,271,212,235,468 
164	801,211,953,62,1148,326,692,1111,283,106 
165	801,950,1111,42,794,735,319,692,205,711 
166	116,79,59,12,139,94,148,251,424,3 
167	801,211,315,950,450,1148,1042,1079,375,804 
168	214,157,111,522,292,181,328,880,92,178 
169	116,93,16,110,177,83,139,328,469,257 
170	214,292,202,110,470,96,246,496,92,61 
171	116,5,62,191,9,328,496,397,257,88 
172	116,93,5,62,874,96,397,328,127,470 
173	214,9,135,139,157,238,71,93,357,397 
174	116,62,135,880,214,328,181,496,19,467 
175	83,425,326,1111,950,705,249,795,1135,767 
176	116,5,62,496,88,79,397,328,218,59 
177	116,93,16,177,110,496,328,307,541,121 
178	355,925,1077,1206,713,429,1427,80,1353,94 
179	116,5,62,496,9,96,397,357,157,470 
180	116,202,110,292,19,257,397,88,92,294 
181	116,191,9,496,257,387,12,127,59,324 
182	116,214,88,9,514,90,62,387,79,324 
183	79,202,522,251,61,139,148,370,218,836 
184	214,116,224,110,157,294,324,250,71,676 
185	116,5,214,271,177,79,139,257,96,363 
186	116,79,93,157,191,110,257,387,5,522 
187	801,326,569,16,319,705,906,767,730,1152 
188	93,62,569,363,178,160,59,317,111,25 
189	214,202,9,12,257,127,496,71,363,92 
190	106,800,925,796,721,1045,1185,80,1353,1141 
191	18,202,224,683,246,238,3,328,92,110 
192	181,218,93,177,25,363,160,264,194,42 
193	253,93,446,218,880,271,264,235,997,307 
194	157,292,363,470,92,599,238,324,357,550 
195	116,5,16,177,328,191,96,387,257,4 
196	116,214,5,9,496,88,397,224,387,218 
197	214,12,470,257,250,94,626,71,496,92 
198	20,135,79,157,110,12,246,1247,424,496 
199	116,214,62,514,9,496,139,39,357,292 
200	116,202,93,157,397,5,357,92,94,387 
201	9,224,18,139,250,238,357,34,626,162 
202	116,214,5,16,9,541,79,470,127,39 
203	116,62,93,191,781,307,874,261,907,218 
204	214,79,18,294,127,324,246,496,19,424 
205	116,5,62,363,79,874,292,271,139,433 
206	292,116,191,3,59,683,127,146,92,836 
207	556,459,794,943,1135,643,1111,1148,790,315 
208	191,20,34,292,71,116,238,333,152,1238 
209	363,79,9,157,139,93,470,424,683,3 
210	980,768,807,8,289,904,668,1445,778,256 
211	116,202,93,19,224,257,5,238,61,874 
212	694,202,962,1280,83,1023,1077,575,1041,92 
213	214,202,79,110,470,59,19,92,3,250 
214	116,202,110,157,257,19,470,5,387,238 
215	96,214,110,116,135,324,357,238,626,387 
216	214,202,522,5,251,628,246,238,177,446 
217	79,18,522,370,9,148,238,1035,257,628 
218	116,5,16,177,9,191,139,257,844,88 
219	161,556,42,1082,735,943,1111,1234,22,260 
220	292,12,246,59,157,406,676,148,146,313 
221	20,16,135,202,483,212,469,541,96,528 
222	116,202,79,59,224,139,18,522,61,16 
223	214,406,18,569,79,62,246,224,92,111 
224	211,1082,556,794,692,459,643,1049,1234,66 
225	83,62,93,194,880,20,212,264,271,767 
226	5,181,218,212,271,83,468,264,588,363 
227	214,20,251,61,370,93,328,178,1035,667 
228	135,202,522,218,251,19,5,246,683,16 
229	116,214,202,483,496,514,139,357,271,157 
230	116,135,202,224,110,61,246,5,92,424 
231	116,202,191,110,874,397,357,387,324,292 
232	575,796,98,305,851,1452,459,1374,939,1353 
233	116,20,271,880,468,253,264,810,997,13 
234	116,135,88,357,12,94,541,92,324,387 
235	116,202,9,12,157,496,363,294,387,71 
236	745,139,96,296,18,92,357,90,904,294 
237	292,20,116,202,18,328,178,424,157,40 
238	116,363,79,224,328,5,522,191,406,397 
239	273,206,626,294,110,618,1240,363,324,1175 
240	62,5,271,160,253,468,264,588,363,25 
241	214,363,79,93,257,238,246,92,470,3 
242	20,9,745,127,90,257,92,51,472,256 
243	20,3,92,713,246,59,267,12,139,28 
244	116,93,79,62,496,191,157,16,12,18 
245	953,150,459,556,845,943,938,706,1084,816 
246	116,214,110,470,127,357,5,387,469,12 
247	116,62,202,541,271,496,469,39,96,357 
248	116,62,16,177,569,307,160,874,235,191 
249	194,569,177,161,218,880,212,264,767,445 
250	116,135,79,292,224,387,397,71,363,127 
251	116,5,214,191,110,469,496,198,912,387 
252	135,292,79,12,139,93,92,522,40,324 
253	135,202,79,18,12,257,94,294,238,357 
254	116,5,202,79,110,522,94,59,880,18 
255	116,135,62,111,214,121,264,317,522,25 
256	116,5,135,19,212,569,880,844,191,307 
257	20,5,253,212,271,468,363,38,178,328 
258	191,202,88,357,224,292,162,670,397,250 
259	135,218,20,363,25,160,264,194,157,106 
260	483,135,88,90,778,907,607,100,83,1183 
261	5,116,160,218,880,212,446,235,121,202 
262	96,214,162,357,34,107,135,397,238,92 
263	20,18,79,191,3,111,257,592,836,146 
264	135,79,406,110,139,424,251,3,191,92 
265	292,135,9,328,238,683,178,110,424,5 
266	211,692,253,943,445,951,450,1042,319,705 
267	116,5,16,218,79,157,59,397,292,439 
268	801,161,556,62,953,943,450,705,589,711 
269	211,953,950,1111,705,1082,943,106,795,1177 
270	257,404,135,550,273,768,79,110,1261,162 
271	135,62,214,160,406,251,212,25,253,157 
272	83,5,16,280,110,90,271,483,169,397 
273	116,135,191,110,292,257,397,59,127,874 
274	801,950,459,1111,794,943,319,589,1197,948 
275	20,406,522,18,59,79,157,25,121,224 
276	363,110,191,406,246,683,272,146,148,626 
277	116,363,79,93,157,61,470,40,387,127 
278	191,541,202,470,849,9,782,73,482,496 
279	214,9,139,292,257,496,71,676,238,626 
280	253,569,28,157,801,20,181,161,25,36 
281	116,214,202,218,16,62,61,238,92,12 
282	253,459,326,735,1111,943,1135,106,1197,587 
283	116,214,93,541,483,19,470,469,90,11 
284	116,191,202,110,514,9,19,16,100,640 
285	801,556,326,1111,319,953,705,943,1079,679 
286	116,214,5,90,874,397,198,257,292,640 
287	253,950,326,1082,1111,943,106,692,938,906 
288	575,1445,934,305,713,1185,80,157,94,1353 
289	135,62,16,177,19,880,191,496,235,588 
290	459,796,1011,784,135,925,575,363,682,43 
291	116,5,62,9,139,271,328,514,844,61 
292	214,96,116,18,238,294,71,387,157,397 
293	214,79,135,93,139,522,251,96,424,3 
294	135,62,363,271,160,121,468,83,235,406 
295	116,214,59,292,522,406,9,496,110,1247 
296	62,16,150,450,1148,692,953,943,1300,160 
297	116,214,90,96,94,397,469,280,198,157 
298	116,202,79,110,12,257,328,127,406,96 
299	20,83,5,92,93,110,836,148,713,1045 
301	16,62,326,425,42,181,135,459,205,692 
302	116,5,16,19,110,139,218,59,88,357 
303	5,62,116,20,93,880,271,106,264,211 
304	116,5,88,874,16,469,96,912,139,318 
305	116,93,363,16,328,9,224,406,92,397 
306	93,62,5,271,218,468,121,810,363,328 
307	177,181,160,271,880,264,353,451,83,997 
308	116,16,62,177,328,292,271,212,406,446 
309	116,5,214,191,16,469,19,39,912,640 
310	116,202,79,19,139,328,257,406,62,92 
311	211,735,1082,794,1135,459,1300,450,1197,283 
312	211,950,556,326,450,445,1148,643,730,1197 
313	116,214,202,62,19,483,514,257,470,670 
314	93,214,94,177,271,191,569,110,328,79 
315	135,59,202,251,178,62,628,19,238,569 
316	116,214,79,9,496,157,874,191,397,12 
317	83,90,9,261,92,411,62,19,357,745 
318	116,363,62,569,328,446,251,271,212,880 
319	20,5,16,218,191,19,110,328,397,212 
320	20,88,94,90,508,357,397,292,296,304 
321	116,214,202,483,96,19,139,271,357,504 
322	5,202,191,92,19,79,328,139,106,27 
323	20,18,61,12,683,424,110,26,370,1035 
324	116,93,202,5,110,62,18,218,191,406 
325	801,211,42,556,62,106,705,5,1148,692 
326	9,79,224,127,238,135,357,387,34,61 
327	135,202,157,363,470,294,324,3,250,357 
328	116,88,541,90,202,198,39,998,62,607 
329	116,214,93,139,470,90,19,469,127,4 
330	116,202,79,18,5,522,406,62,92,397 
331	135,62,880,363,83,212,214,328,25,317 
332	305,1302,962,713,1185,1280,429,80,157,939 
333	20,62,16,110,19,496,139,83,9,387 
334	116,202,135,541,127,79,357,469,912,324 
335	20,5,214,110,469,496,96,39,280,4 
336	59,93,406,522,16,61,246,238,62,19 
337	116,62,93,110,874,90,781,139,39,539 
338	214,202,79,12,470,496,363,71,93,357 
339	116,202,79,224,496,19,18,5,59,324 
340	116,5,62,218,292,496,328,397,224,470 
341	116,191,483,541,62,90,397,496,849,11 
342	116,191,88,874,469,496,139,100,16,670 
343	486,1419,1185,355,135,305,649,939,1317,618 
344	116,202,79,224,139,19,257,94,96,238 
345	1023,934,309,1445,1302,94,1317,429,939,1021 
346	116,79,292,139,257,61,12,387,522,62 
347	135,191,110,18,157,257,127,324,19,59 
348	116,214,202,79,139,9,328,59,292,522 
349	93,62,177,160,121,317,38,363,178,451 
350	1369,778,191,135,745,607,411,1075,665,1016 
351	953,150,106,459,450,938,556,944,804,989 
352	116,214,202,110,139,79,397,271,257,328 
353	20,96,257,541,34,224,250,324,289,162 
354	116,5,16,496,110,218,79,212,483,357 
355	116,93,88,90,874,39,96,198,280,82 
356	62,5,177,181,161,211,116,42,307,205 
357	459,950,555,1079,22,161,66,643,375,944 
358	116,202,79,191,139,19,522,328,294,127 
359	157,292,224,470,59,406,127,522,93,618 
360	214,191,9,496,292,71,18,324,93,363 
361	116,191,202,483,90,139,9,157,96,39 
362	20,116,88,79,541,357,324,294,250,496 
363	211,692,253,1148,556,643,951,367,711,1049 
364	93,135,202,16,328,569,61,246,370,238 
366	135,88,483,202,261,256,318,998,778,11 
367	106,800,925,1452,459,934,429,1427,1353,94 
368	116,62,16,307,110,280,160,88,92,157 
369	20,224,406,139,424,3,96,1247,250,251 
370	214,5,62,79,18,92,59,569,880,836 
371	116,202,79,157,96,224,257,61,328,357 
372	79,9,110,139,96,406,3,522,250,94 
373	5,135,880,160,212,253,235,353,588,328 
374	116,5,16,496,328,79,139,88,514,160 
375	211,1082,556,326,692,643,1135,948,66,1042 
376	713,934,1023,925,1280,1317,459,1206,939,1353 
377	116,202,93,19,96,257,397,874,92,324 
378	801,42,1111,319,794,16,943,249,158,706 
379	20,8,781,289,470,940,849,96,9,318 
380	116,214,470,90,912,357,469,670,360,640 
381	116,191,93,541,496,62,79,127,469,670 
382	116,202,93,19,88,397,470,541,94,71 
383	569,5,218,62,326,446,28,80,609,235 
384	116,5,214,496,79,328,363,569,224,433 
385	801,459,950,1111,943,735,319,450,158,711 
386	116,202,96,541,19,470,357,514,224,92 
387	116,88,202,280,62,508,640,539,695,19 
388	12,162,110,324,206,333,246,202,152,59 
389	214,292,18,294,59,71,19,496,246,424 
390	116,214,62,110,96,496,139,357,387,504 
391	181,116,446,177,25,880,214,160,344,235 
392	116,202,157,19,139,5,257,92,127,62 
393	575,796,98,1229,851,1452,1374,1206,1427,1353 
394	292,20,59,1247,251,238,110,96,328,186 
395	116,202,363,139,59,18,12,5,522,357 
396	940,261,88,460,907,411,778,68,908,1183 
397	224,79,127,96,139,272,116,550,324,267 
398	116,5,214,483,496,514,139,79,39,328 
399	116,214,202,88,9,496,139,357,257,100 
400	80,962,796,1023,179,1280,1427,1445,268,1302 
401	116,363,202,59,139,496,257,397,191,406 
402	116,214,5,96,139,88,397,469,271,90 
403	116,214,202,541,496,469,16,198,357,257 
404	116,93,16,271,191,110,880,397,292,257 
405	116,202,93,19,257,397,12,238,874,18 
406	280,90,508,83,261,8,1118,51,73,1016 
407	801,106,326,1111,950,705,943,587,589,205 
408	116,202,135,96,224,238,191,328,18,522 
409	214,202,292,12,257,294,3,496,250,357 
410	214,79,191,12,470,496,19,59,127,357 
411	211,735,1082,794,1135,459,1300,450,816,283 
412	211,1082,556,943,794,643,445,240,1049,1042 
413	214,135,79,157,257,470,127,324,397,94 
414	16,135,5,160,181,214,121,446,264,253 
415	191,9,71,294,224,670,250,107,88,656 
416	191,202,12,496,292,88,397,92,8,387 
417	363,59,214,79,202,522,177,9,26,224 
418	116,202,9,292,96,363,257,61,127,470 
419	214,116,202,12,387,363,135,157,294,93 
420	5,116,271,880,468,218,235,83,451,13 
421	18,9,110,139,96,683,3,93,250,1247 
422	116,214,5,157,874,94,83,483,92,357 
423	116,62,214,541,280,19,271,307,261,9 
424	106,692,459,450,315,556,253,1300,804,5 
425	116,93,363,292,5,224,16,18,96,387 
426	20,116,257,12,292,849,92,324,250,40 
427	93,20,177,218,160,880,353,810,277,25 
428	116,191,214,280,874,16,514,198,39,11 
429	116,202,292,363,224,18,257,96,94,127 
430	292,135,224,251,238,246,683,178,424,92 
431	116,88,202,514,469,781,100,51,139,261 
432	20,93,160,181,212,446,253,235,317,328 
433	116,214,202,110,139,9,397,224,218,324 
434	116,5,214,271,483,88,96,328,844,859 
435	79,59,61,251,683,328,424,370,26,191 
436	116,202,79,157,96,5,257,387,328,238 
437	116,157,12,59,257,3,470,148,19,328 
438	135,569,880,160,83,212,363,157,202,178 
439	116,202,406,106,92,3,62,16,713,424 
440	292,116,202,251,224,328,246,157,370,40 
441	20,16,135,177,19,160,121,59,880,809 
442	62,181,160,446,116,271,20,264,235,25 
443	1369,940,88,508,1118,745,854,460,318,802 
444	116,93,202,5,224,496,522,238,12,191 
445	801,16,42,953,450,5,735,326,845,315 
446	214,202,157,363,470,294,496,93,357,3 
447	801,161,735,950,943,16,1148,692,589,260 
448	20,116,59,202,93,406,1247,26,683,496 
449	5,160,271,218,194,121,880,181,307,415 
450	20,83,3,268,146,713,9,273,470,800 
451	116,191,5,483,110,469,496,90,16,127 
452	214,292,191,157,139,96,324,19,357,496 
453	20,5,483,93,280,202,90,39,191,908 
454	116,202,191,12,470,363,496,397,357,40 
455	214,202,18,5,62,238,92,569,628,110 
456	135,62,16,271,880,160,874,307,110,446 
457	211,1082,556,326,643,1135,951,106,22,205 
458	294,135,34,676,296,162,273,324,157,854 
459	20,62,5,483,202,541,469,397,19,640 
460	268,20,219,110,618,250,1240,91,361,206 
461	135,62,363,271,160,121,235,468,522,317 
462	93,62,177,271,446,181,880,328,239,59 
463	20,116,257,3,146,246,273,238,272,836 
464	801,950,1111,1082,794,735,319,589,845,706 
465	116,93,62,191,16,514,781,496,912,413 
466	116,93,88,110,202,100,504,688,261,766 
467	116,5,214,16,19,496,139,39,100,640 
468	116,214,202,874,139,514,19,357,198,11 
469	363,713,592,224,92,110,5,12,139,846 
470	116,135,93,292,61,139,62,16,218,1247 
471	62,569,93,194,446,20,212,271,264,997 
472	93,62,83,214,271,160,157,25,235,317 
473	20,16,135,19,218,569,880,110,191,307 
474	569,5,160,801,42,150,459,264,161,588 
475	116,5,62,110,96,79,9,328,357,224 
476	191,135,508,781,93,198,470,39,73,9 
477	111,177,253,271,218,468,264,353,588,13 
478	20,202,127,94,849,90,73,257,382,324 
479	116,191,88,781,280,514,874,855,539,849 
480	214,79,9,157,238,93,110,18,470,61 
481	292,79,157,218,683,12,257,148,19,628 
482	135,202,191,93,19,257,496,357,397,96 
483	781,280,483,807,907,90,855,5,198,169 
484	20,135,292,202,328,157,19,62,246,12 
485	116,5,62,880,328,160,181,111,235,439 
486	8,508,541,656,94,1398,357,543,250,18 
487	211,253,556,794,326,951,643,711,367,315 
488	116,94,110,5,12,522,246,59,470,357 
489	18,202,522,251,246,148,328,218,3,178 
490	575,1445,305,962,1302,339,1317,1077,939,932 
491	116,93,541,874,469,139,62,19,127,508 
492	116,93,79,496,363,110,96,61,16,357 
493	116,214,202,79,139,96,157,387,357,324 
494	135,62,93,541,19,90,483,261,514,157 
495	157,191,257,139,246,313,96,273,59,522 
496	111,218,363,106,880,94,181,92,160,80 
497	116,93,5,16,496,9,139,522,18,12 
498	116,214,5,96,139,79,397,271,469,39 
499	214,202,127,71,257,18,238,162,387,34 
500	94,224,257,139,5,146,273,19,83,406 
501	20,88,139,96,292,127,397,324,289,849 
502	116,202,93,357,541,79,107,12,387,92 
503	116,202,79,292,363,224,257,328,16,357 
504	157,202,110,406,191,238,19,470,5,328 
505	96,202,12,670,357,496,508,135,324,51 
506	20,508,135,940,778,51,1040,802,11,1340 
507	962,309,305,713,1077,1280,1206,94,1427,1353 
508	9,214,246,139,191,294,398,522,676,127 
509	116,202,292,224,59,257,12,328,127,92 
510	106,135,16,62,326,794,569,28,845,1148 
511	211,950,556,943,450,643,445,240,1049,367 
512	116,202,93,496,224,363,12,387,470,61 
513	116,62,93,483,88,280,874,907,261,908 
514	191,9,135,257,71,250,238,34,157,626 
515	116,5,214,88,496,96,271,100,90,257 
516	12,313,110,146,139,272,273,324,550,59 
517	253,950,42,1082,106,735,943,1111,1197,260 
518	96,88,289,849,51,162,135,616,90,482 
519	20,16,135,177,19,514,59,588,9,235 
520	801,459,950,1082,794,943,735,319,1049,711 
521	116,5,214,271,9,96,177,844,469,90 
522	116,5,202,496,483,139,541,157,39,912 
523	116,202,9,18,257,93,470,397,92,324 
524	194,218,150,5,157,36,62,446,556,1403 
525	116,135,79,224,12,328,496,246,5,424 
526	116,96,9,110,387,357,257,157,324,874 
527	292,135,93,139,110,251,1247,191,96,294 
528	116,214,62,9,496,96,397,328,257,127 
529	116,93,5,496,139,363,874,96,92,522 
530	83,950,326,794,735,943,1135,951,295,820 
531	116,214,202,496,88,96,397,357,387,844 
532	116,874,135,16,514,177,79,88,110,541 
533	191,107,289,849,152,110,371,257,324,18 
534	429,1419,146,355,179,305,839,649,618,1023 
535	116,214,94,496,257,93,224,670,324,18 
536	20,5,83,88,483,541,177,139,160,940 
537	116,5,62,110,9,271,96,357,218,92 
538	745,980,781,871,88,143,191,256,855,634 
539	116,5,16,177,328,110,9,257,292,121 
540	116,5,16,496,79,157,59,363,433,357 
541	214,202,292,157,139,294,92,19,357,93 
542	116,191,88,110,62,198,397,781,360,998 
543	116,214,202,292,328,522,110,406,92,271 
544	20,93,16,88,541,19,177,96,328,688 
545	116,202,541,874,139,469,9,19,198,387 
546	191,483,541,135,1369,280,39,261,766,871 
547	116,202,9,224,12,470,19,294,238,94 
548	292,79,251,1247,18,26,628,238,647,157 
549	116,93,202,110,88,79,397,94,357,324 
550	20,5,157,218,292,79,9,224,397,257 
551	116,202,9,496,470,93,397,157,294,40 
552	363,79,59,9,18,157,251,496,26,218 
553	135,626,127,313,88,1240,296,34,324,543 
554	116,214,16,328,177,569,110,271,874,880 
555	116,202,93,79,397,874,257,387,62,71 
556	20,5,16,202,496,483,96,59,859,875 
557	116,202,79,110,139,224,257,874,238,357 
558	470,214,363,206,333,8,550,152,246,404 
559	801,950,1111,42,943,319,705,249,1049,1148 
560	20,135,93,522,16,5,139,178,257,12 
561	214,135,292,110,257,522,96,496,92,294 
562	20,62,135,569,218,496,19,2,110,483 
563	214,79,116,12,110,406,251,424,328,26 
564	135,214,191,94,19,874,139,357,483,11 
565	116,5,16,496,218,139,79,59,483,469 
566	214,116,79,12,139,96,324,61,92,40 
567	20,5,483,135,16,214,528,96,198,139 
568	116,483,88,5,90,781,508,528,695,855 
569	135,116,683,139,424,522,713,92,1247,218 
570	214,116,157,94,139,294,626,238,3,496 
571	116,363,16,292,406,251,9,181,628,121 
572	191,219,261,62,90,1045,106,745,507,470 
573	116,88,541,90,874,39,280,496,19,670 
574	116,363,202,59,328,18,16,251,257,397 
575	116,363,79,224,328,61,191,218,251,397 
576	116,214,93,874,139,96,19,198,387,92 
577	116,214,202,110,139,88,514,357,257,292 
578	116,5,214,110,496,271,469,39,9,387 
579	79,18,61,157,251,328,424,148,96,470 
580	116,96,79,19,496,61,93,357,874,676 
581	214,79,292,18,110,257,96,251,424,294 
582	191,483,508,135,782,280,261,318,802,411 
583	20,116,94,508,849,670,257,34,12,382 
584	5,191,88,19,16,292,9,90,470,111 
585	116,93,5,874,469,496,139,127,357,849 
586	116,5,214,496,271,514,139,79,39,257 
587	116,181,253,160,271,468,264,25,810,363 
588	16,62,135,326,181,459,556,1111,1148,735 
589	127,79,110,550,600,226,34,94,246,139 
590	116,214,62,16,96,9,496,79,528,257 
591	20,177,271,218,880,353,451,810,25,363 
592	116,5,202,16,496,19,469,912,79,640 
593	305,1302,309,851,1185,1374,429,339,157,932 
594	18,406,20,246,116,1035,178,230,148,1411 
595	5,110,218,93,219,88,541,768,19,90 
596	116,5,16,191,110,157,328,292,92,160 
597	116,16,62,218,202,406,181,157,271,212 
598	135,59,292,328,62,18,224,61,246,1247 
599	135,202,93,18,224,19,191,257,12,238 
