64	355,98,1011,1445,309,429,1185,1452,1206,1021 
65	292,135,251,224,1247,16,12,26,32,647 
66	116,93,202,5,110,62,18,218,12,406 
67	93,96,640,940,781,528,318,413,700,688 
68	206,616,904,64,745,980,1267,854,404,289 
69	1082,943,794,692,795,587,205,1403,249,706 
70	943,1082,1234,249,158,1197,589,622,845,1403 
71	980,745,994,854,313,1175,296,507,275,104 
72	1082,692,450,621,1097,1187,555,1049,1403,730 
73	5,940,781,528,688,907,640,908,234,113 
74	116,5,214,271,483,96,328,844,157,688 
75	116,214,110,470,79,257,397,90,224,337 
76	214,135,191,292,257,18,19,397,357,387 
77	854,745,781,493,289,73,634,807,819,318 
78	116,5,271,468,121,810,83,13,1078,1423 
79	116,9,292,59,135,12,110,874,967,875 
80	569,181,446,880,25,214,212,328,628,777 
81	66,951,845,692,1079,589,283,706,989,1097 
82	157,363,18,16,59,62,3,83,257,238 
83	116,202,9,496,61,224,157,71,874,62 
84	20,253,880,181,94,80,310,679,203,767 
85	218,214,569,406,94,62,25,777,659,846 
86	116,79,202,496,61,96,257,874,5,522 
87	20,59,683,1247,246,110,148,398,26,186 
88	214,19,62,139,92,470,318,133,634,507 
89	1082,943,1135,794,450,589,948,706,205,260 
90	450,692,943,643,951,1097,944,706,1234,804 
91	116,363,79,224,522,5,496,62,191,16 
92	1082,943,240,795,260,845,951,1148,1197,158 
93	20,135,9,257,110,251,3,94,470,846 
94	781,745,1369,493,778,73,1118,807,1075,1398 
95	116,135,9,93,59,110,496,71,328,294 
96	116,93,202,292,406,19,9,139,178,94 
97	18,224,139,96,127,406,250,424,522,92 
98	116,93,5,9,292,224,874,92,18,12 
99	292,191,3,683,96,238,127,92,550,313 
100	116,135,9,19,224,397,387,324,59,107 
101	116,5,16,177,191,328,212,875,809,234 
102	854,745,289,73,382,371,634,1040,940,107 
103	854,289,371,73,382,107,616,785,1105,640 
104	575,962,934,305,1185,429,1374,1206,1427,1021 
105	116,5,874,177,88,875,809,234,528,113 
106	1082,1148,450,692,943,205,951,1079,410,587 
107	116,363,202,5,224,16,251,257,12,397 
108	116,62,177,569,328,496,880,235,181,809 
109	528,688,940,781,907,700,611,1296,695,908 
110	214,135,363,139,257,93,127,71,246,328 
111	116,214,9,496,514,19,79,912,640,107 
112	116,93,214,874,271,177,496,363,397,439 
113	250,224,313,296,904,745,854,980,1266,994 
114	214,202,93,292,62,16,92,79,80,446 
115	116,202,110,470,127,292,12,94,294,107 
116	96,9,257,127,162,324,18,107,1238,333 
117	116,214,202,496,139,88,514,257,357,90 
118	116,5,110,514,139,100,79,640,688,413 
119	116,135,62,271,160,328,880,406,468,628 
120	116,202,9,139,496,59,257,61,328,387 
121	962,934,925,1302,1280,80,1374,649,339,1353 
122	157,93,16,406,224,110,9,496,191,257 
123	116,214,5,16,110,139,397,387,363,177 
124	206,134,980,904,1261,903,623,1141,275,745 
125	1082,943,1135,643,1079,730,450,1197,1148,205 
126	794,1082,943,240,587,1135,706,450,711,295 
127	1082,692,450,943,315,621,1187,410,790,973 
128	20,135,79,9,251,218,1247,246,178,5 
129	116,202,9,496,357,397,874,257,107,640 
130	135,292,406,328,12,246,251,92,94,683 
131	116,214,191,79,139,397,88,514,470,12 
132	116,62,16,177,157,110,307,92,79,439 
133	116,202,191,496,292,96,397,470,92,874 
134	116,202,9,139,496,12,18,294,357,92 
135	116,135,874,139,62,912,90,640,107,528 
136	83,62,88,19,9,79,257,599,1045,363 
137	854,656,107,745,371,1398,152,296,73,785 
138	152,1238,616,64,206,134,1267,333,658,296 
139	116,202,363,93,12,19,61,92,397,294 
140	116,214,202,19,9,496,79,292,257,324 
141	116,135,110,257,18,88,357,294,19,387 
142	135,62,111,880,178,522,59,628,251,468 
143	781,940,907,998,766,695,807,350,688,45 
144	116,135,292,224,406,110,5,496,1247,16 
145	292,202,157,313,676,324,246,146,3,206 
146	214,9,135,110,363,157,496,93,397,61 
147	854,289,1398,616,73,382,107,656,1105,819 
148	116,5,214,514,483,139,328,528,688,234 
149	116,202,110,139,62,257,470,874,96,218 
150	214,363,292,110,257,238,127,496,406,3 
151	116,93,5,874,139,94,9,218,88,363 
152	116,202,79,157,363,224,5,328,238,18 
153	214,202,157,62,251,9,61,238,177,777 
154	116,93,5,16,157,9,96,470,292,59 
155	943,450,240,794,587,906,692,205,1197,410 
156	795,1403,943,679,414,692,80,1079,587,410 
157	292,250,127,313,246,626,146,324,683,206 
158	683,3,59,191,139,238,313,1066,324,846 
159	116,93,202,292,406,19,139,569,238,177 
161	116,93,202,59,18,19,92,238,61,246 
162	528,688,940,413,781,907,113,234,611,1296 
163	5,218,194,271,212,506,13,795,767,415 
164	450,1148,943,692,951,795,1403,587,283,845 
165	943,794,450,692,1148,587,205,1197,730,711 
166	116,79,59,12,139,148,251,424,3,846 
167	315,450,1148,1042,1079,283,951,375,804,410 
168	214,157,111,292,181,328,880,92,178,777 
169	116,93,16,110,177,83,139,328,469,257 
170	214,292,202,110,470,96,246,496,92,61 
171	116,5,62,191,9,328,496,397,257,88 
172	116,93,5,62,874,96,397,328,127,470 
173	214,9,135,139,157,238,71,93,357,397 
174	116,62,135,880,214,328,181,496,19,467 
175	249,943,906,1082,795,587,589,1135,1403,767 
176	116,5,62,496,88,79,397,328,218,59 
177	116,93,16,177,110,496,328,307,541,121 
178	355,925,179,962,1206,429,1427,80,1021,1353 
179	116,5,62,496,9,96,397,357,157,470 
180	116,202,110,292,19,257,397,88,92,294 
181	116,191,9,496,257,387,12,127,59,107 
182	116,214,9,514,90,387,79,940,640,528 
183	79,202,522,251,61,139,148,218,846,32 
184	214,116,224,110,157,294,324,250,71,676 
185	116,5,214,271,177,79,139,257,96,363 
186	116,79,93,157,191,110,257,387,5,522 
187	906,943,795,767,1082,1197,730,158,295,1152 
188	93,62,569,363,178,160,59,111,25,809 
189	214,202,9,12,257,127,496,71,363,92 
190	800,925,179,962,1185,80,1427,1021,1353,1141 
191	18,202,224,683,246,3,328,92,110,846 
192	181,218,93,177,25,363,160,264,42,36 
193	253,93,446,218,271,264,13,506,1078,767 
194	157,292,363,470,92,599,238,357,550,313 
195	116,5,16,177,328,191,96,387,257,809 
196	116,214,5,9,496,88,397,224,387,218 
197	214,12,257,250,94,626,71,496,92,313 
198	20,135,79,157,110,12,246,1247,424,496 
199	116,214,62,514,9,139,39,357,528,113 
200	116,202,93,157,397,5,357,92,94,107 
201	9,224,139,250,238,357,34,162,333,313 
202	116,214,5,16,9,541,79,470,127,39 
203	781,940,169,907,460,582,695,318,766,688 
204	214,79,18,294,127,324,246,19,424,333 
205	116,5,62,363,79,292,271,139,433,809 
206	292,191,3,59,683,127,146,92,313,836 
207	794,845,943,1135,643,66,944,1148,790,315 
208	34,292,116,238,333,152,656,616,1238,107 
209	363,79,9,157,139,93,470,424,683,3 
210	980,807,781,289,1374,904,668,1445,778,665 
211	116,202,93,19,224,257,5,238,61,874 
212	784,694,962,1280,429,1185,309,575,839,1041 
213	214,202,79,110,470,59,19,92,3,250 
214	116,202,110,157,257,19,470,5,387,238 
215	116,135,357,238,387,107,1238,333,152,656 
216	214,202,522,5,251,246,238,177,446,777 
217	79,18,522,370,9,647,32,332,963,174 
218	116,5,16,177,9,191,139,257,844,88 
219	1082,943,845,1135,1234,450,22,938,295,260 
220	246,59,406,676,146,313,333,206,1066,404 
221	20,16,483,96,528,234,1296,1137,688,809 
222	116,202,79,59,224,139,18,522,61,16 
223	214,406,18,569,79,777,659,647,32,846 
224	1082,794,1135,692,643,944,1097,1049,1234,66 
225	83,194,880,212,264,767,13,36,415,506 
226	5,181,218,212,271,83,468,363,13,1078 
227	214,332,647,186,963,396,174,1411,213,32 
228	135,202,522,218,251,19,5,246,683,16 
229	116,214,202,483,496,139,357,271,640,688 
230	116,135,202,224,110,61,246,5,92,424 
231	116,202,191,110,874,397,357,387,324,292 
232	1419,575,98,925,305,851,1452,1374,1427,1353 
233	116,20,271,880,468,264,997,13,1078,1423 
234	116,135,88,357,12,94,541,92,324,107 
235	116,202,9,12,157,496,363,294,387,71 
236	854,745,139,296,980,289,90,904,73,507 
237	20,116,202,18,328,424,186,967,170,213 
238	116,363,79,224,328,5,522,191,406,397 
239	313,206,994,404,226,275,1175,904,1261,134 
240	62,5,271,160,253,264,588,363,13,1078 
241	214,363,79,93,257,238,246,92,470,3 
242	854,745,127,90,289,296,92,51,73,472 
243	20,3,92,713,246,59,267,139,846,28 
244	116,93,79,62,496,191,157,16,12,18 
245	794,845,943,938,643,1187,1135,706,1084,816 
246	116,214,470,127,357,5,387,469,12,107 
247	62,541,271,96,940,688,413,318,781,640 
248	62,16,177,569,307,160,874,235,191,506 
249	795,240,450,587,943,906,767,1049,1234,260 
250	116,135,79,292,224,387,397,71,363,127 
251	5,110,528,940,688,640,781,413,318,907 
252	135,292,79,12,139,93,92,522,40,324 
253	135,202,79,18,12,257,94,294,238,357 
254	116,5,202,79,110,522,94,59,880,18 
255	116,135,62,111,214,121,264,317,522,25 
256	116,5,135,19,212,569,880,844,191,307 
257	20,5,253,212,271,468,363,328,13,1078 
258	191,202,357,224,162,670,107,289,656,333 
259	135,218,20,363,25,160,264,106,767,36 
260	781,940,1369,778,907,607,695,460,908,1183 
261	5,116,218,880,446,235,506,13,415,795 
262	214,357,107,135,397,785,289,656,118,616 
263	20,18,79,191,3,111,257,592,836,146 
264	135,79,406,110,139,424,251,3,191,92 
265	292,135,9,328,238,683,178,110,424,32 
266	692,943,794,951,450,1148,816,283,706,1042 
267	116,5,16,218,79,157,59,397,292,439 
268	1082,943,450,1148,643,906,589,1197,205,711 
269	1082,943,589,1135,730,643,795,587,951,1177 
270	313,206,257,404,226,994,134,1261,1175,64 
271	135,62,214,160,406,251,212,253,157,777 
272	781,169,460,907,68,908,766,234,582,318 
273	116,135,191,110,292,257,397,59,127,874 
274	794,943,1135,589,1148,730,1197,706,587,948 
275	20,406,522,59,79,157,25,121,777,647 
276	363,191,406,246,683,272,146,148,313,626 
277	116,363,79,93,157,61,470,40,387,127 
278	289,940,73,371,382,107,640,745,1105,1168 
279	214,9,292,257,496,71,676,238,626,107 
280	80,679,203,767,310,795,1403,587,36,205 
281	116,214,202,218,16,62,61,238,92,12 
282	943,1135,1079,730,450,948,1197,1148,711,587 
283	116,214,541,483,19,470,469,90,107,640 
284	191,514,528,640,113,940,688,700,611,413 
285	794,943,1234,260,944,1079,711,706,158,679 
286	116,214,5,90,874,198,257,640,940,107 
287	1082,943,1135,692,730,1079,1197,938,711,906 
288	575,1445,934,305,925,1185,80,429,1427,1353 
289	135,62,16,177,19,880,191,496,235,506 
290	80,1011,784,1185,1427,925,575,339,682,43 
291	116,5,62,9,139,271,328,514,844,875 
292	214,96,116,18,294,71,387,157,397,333 
293	214,79,135,93,139,522,251,96,424,3 
294	135,62,363,271,160,121,468,83,235,406 
295	116,214,59,292,522,406,9,496,110,1247 
296	450,1082,1148,692,943,643,1079,410,1049,951 
297	214,90,96,94,397,469,280,781,854,318 
298	116,202,79,110,12,257,328,127,406,96 
299	20,83,5,92,93,110,836,148,713,1045 
301	943,450,240,794,1234,1082,587,906,205,692 
302	116,5,16,19,110,139,218,59,88,357 
303	20,767,795,679,310,1403,80,506,203,587 
304	781,940,640,688,528,318,413,695,907,582 
305	116,93,363,16,328,9,224,406,92,397 
306	62,5,271,218,468,121,810,363,13,1078 
307	177,181,160,271,264,13,83,1078,1423,471 
308	116,16,62,177,328,292,271,212,406,809 
309	5,16,528,688,640,413,113,940,611,1296 
310	116,202,79,19,139,328,257,406,62,92 
311	1082,794,1135,450,1079,938,1234,1197,1049,283 
312	450,1148,643,794,589,816,730,948,795,1197 
313	116,214,202,62,19,514,257,470,528,640 
314	93,214,94,177,271,191,569,110,328,79 
315	135,59,251,178,62,628,19,569,32,647 
316	116,214,79,9,496,157,874,191,397,12 
317	83,90,261,781,92,62,19,854,745,940 
318	116,363,62,569,328,446,251,271,212,809 
319	5,16,218,191,19,110,328,397,506,169 
320	854,94,508,745,289,397,292,73,296,781 
321	116,214,483,96,139,271,357,640,688,528 
322	5,202,191,92,19,79,328,139,106,27 
323	20,18,61,12,683,424,110,370,1035,186 
324	116,93,202,5,110,62,18,218,191,406 
325	943,794,795,1082,587,1049,1148,1197,249,692 
326	9,79,127,238,135,357,387,61,1238,333 
327	135,202,157,363,470,294,324,3,357,313 
328	781,940,854,998,1369,640,607,907,695,350 
329	116,214,139,470,90,19,469,127,4,640 
330	116,202,79,18,5,522,406,62,92,397 
331	135,62,880,363,83,212,214,328,25,317 
332	1445,305,1302,962,179,1185,1280,429,80,339 
333	20,62,16,110,19,139,9,688,234,940 
334	116,202,541,127,79,357,469,912,107,640 
335	5,110,280,528,688,640,413,940,234,611 
336	59,93,406,522,16,61,238,647,32,777 
337	62,110,874,90,781,940,39,318,413,640 
338	214,202,79,12,470,496,363,71,93,357 
339	116,202,79,224,496,19,18,5,59,324 
340	116,5,62,218,292,496,328,397,224,470 
341	781,640,940,528,413,688,318,695,582,700 
342	116,191,874,16,640,528,413,688,940,318 
343	486,1419,1185,309,355,179,305,649,851,1317 
344	116,202,79,224,139,19,257,94,96,238 
345	934,309,1445,305,1302,1317,429,1206,1374,1021 
346	116,79,292,139,257,61,12,387,522,62 
347	135,191,110,18,157,257,127,324,19,59 
348	116,214,202,79,139,9,328,59,292,522 
349	93,62,177,160,121,317,38,363,178,13 
350	781,1369,807,940,778,745,607,1075,665,1016 
351	315,450,938,951,283,205,1196,944,804,989 
352	116,214,202,110,139,79,397,271,257,328 
353	541,34,854,250,324,289,162,745,296,107 
354	116,5,16,496,110,218,79,212,483,357 
355	93,90,640,318,781,413,940,582,688,133 
356	795,943,1403,587,1148,205,240,1234,794,1049 
357	555,1187,1079,22,66,265,951,643,375,944 
358	116,202,79,191,139,19,522,328,294,127 
359	157,292,224,470,59,406,127,522,93,618 
360	214,191,496,292,71,18,324,93,363,107 
361	116,191,483,90,139,9,157,96,781,318 
362	20,116,88,79,541,357,324,294,250,496 
363	692,1148,643,951,794,1079,706,367,711,1049 
364	93,135,16,328,569,246,238,647,32,777 
366	781,940,854,318,998,745,778,907,460,350 
367	800,925,179,1452,934,429,1427,80,1021,1353 
368	62,16,307,280,160,92,157,506,169,781 
369	20,224,406,139,424,3,96,1247,250,251 
370	214,5,62,79,18,92,59,569,880,836 
371	116,202,79,157,96,224,257,61,328,357 
372	79,9,110,139,96,406,3,522,250,94 
373	5,135,880,160,212,253,235,588,328,13 
374	116,5,16,496,328,79,139,88,514,160 
375	1082,943,692,643,1135,944,283,948,66,1042 
376	98,934,305,925,1229,1280,1317,1206,649,1353 
377	116,202,93,19,96,257,397,874,92,324 
378	794,943,906,249,944,1135,158,730,205,706 
379	854,781,289,1369,940,382,296,778,318,1398 
380	116,214,470,469,670,107,854,640,940,289 
381	116,191,93,541,496,62,79,127,469,670 
382	116,202,93,19,88,397,470,541,94,71 
383	767,36,795,80,679,1234,609,260,1403,943 
384	116,5,214,496,79,328,363,569,224,433 
385	794,943,450,951,845,730,158,587,1148,711 
386	116,202,96,541,19,470,357,514,224,107 
387	781,318,640,413,695,582,766,998,688,607 
388	162,110,313,206,333,246,152,404,1238,343 
389	214,292,18,294,59,71,19,246,424,333 
390	116,214,110,96,139,357,387,528,688,640 
391	181,116,446,177,25,880,214,344,235,777 
392	116,202,157,19,139,5,257,92,127,62 
393	575,98,925,1229,851,1452,1374,1206,1427,1353 
394	20,59,238,110,96,328,186,170,213,967 
395	116,202,363,139,59,18,12,5,522,357 
396	781,940,460,907,778,68,766,908,871,1183 
397	313,79,127,272,116,550,324,206,404,267 
398	116,5,214,483,496,139,79,39,688,640 
399	116,214,202,88,9,139,357,257,528,113 
400	80,962,309,179,1185,1280,1427,1445,1317,1302 
401	116,363,202,59,139,496,257,397,191,406 
402	116,214,5,96,139,88,397,469,271,90 
403	116,214,541,496,357,640,528,688,413,318 
404	116,93,16,271,191,110,880,397,292,257 
405	116,202,93,19,257,397,12,238,874,107 
406	781,1369,807,778,1118,607,73,460,1016,766 
407	943,906,249,944,587,1197,622,589,1079,205 
408	116,202,135,96,224,238,191,328,18,522 
409	214,202,292,12,257,294,3,496,250,357 
410	214,79,191,12,496,19,59,127,357,333 
411	1082,794,943,1135,450,1079,1234,816,158,283 
412	1082,943,794,643,951,589,730,240,1049,1042 
413	214,135,79,157,257,470,127,324,397,94 
414	16,135,5,160,181,214,121,446,264,253 
415	294,224,250,107,656,616,289,1238,785,333 
416	191,202,12,496,292,88,92,8,387,107 
417	59,214,79,202,522,177,26,809,647,32 
418	116,202,9,292,96,363,257,61,127,470 
419	214,116,202,12,363,135,157,294,93,967 
420	5,116,271,468,235,451,13,1078,1423,471 
421	18,9,110,139,96,683,3,93,250,1247 
422	116,214,157,874,94,83,483,92,357,781 
423	62,541,280,19,271,261,781,940,318,413 
424	692,450,1148,943,315,1079,643,790,951,804 
425	116,93,363,292,5,224,16,18,96,387 
426	12,854,92,324,289,250,107,745,371,296 
427	20,177,218,880,353,810,277,13,1078,1423 
428	191,280,781,940,39,318,907,640,688,413 
429	116,202,292,363,224,18,257,96,94,127 
430	292,135,224,251,238,246,683,178,424,92 
431	88,514,781,940,640,318,413,854,528,695 
432	20,93,160,181,446,253,235,317,328,506 
433	116,214,202,110,139,9,397,224,218,324 
434	116,5,214,271,483,96,328,844,234,688 
435	79,59,61,251,683,328,424,26,191,186 
436	116,202,79,157,96,5,257,387,328,238 
437	116,157,12,59,257,3,470,148,19,328 
438	135,569,880,160,83,212,363,202,178,13 
439	116,202,406,106,92,3,62,16,713,424 
440	292,116,251,328,246,157,186,967,170,32 
441	20,16,135,19,160,121,880,809,875,1137 
442	62,446,116,264,13,1078,506,767,1423,415 
443	781,1369,940,1118,745,854,460,1075,318,802 
444	116,93,202,5,224,496,522,238,12,191 
445	1082,450,943,1148,794,951,845,414,706,315 
446	214,202,157,363,470,294,496,93,357,3 
447	943,450,1148,692,1135,1403,587,589,944,260 
448	116,59,202,93,406,1247,26,683,496,186 
449	506,450,1148,621,419,943,692,415,1049,410 
450	83,3,268,146,713,9,470,800,275,313 
451	191,110,528,640,688,113,413,700,940,611 
452	214,292,191,157,139,96,19,357,496,313 
453	781,907,688,834,766,908,640,582,169,234 
454	116,202,191,12,470,363,496,397,357,40 
455	214,202,18,5,62,238,92,569,628,110 
456	135,62,16,271,880,160,874,307,110,446 
457	1082,943,643,1135,951,589,944,283,22,205 
458	296,904,134,656,745,980,404,854,1267,616 
459	528,940,688,640,413,908,695,611,766,1296 
460	313,904,980,296,903,1280,1141,206,104,1175 
461	135,62,363,271,160,121,235,468,522,317 
462	93,62,177,271,446,880,328,59,809,13 
463	20,116,257,3,146,246,273,313,272,836 
464	1082,943,794,589,944,249,845,730,1403,706 
465	781,940,907,318,413,528,695,582,766,908 
466	940,781,528,688,640,998,113,700,766,908 
467	5,16,100,688,640,940,528,413,318,781 
468	116,214,874,139,19,357,198,640,940,318 
469	363,713,592,224,92,110,5,12,139,846 
470	116,135,93,292,61,139,62,16,218,1247 
471	62,194,446,212,271,767,13,506,795,415 
472	93,62,83,214,271,160,157,25,235,317 
473	20,16,135,19,218,880,110,191,307,809 
474	767,795,906,679,36,587,609,1403,1234,240 
475	116,5,62,110,96,79,9,328,357,224 
476	854,781,940,640,318,289,382,73,745,1369 
477	111,177,253,271,218,264,13,1078,1423,471 
478	854,94,289,745,73,371,296,107,382,616 
479	781,940,998,318,695,766,688,582,907,607 
480	214,79,9,157,93,110,18,470,61,107 
481	292,79,157,218,683,12,257,19,32,647 
482	135,202,191,93,19,257,496,357,397,96 
483	781,807,1369,907,460,350,871,493,834,169 
484	135,292,202,328,157,19,62,246,12,32 
485	116,5,62,880,328,160,181,111,235,439 
486	854,289,656,371,745,1398,73,382,1105,785 
487	794,943,951,643,589,283,66,711,367,315 
488	116,94,110,5,12,522,246,59,470,357 
489	18,202,522,251,246,148,328,218,3,846 
490	575,1445,305,962,179,1302,339,1317,1427,932 
491	116,93,874,469,127,640,318,940,781,107 
492	116,93,79,496,363,110,96,61,16,357 
493	116,214,202,79,139,96,157,387,357,324 
494	135,62,541,483,261,514,781,940,908,169 
495	157,191,257,139,246,313,96,273,59,522 
496	111,218,363,106,880,94,181,92,160,80 
497	116,93,5,16,496,9,139,522,18,12 
498	116,214,5,96,139,79,397,271,469,39 
499	214,202,71,257,18,162,387,34,107,1238 
500	94,224,257,139,5,146,273,19,83,406 
501	139,854,292,127,745,397,324,289,296,73 
502	116,202,357,541,79,107,12,387,785,118 
503	116,202,79,292,363,224,257,328,16,357 
504	157,202,110,406,191,238,19,470,5,328 
505	107,508,135,371,289,616,854,656,1105,785 
506	854,781,940,778,73,1040,802,640,1118,1340 
507	962,309,305,1302,925,1280,1206,80,1427,1353 
508	9,139,294,398,676,333,127,186,1411,1066 
509	116,202,292,224,59,257,12,328,127,92 
510	794,943,1082,1403,587,643,845,1197,944,1148 
511	943,794,450,643,1135,589,706,240,1049,367 
512	116,202,93,496,224,363,12,387,470,61 
513	781,940,907,695,908,528,998,582,640,318 
514	191,9,257,71,250,238,34,626,107,1238 
515	116,5,88,90,528,688,640,113,234,1296 
516	313,110,139,272,273,324,550,206,404,59 
517	1082,943,643,1135,1079,1148,706,1197,938,260 
518	854,289,371,745,616,107,1398,73,382,1168 
519	20,16,135,19,514,59,9,809,875,234 
520	1082,794,943,450,1234,1148,1049,1197,1403,711 
521	116,5,214,271,9,96,177,844,469,90 
522	116,5,202,496,483,139,541,157,39,912 
523	116,202,9,18,257,93,470,397,92,324 
524	80,36,679,767,310,795,906,339,1403,609 
525	116,135,79,224,12,328,496,246,5,424 
526	116,96,9,110,387,357,257,157,324,107 
527	292,135,93,139,110,251,1247,191,96,294 
528	116,214,62,9,496,96,397,328,257,127 
529	116,93,5,496,139,363,874,96,92,522 
530	794,943,1135,951,1079,249,260,295,450,820 
531	116,214,202,496,88,96,397,357,387,844 
532	874,514,110,875,809,528,113,234,544,1296 
533	616,107,289,152,371,1238,379,785,118,881 
534	429,1419,486,1374,355,179,305,839,649,851 
535	116,214,94,496,257,93,670,324,107,289 
536	5,88,483,177,160,169,940,781,234,907 
537	116,5,62,110,9,271,96,357,218,92 
538	854,1369,745,980,781,1075,871,143,634,371 
539	116,5,16,177,328,110,9,257,292,121 
540	116,5,16,496,79,157,59,363,433,357 
541	214,202,292,157,139,294,92,19,357,93 
542	528,940,781,113,998,695,413,907,766,611 
543	116,214,202,292,328,522,110,406,92,271 
544	20,93,16,88,541,177,328,688,234,528 
545	116,202,874,139,198,640,318,107,940,781 
546	781,940,1369,745,640,382,766,493,871,807 
547	116,202,224,12,470,19,294,238,94,107 
548	292,79,1247,26,238,647,809,32,332,821 
549	116,93,202,110,88,79,397,94,357,324 
550	20,5,157,218,292,79,9,224,397,257 
551	116,202,9,496,470,93,397,157,294,107 
552	363,79,59,9,18,157,251,496,26,218 
553	626,127,313,296,904,745,854,980,289,1266 
554	116,214,16,328,177,569,110,271,874,880 
555	116,202,93,79,397,874,257,387,62,107 
556	20,5,16,496,859,809,875,528,234,1296 
557	116,202,79,110,139,224,257,874,238,357 
558	313,206,333,8,152,246,404,226,64,1267 
559	1082,943,944,249,906,158,1049,587,706,1148 
560	20,135,93,522,16,5,139,178,257,12 
561	214,135,292,110,257,522,96,496,92,294 
562	20,62,135,569,218,19,2,110,809,1251 
563	79,116,12,110,406,251,424,328,26,186 
564	135,214,191,94,19,874,139,357,483,11 
565	116,5,16,496,218,139,79,59,483,469 
566	214,116,79,12,139,96,324,61,92,40 
567	528,688,907,940,640,781,413,908,766,1199 
568	781,940,640,528,998,413,695,318,700,766 
569	135,116,683,139,424,522,92,1247,313,1066 
570	214,116,94,139,294,626,238,3,496,313 
571	116,363,16,292,406,251,9,181,628,121 
572	219,781,62,745,940,854,507,318,634,1040 
573	116,88,90,640,781,940,496,318,413,528 
574	116,363,202,59,328,18,16,251,257,397 
575	116,363,79,224,328,61,191,218,251,397 
576	116,214,874,139,198,387,781,940,640,318 
577	116,214,202,110,139,88,514,357,257,292 
578	5,110,9,688,528,640,940,413,318,234 
579	79,18,61,157,251,328,424,96,470,186 
580	116,96,79,496,93,357,874,967,544,107 
581	214,79,292,18,110,257,96,251,424,294 
582	781,854,778,493,382,318,807,802,1040,665 
583	854,289,745,371,107,73,382,616,785,1168 
584	5,191,88,19,16,292,9,90,470,111 
585	116,93,874,469,357,640,318,528,940,413 
586	116,5,214,496,271,139,39,688,640,413 
587	116,181,253,160,271,468,264,810,13,1078 
588	795,943,450,1234,794,1049,1082,260,1148,767 
589	313,206,404,226,64,994,134,1267,152,343 
590	116,214,16,528,113,688,234,544,640,1296 
591	20,177,271,218,880,353,810,25,13,1078 
592	116,5,16,496,469,79,640,688,528,413 
