64	355,98,1011,962,1445,309,429,1185,1452,1021 
65	292,135,202,224,1247,16,12,26,32,647 
66	20,93,363,202,5,62,18,61,12,27 
67	93,96,640,940,781,528,318,413,700,688 
68	206,616,904,134,980,854,404,289,1261,333 
69	1082,943,794,692,795,587,205,1403,249,706 
70	943,1234,249,260,158,1135,622,1079,845,1049 
71	980,745,994,854,313,1175,296,507,275,104 
72	943,692,621,1097,414,589,419,1049,1403,730 
73	5,940,781,528,688,907,640,908,234,113 
74	5,214,271,483,514,96,328,844,157,688 
75	116,214,79,257,397,127,90,874,599,337 
76	20,135,191,110,12,496,19,71,357,324 
77	745,781,1369,289,940,382,634,807,819,318 
78	16,62,5,212,271,121,467,13,1078,1423 
79	292,59,135,387,12,110,874,40,967,875 
80	569,181,446,880,214,212,328,202,468,777 
81	951,692,1079,943,790,589,283,706,816,1097 
82	116,157,202,363,18,406,16,62,3,83 
83	202,292,496,61,224,157,71,874,357,424 
84	253,194,880,181,94,80,310,679,203,767 
85	218,214,569,406,94,62,25,777,659,846 
86	116,135,79,202,19,292,363,110,257,26 
87	59,9,683,1247,246,93,148,398,26,186 
88	214,19,62,139,92,470,318,133,634,507 
89	1082,943,794,643,450,240,706,205,1234,260 
90	692,943,643,1135,938,845,1097,1234,730,804 
91	20,363,79,292,18,224,5,62,1247,470 
92	1082,943,240,795,260,845,951,1148,1197,158 
93	20,135,257,110,93,251,3,94,470,846 
94	781,1040,493,778,289,1118,382,807,1075,507 
95	135,9,93,59,110,496,71,328,357,294 
96	116,93,292,406,19,92,9,139,178,94 
97	18,224,257,139,96,127,406,424,522,92 
98	116,5,9,292,224,874,397,18,12,238 
99	292,191,3,683,96,238,127,92,550,313 
100	135,9,19,397,157,324,59,294,670,107 
101	5,177,191,328,59,212,160,875,809,234 
102	854,745,73,371,781,634,1040,940,980,107 
103	854,289,371,73,382,107,616,785,1105,640 
104	934,305,309,179,1185,1374,1206,1427,1021,1353 
105	116,5,874,177,88,875,809,234,528,113 
106	1082,1148,450,692,943,205,951,1079,410,587 
107	135,363,202,19,5,224,16,251,257,12 
108	20,116,93,62,177,271,328,880,588,809 
109	688,940,781,907,700,611,695,234,140,908 
110	214,135,363,139,257,93,127,71,246,328 
111	214,9,496,514,19,79,912,324,640,107 
112	214,874,271,177,496,292,363,397,59,439 
113	250,224,313,296,904,745,854,980,1266,994 
114	214,202,93,62,16,92,79,328,80,446 
115	116,202,470,127,292,12,94,294,71,107 
116	96,470,257,127,162,324,18,107,1238,333 
117	135,214,191,496,139,88,514,257,357,90 
118	5,214,110,514,139,100,79,640,688,413 
119	116,62,218,271,160,328,880,406,468,628 
120	116,214,202,79,191,139,257,397,127,324 
121	962,934,1445,179,1302,80,1374,649,339,1353 
122	20,16,406,224,110,83,9,496,191,257 
123	93,5,79,16,110,139,397,59,387,177 
124	404,134,980,904,1261,623,1141,800,275,745 
125	1082,943,643,1079,730,450,1197,1148,711,205 
126	794,1082,943,240,587,1135,450,711,951,295 
127	1082,692,450,315,621,1187,410,555,790,973 
128	20,135,9,251,218,1247,246,178,5,26 
129	110,9,496,397,514,874,107,8,640,224 
130	135,292,406,328,12,246,251,92,94,683 
131	214,191,79,139,397,88,514,470,292,12 
132	62,16,177,19,157,110,307,92,79,439 
133	20,214,110,139,5,257,397,18,324,71 
134	20,116,214,202,9,157,18,357,324,522 
135	116,135,202,874,62,912,90,640,107,528 
136	83,5,62,88,19,9,79,257,599,363 
137	854,656,616,107,745,1398,152,296,1168,73 
138	313,1238,64,206,343,333,379,658,404,293 
139	116,202,363,93,12,19,61,92,397,294 
140	5,62,19,9,496,157,292,271,324,94 
141	116,135,110,257,18,88,357,294,19,387 
142	62,214,880,178,328,522,59,628,251,468 
143	781,940,907,998,766,695,807,350,688,45 
144	135,292,224,406,110,5,496,1247,16,683 
145	292,202,157,313,676,324,246,146,3,206 
146	214,9,135,110,363,157,496,127,93,397 
147	1398,616,73,382,107,296,656,1105,785,819 
148	514,177,387,257,912,292,504,528,688,234 
149	116,135,202,110,139,88,257,470,874,96 
150	363,110,257,238,19,127,496,3,683,71 
151	116,5,874,94,9,92,218,88,292,363 
152	20,116,202,79,157,59,5,328,238,147 
153	116,214,202,59,157,62,251,181,433,777 
154	116,93,5,16,9,96,470,292,94,59 
155	943,450,795,240,794,587,906,692,205,410 
156	795,1403,943,679,414,692,80,1079,587,410 
157	292,250,127,313,246,626,146,324,683,206 
158	683,3,59,191,139,238,313,1066,324,846 
159	116,522,406,19,496,9,139,569,238,177 
161	116,93,202,59,18,19,92,238,61,246 
162	528,688,940,413,907,113,234,611,1296,908 
163	5,218,194,271,212,506,13,795,767,415 
164	1148,943,692,794,951,795,1403,587,283,845 
165	1082,943,450,1148,944,587,205,1197,730,711 
166	363,202,157,18,406,522,139,496,294,846 
167	1082,450,1148,1079,943,1187,375,804,711,410 
168	157,111,522,292,328,880,92,178,628,777 
169	5,93,202,110,177,139,218,328,469,257 
170	214,292,202,110,470,96,246,496,92,61 
171	5,62,110,191,9,139,363,397,224,88 
172	20,214,93,202,19,496,62,874,12,71 
173	214,9,135,157,238,71,93,357,397,92 
174	116,135,569,880,214,328,181,496,19,467 
175	249,943,906,1082,795,587,589,1135,1403,767 
176	116,93,5,496,88,79,397,328,218,59 
177	116,93,16,177,110,496,328,307,541,121 
178	355,179,309,962,1206,429,80,1021,1353,1032 
179	93,5,62,496,96,397,357,157,177,470 
180	116,202,110,292,257,397,88,92,294,541 
181	116,9,496,257,387,12,127,59,324,107 
182	116,214,514,90,62,387,79,940,640,528 
183	79,202,522,251,61,139,148,218,846,32 
184	214,116,224,157,294,324,250,71,676,40 
185	116,214,271,177,79,139,257,96,59,363 
186	116,79,93,157,191,110,257,387,5,522 
187	794,906,943,795,767,679,1197,730,158,1152 
188	93,62,569,363,160,59,317,111,239,809 
189	214,202,9,12,257,127,496,71,363,92 
190	800,309,962,1452,1185,80,1427,1021,1353,1141 
191	18,202,224,683,246,3,328,92,110,846 
192	218,93,177,25,363,160,194,522,42,36 
193	16,93,20,446,121,997,13,506,1078,767 
194	157,292,363,470,599,238,324,357,550,313 
195	116,5,16,202,177,328,191,387,4,809 
196	116,214,5,9,496,88,397,224,387,218 
197	12,470,127,257,250,94,626,71,496,313 
198	20,79,157,110,12,246,1247,424,496,3 
199	116,214,62,514,9,139,39,357,528,113 
200	214,202,9,96,12,88,387,4,27,107 
201	9,224,139,250,238,357,34,162,333,313 
202	116,214,5,16,9,541,79,470,127,39 
203	781,940,907,460,695,318,766,688,234,413 
204	214,79,18,294,127,324,246,19,424,333 
205	5,62,363,874,292,271,433,110,809,26 
206	292,191,3,59,127,146,92,313,424,836 
207	794,845,943,1135,643,66,1042,1148,790,315 
208	34,292,116,238,333,152,656,616,1238,107 
209	20,292,79,18,224,12,61,238,93,424 
210	781,289,296,1374,904,1445,1398,429,778,665 
211	116,202,93,110,19,257,5,238,61,874 
212	784,694,962,1280,429,1185,309,486,575,1041 
213	214,202,79,110,470,59,19,92,3,250 
214	202,110,157,19,357,5,387,324,238,40 
215	116,135,357,238,387,107,1238,333,152,656 
216	363,214,93,202,522,157,5,251,27,777 
217	79,18,370,9,238,647,32,332,963,174 
218	5,874,177,9,191,139,257,844,433,88 
219	1082,943,845,1135,1234,450,22,938,295,260 
220	246,59,406,676,146,313,333,206,1066,404 
221	20,16,483,96,528,234,1296,1137,688,809 
222	116,202,79,59,224,139,18,522,61,16 
223	406,18,251,569,777,659,647,32,27,846 
224	1082,794,1135,643,845,944,1148,1097,1049,1197 
225	62,194,880,20,264,767,13,36,415,506 
226	569,111,5,181,20,135,253,13,344,1078 
227	214,332,647,186,963,396,174,1411,213,32 
228	135,202,18,522,218,251,19,683,16,1247 
229	20,116,214,483,139,39,271,912,640,688 
230	116,135,202,224,110,61,246,5,92,424 
231	202,191,110,874,397,88,387,324,292,328 
232	1419,98,305,1445,1302,851,1452,1374,1427,1353 
233	116,20,880,468,353,588,810,13,1078,1423 
234	116,135,88,357,12,94,541,92,324,107 
235	116,9,12,157,496,363,238,294,387,71 
236	854,745,139,296,980,289,90,904,73,507 
237	20,116,202,18,328,424,186,967,170,213 
238	116,135,363,79,93,292,92,357,40,294 
239	313,206,994,404,275,1175,904,1261,134,296 
240	16,20,111,446,271,160,467,13,53,1078 
241	214,79,93,139,257,328,246,92,3,251 
242	854,745,127,90,289,296,92,51,73,472 
243	94,3,92,713,246,59,267,12,139,846 
244	116,93,79,62,496,191,157,16,12,18 
245	794,845,943,938,643,1187,1135,706,1084,571 
246	116,214,110,470,357,5,387,469,12,107 
247	116,541,271,96,940,688,413,318,781,640 
248	20,62,16,177,307,874,235,191,363,506 
249	795,240,1403,450,587,943,767,1049,1234,260 
250	116,135,79,292,224,387,397,71,363,127 
251	5,110,528,940,688,640,781,413,318,907 
252	135,292,257,139,93,92,522,40,324,599 
253	214,202,18,257,94,496,294,238,357,218 
254	116,5,202,79,110,522,94,59,880,18 
255	135,111,363,160,214,121,264,253,522,25 
256	116,62,5,135,19,212,569,880,191,307 
257	253,212,468,363,38,178,328,451,13,1078 
258	191,202,88,357,224,670,107,289,656,333 
259	135,20,25,160,264,194,157,106,767,36 
260	781,940,778,607,695,460,908,1183,688,45 
261	5,116,218,880,446,235,506,13,415,795 
262	96,214,357,107,135,785,289,656,118,616 
263	20,94,79,191,3,406,224,592,836,146 
264	135,406,110,139,424,251,3,191,92,96 
265	292,135,9,328,238,683,178,110,424,32 
266	943,794,951,450,1135,816,283,706,1042,711 
267	116,5,16,218,79,157,59,397,292,439 
268	1082,943,450,1148,643,906,589,1197,205,711 
269	1082,943,589,1135,730,643,795,587,951,1177 
270	313,206,257,404,226,994,134,1261,1175,64 
271	62,214,160,121,406,212,25,253,157,777 
272	781,940,169,460,907,68,908,766,234,318 
273	135,191,110,292,257,357,59,127,874,88 
274	794,943,1135,589,1148,730,1197,706,587,948 
275	20,406,522,59,79,157,25,121,777,647 
276	363,191,406,246,683,272,146,148,313,626 
277	116,363,79,93,157,61,470,40,387,127 
278	854,289,940,73,371,107,640,745,1105,1168 
279	214,9,139,292,496,71,676,238,626,107 
280	80,203,767,310,795,794,1403,587,36,205 
281	214,202,218,16,62,139,61,238,92,12 
282	1135,643,1079,730,450,948,1197,1148,711,816 
283	214,93,541,483,19,470,469,90,107,640 
284	191,514,528,640,113,940,688,700,611,413 
285	794,943,1234,260,944,1079,711,706,158,679 
286	116,214,5,90,874,198,257,640,940,107 
287	1082,943,1135,692,730,1079,249,1197,938,906 
288	575,934,305,925,1185,80,429,1427,1374,1353 
289	135,62,177,19,880,191,496,235,588,506 
290	80,1011,784,1229,309,1427,925,575,682,43 
291	116,5,62,9,139,271,514,844,61,875 
292	9,96,202,12,18,238,71,387,286,333 
293	20,363,79,59,157,93,110,139,522,96 
294	135,62,363,271,160,121,468,83,235,406 
295	116,214,93,292,522,19,18,238,177,191 
296	450,1082,1148,692,943,643,1079,410,1049,951 
297	96,94,397,469,280,198,157,781,854,318 
298	116,202,79,110,12,257,328,127,406,96 
299	20,83,5,92,93,110,836,148,713,1045 
301	943,240,794,1234,1082,587,906,260,205,692 
302	116,135,16,202,19,110,139,218,59,357 
303	106,767,795,679,310,1403,80,506,203,587 
304	781,940,640,688,528,318,413,695,907,582 
305	116,93,363,16,328,9,224,406,92,397 
306	16,93,116,5,111,810,451,13,53,1078 
307	93,446,468,239,451,277,13,1078,1423,471 
308	116,16,62,177,328,292,271,212,406,809 
309	16,912,528,688,640,413,113,940,611,1296 
310	116,214,135,202,19,18,328,257,62,387 
311	794,1135,951,450,1079,938,1234,1197,1049,260 
312	450,1148,794,589,1079,816,730,948,795,1197 
313	116,214,202,62,19,514,257,470,528,640 
314	93,214,94,177,271,191,569,110,328,79 
315	135,59,251,178,62,628,19,569,32,647 
316	116,214,79,59,9,157,191,397,96,12 
317	83,90,9,781,92,62,357,854,745,940 
318	116,363,569,328,446,251,271,212,880,809 
319	20,16,218,191,110,328,397,212,506,169 
320	854,94,508,745,289,397,292,73,296,781 
321	214,202,483,19,139,271,357,640,688,528 
322	5,202,191,92,19,79,328,139,106,27 
323	292,214,79,18,1247,683,246,424,110,186 
324	116,93,202,5,110,16,218,191,397,406 
325	943,794,795,1082,587,1049,1148,1197,249,692 
326	9,79,127,238,135,357,387,61,1238,333 
327	202,157,363,470,294,19,324,250,357,313 
328	781,940,854,998,1369,640,607,907,695,350 
329	116,214,139,470,90,19,469,127,4,640 
330	116,202,79,18,5,522,406,62,92,397 
331	93,135,62,880,363,83,212,214,25,317 
332	1445,305,1302,962,179,1185,1280,429,80,339 
333	20,16,19,139,83,9,387,688,234,940 
334	135,541,127,79,357,514,469,912,107,640 
335	5,110,280,528,688,640,413,940,234,611 
336	93,406,522,16,61,238,19,647,32,777 
337	62,110,874,90,781,940,39,318,413,640 
338	214,202,79,12,470,496,363,71,93,357 
339	116,202,79,224,496,19,18,5,59,324 
340	20,5,62,218,79,496,328,397,224,357 
341	781,640,940,528,413,688,318,695,582,700 
342	191,874,469,16,640,528,413,688,940,318 
343	962,486,1419,1185,355,1445,98,179,649,851 
344	135,202,79,224,19,257,94,96,294,387 
345	98,934,309,1445,925,1302,429,1206,1374,1427 
346	79,363,139,257,61,12,387,522,62,324 
347	135,191,110,18,157,257,127,496,324,59 
348	20,116,93,214,202,16,79,328,292,127 
349	93,20,116,62,569,121,467,451,628,13 
350	781,1369,940,854,745,607,1075,665,382,1016 
351	450,938,951,283,205,22,1196,944,804,989 
352	116,93,202,110,139,79,397,257,470,328 
353	541,34,854,250,324,289,162,745,296,107 
354	135,5,202,496,110,218,79,212,483,357 
355	93,90,640,318,781,413,940,582,688,133 
356	795,450,943,1403,587,1148,205,1234,794,1049 
357	555,1187,22,66,265,845,450,643,375,944 
358	202,79,191,139,19,522,328,294,397,127 
359	157,292,224,470,59,406,127,522,93,618 
360	214,191,9,496,292,71,18,93,363,107 
361	116,202,483,90,139,9,157,96,781,318 
362	20,116,88,79,541,357,324,294,250,496 
363	692,943,951,794,1079,816,706,367,730,1049 
364	93,16,328,569,246,370,238,647,32,777 
366	781,940,854,318,998,745,766,460,350,640 
367	179,309,1452,934,339,429,1427,80,1021,1353 
368	62,16,307,280,160,92,157,506,169,781 
369	292,20,257,406,424,3,96,1247,250,251 
370	135,20,214,94,83,62,79,92,148,439 
371	202,79,157,96,257,61,328,238,357,92 
372	214,79,9,110,96,127,246,3,250,94 
373	16,116,5,181,218,880,160,235,997,13 
374	116,5,16,496,328,139,88,514,257,483 
375	1082,943,692,643,1135,944,1148,66,367,1042 
376	98,934,925,1229,1185,1280,1317,1206,649,1353 
377	116,202,93,19,96,397,874,92,324,294 
378	794,943,906,249,944,1135,158,730,205,706 
379	854,781,289,1369,940,382,296,778,318,1398 
380	116,214,470,469,670,107,854,640,940,289 
381	191,93,5,496,62,257,127,469,670,504 
382	116,202,93,19,88,397,470,541,94,71 
383	767,794,795,80,679,203,1234,240,609,943 
384	20,116,135,93,5,214,157,496,363,224 
385	794,943,450,951,845,730,158,587,1148,711 
386	96,541,19,470,357,670,514,224,107,92 
387	781,318,640,413,695,582,766,998,688,607 
388	162,110,313,206,333,152,59,404,1238,343 
389	18,294,59,157,676,71,19,496,246,333 
390	62,110,96,139,357,387,504,528,688,640 
391	111,181,116,446,177,25,880,214,328,777 
392	202,19,139,257,96,238,92,127,62,874 
393	575,98,1229,1445,1280,851,1374,1206,1427,1353 
394	20,59,1247,238,110,96,186,170,213,967 
395	20,202,157,139,59,12,522,470,357,246 
396	781,940,460,907,1369,778,68,766,871,1183 
397	313,79,127,272,116,550,324,206,404,267 
398	116,5,214,496,514,139,39,328,688,640 
399	214,202,88,9,496,139,357,257,528,113 
400	80,962,1419,309,1185,1280,1427,1445,1317,1302 
401	363,202,59,157,496,257,397,191,406,71 
402	116,214,5,96,139,88,397,469,271,90 
403	214,541,496,198,357,640,528,688,413,318 
404	93,16,271,191,110,880,92,397,292,257 
405	93,19,257,397,12,238,874,18,599,107 
406	781,1369,807,778,1118,607,73,460,1016,766 
407	943,906,249,944,587,622,589,1079,711,205 
408	202,135,96,191,328,18,357,874,522,294 
409	214,292,12,257,294,238,3,496,250,357 
410	214,79,191,12,496,19,59,127,357,333 
411	1082,794,943,450,1079,948,1234,816,158,283 
412	1082,794,643,1135,944,730,240,1049,948,1042 
413	214,135,79,157,257,470,127,324,397,94 
414	16,135,5,160,214,446,264,253,522,251 
415	294,224,250,107,656,616,289,1238,785,333 
416	191,202,12,292,88,397,92,8,387,107 
417	59,214,79,522,177,9,26,809,647,32 
418	202,292,96,363,257,61,127,387,470,522 
419	116,202,191,12,387,363,157,93,593,967 
420	93,5,111,271,235,997,13,1078,1423,471 
421	9,110,139,96,246,406,3,93,250,1247 
422	116,214,157,874,94,83,483,92,357,781 
423	62,541,280,19,271,261,781,940,318,413 
424	692,450,1148,943,315,1079,643,790,951,804 
425	116,363,5,139,224,16,18,96,191,387 
426	12,292,854,92,324,289,107,745,371,296 
427	93,116,177,353,239,277,25,13,1078,1423 
428	280,874,781,940,39,318,907,640,688,413 
429	202,292,363,224,257,397,96,94,127,324 
430	20,292,93,251,257,246,683,178,424,92 
431	88,514,781,940,640,318,413,854,528,695 
432	93,160,181,446,253,235,317,328,363,506 
433	116,135,214,202,16,874,191,19,110,157 
434	116,214,271,483,96,328,844,859,234,688 
435	79,59,61,251,683,328,424,26,191,186 
436	116,202,79,157,96,5,257,387,328,238 
437	214,116,202,18,12,59,257,246,470,148 
438	16,116,135,569,880,83,363,214,202,13 
439	116,202,406,106,92,3,148,257,713,424 
440	292,116,251,328,246,157,186,967,170,32 
441	20,16,135,19,160,121,880,809,875,1137 
442	16,212,277,588,13,1078,506,767,1423,415 
443	781,807,745,854,460,1075,318,695,802,634 
444	20,93,202,79,5,522,238,12,599,177 
445	450,943,1148,794,643,951,845,414,706,315 
446	214,202,157,363,470,294,496,93,357,3 
447	943,692,1135,795,1403,587,1079,589,944,1197 
448	20,116,59,202,93,406,26,683,496,186 
449	506,450,1148,621,419,943,1403,692,415,410 
450	83,3,268,146,713,9,470,800,275,313 
451	191,110,528,640,688,113,413,700,940,611 
452	214,292,157,139,96,324,19,357,496,313 
453	781,907,528,766,908,640,582,413,169,234 
454	116,202,191,12,470,363,496,397,357,40 
455	20,202,18,5,62,238,92,569,628,496 
456	62,271,880,160,874,307,121,110,446,439 
457	1082,943,1135,951,589,944,816,283,22,205 
458	313,296,904,134,656,745,980,854,1267,616 
459	528,940,688,640,413,908,234,611,766,1296 
460	994,904,980,745,296,1280,1141,206,1175,275 
461	116,135,62,569,111,363,271,121,406,467 
462	177,271,446,181,880,239,59,810,809,13 
463	20,116,257,3,146,246,273,313,238,836 
464	1082,794,589,944,1148,249,845,730,1403,706 
465	781,940,640,318,413,528,695,582,766,908 
466	781,688,640,998,113,907,700,766,413,908 
467	5,16,100,688,640,940,528,413,318,781 
468	116,214,874,139,19,357,198,640,940,318 
469	363,713,592,224,92,5,12,1045,139,846 
470	116,363,135,9,61,62,406,96,433,370 
471	62,194,446,212,271,767,13,506,795,415 
472	62,83,214,271,160,25,235,406,178,317 
473	116,62,16,135,214,19,328,212,59,809 
474	767,795,906,679,36,587,609,1403,1234,240 
475	135,62,110,96,79,9,328,357,844,224 
476	854,781,940,640,318,289,382,73,745,1369 
477	111,135,446,160,810,13,997,1078,1423,471 
478	854,94,289,745,73,371,296,107,382,616 
479	781,940,998,318,695,766,688,582,907,607 
480	79,9,110,127,18,470,324,61,40,107 
481	363,214,292,683,238,1247,628,836,32,647 
482	202,191,93,363,19,257,496,357,397,96 
483	940,778,998,766,871,834,169,45,373,908 
484	363,20,135,202,522,328,224,19,424,32 
485	5,62,880,328,160,181,111,235,439,92 
486	854,289,656,371,745,107,296,382,1105,785 
487	943,951,643,589,944,283,711,367,948,315 
488	110,5,12,139,218,246,59,238,470,357 
489	18,202,522,246,148,328,218,3,178,846 
490	1011,1041,575,1445,934,179,925,1317,1427,932 
491	116,93,469,19,127,640,318,940,781,107 
492	93,79,292,496,363,110,96,61,16,357 
493	214,202,79,139,96,157,59,387,357,470 
494	135,62,541,483,261,514,781,940,908,169 
495	157,202,191,246,313,96,273,59,618,522 
496	111,218,880,94,181,177,92,160,307,80 
497	20,93,5,110,16,9,139,522,18,3 
498	135,214,5,96,139,79,397,271,469,39 
499	214,127,257,18,238,162,387,34,107,1238 
500	94,224,257,139,5,146,273,19,83,406 
501	139,854,292,127,745,397,324,289,296,73 
502	116,202,93,541,79,107,12,387,785,118 
503	116,202,79,292,363,224,257,328,16,357 
504	157,202,110,406,191,238,19,470,5,328 
505	107,508,135,371,289,616,854,656,1105,785 
506	854,781,940,778,73,1040,318,640,1118,1340 
507	962,934,1302,925,1317,1452,1280,80,1427,1353 
508	9,139,294,398,676,333,127,186,1411,1066 
509	116,202,292,224,59,257,12,328,127,92 
510	794,943,1082,1403,587,643,845,1197,944,1148 
511	943,794,450,643,1135,589,706,240,1049,367 
512	116,93,496,224,363,12,387,470,71,61 
513	781,940,907,695,908,528,998,582,640,318 
514	191,9,257,71,250,238,34,626,107,1238 
515	116,496,271,90,528,688,640,113,234,1296 
516	313,110,139,272,273,324,550,206,404,59 
517	1082,943,643,1135,1079,1148,589,1197,938,260 
518	289,371,745,616,107,73,382,1168,1105,785 
519	20,19,514,59,588,9,809,235,875,234 
520	1082,794,943,1234,1148,951,1049,1197,1403,711 
521	116,135,5,271,9,96,177,844,469,90 
522	116,93,5,202,496,483,139,541,39,912 
523	116,202,9,18,257,93,470,397,92,324 
524	679,203,310,795,906,249,339,1403,609,240 
525	116,135,79,224,12,328,496,246,5,424 
526	116,96,110,387,357,257,157,324,874,107 
527	363,292,224,93,139,110,238,251,1247,357 
528	116,214,62,9,496,96,397,328,257,127 
529	93,5,496,139,363,874,96,92,522,599 
530	794,943,1135,944,951,1079,158,260,450,820 
531	116,214,202,496,88,96,397,387,470,844 
532	116,874,110,875,809,528,113,234,544,1296 
533	107,289,152,371,1238,1168,1398,785,1105,745 
534	429,486,1374,575,179,305,1021,839,649,851 
535	214,94,496,257,93,670,324,18,107,289 
536	202,88,177,139,160,169,940,781,234,907 
537	93,62,874,110,9,271,96,357,218,92 
538	745,1118,980,781,665,143,296,197,634,371 
539	116,5,16,177,328,110,9,257,292,121 
540	20,116,93,135,5,16,496,59,9,307 
541	214,202,292,157,139,294,92,19,357,93 
542	940,781,688,113,998,695,413,907,766,611 
543	116,214,202,292,328,522,110,406,92,271 
544	93,88,541,19,177,96,328,688,234,528 
545	202,874,139,19,198,640,318,107,940,781 
546	854,940,1369,745,640,382,766,493,871,807 
547	202,12,470,19,18,294,238,94,40,107 
548	79,251,1247,26,238,647,809,32,332,821 
549	202,110,88,79,397,541,94,357,127,324 
550	5,292,79,92,9,224,397,257,59,433 
551	116,202,496,470,93,397,238,294,40,107 
552	363,79,9,18,157,1247,496,246,218,387 
553	626,127,313,296,904,745,854,980,289,1266 
554	214,16,328,522,177,569,110,271,874,880 
555	116,202,93,79,397,874,257,62,71,107 
556	20,5,16,496,859,809,875,528,234,1296 
557	116,202,79,110,139,224,257,874,238,357 
558	313,206,333,8,152,246,404,226,64,1267 
559	1082,943,249,906,730,158,1049,587,706,1148 
560	363,116,214,135,292,522,328,16,5,94 
561	135,292,257,522,246,96,496,92,294,94 
562	135,569,218,496,19,2,110,809,483,1251 
563	214,116,12,110,251,424,96,328,26,186 
564	135,191,94,19,874,139,357,483,11,337 
565	20,116,5,214,191,496,397,483,292,522 
566	214,116,12,139,96,324,61,92,496,3 
567	528,688,907,940,640,781,413,908,766,1199 
568	781,940,640,528,998,413,695,318,700,766 
569	683,139,424,522,713,92,1247,218,313,1066 
570	214,116,94,139,250,626,238,3,496,313 
571	363,16,62,292,406,251,9,181,628,121 
572	219,781,62,745,940,854,507,318,634,1040 
573	116,90,640,781,940,280,496,318,413,528 
574	135,363,202,328,224,16,61,178,191,27 
575	20,363,79,18,224,328,61,496,218,40 
576	116,214,874,139,198,387,781,940,640,318 
577	135,191,110,139,88,514,357,257,177,292 
578	5,110,9,688,528,640,940,413,318,234 
579	79,18,61,157,251,328,148,96,470,186 
580	116,96,79,496,93,357,874,967,544,107 
581	20,79,59,157,18,257,251,1247,683,874 
582	781,854,778,493,382,318,607,802,665,1118 
583	854,745,371,107,73,296,616,785,1398,1168 
584	20,5,88,19,16,292,9,90,470,111 
585	93,874,469,496,357,640,318,528,940,413 
586	20,116,5,496,139,39,100,688,640,413 
587	116,253,160,271,353,83,810,363,13,1078 
588	795,450,794,1403,1049,1082,260,1148,767,205 
589	313,404,226,64,994,134,1267,152,1261,343 
590	62,16,96,528,113,688,234,544,640,1296 
591	20,177,5,446,468,253,121,467,13,1078 
