62	233,108,341,174,183,128,75,180,365,60 
63	806,375,684,256,159,399,667,727,473,339 
64	241,233,43,141,95,55,400,240,615,143 
65	29,268,180,183,329,157,249,215,205,241 
66	28,615,226,352,420,143,735,292,242,786 
67	45,119,214,483,75,445,645,137,403,302 
68	165,43,174,430,34,58,75,329,23,484 
69	268,347,5,484,178,596,86,199,991,341 
70	341,119,5,70,4,365,165,329,33,483 
71	29,455,11,418,445,4,233,77,645,259 
72	233,226,483,70,151,154,101,184,418,241 
73	695,161,615,95,240,759,589,573,15,143 
74	33,117,833,205,74,445,157,645,226,80 
75	11,75,445,197,180,60,88,541,84,278 
76	11,302,4,70,180,329,278,205,89,455 
77	45,180,157,33,201,214,74,137,455,6 
78	29,510,34,70,445,489,603,418,629,675 
79	224,395,194,34,282,347,430,92,484,101 
80	11,226,141,249,233,80,161,302,154,512 
81	11,29,141,233,268,365,158,101,154,14 
82	11,514,226,62,257,462,249,135,52,322 
83	445,180,106,450,430,208,629,128,219,201 
84	226,108,241,201,365,80,98,161,483,140 
85	341,5,254,33,645,541,230,8,155,215 
86	833,455,337,104,5,429,75,623,538,197 
87	92,615,11,323,184,119,143,420,249,735 
88	29,45,125,498,268,174,108,135,329,180 
89	66,130,239,158,14,108,151,10,154,147 
90	97,29,45,341,104,462,245,249,33,8 
91	368,322,638,159,840,49,422,290,456,554 
92	347,178,484,879,338,627,475,86,439,349 
93	806,375,727,256,399,667,159,808,473,339 
94	360,205,51,202,120,5,329,431,766,8 
95	341,214,75,833,429,547,403,418,128,18 
96	233,11,268,119,104,174,278,498,137,151 
97	29,329,11,45,657,157,77,197,19,259 
98	226,498,29,47,43,194,80,240,95,28 
99	375,1025,399,1044,670,972,950,680,1064,762 
100	74,254,483,27,360,73,75,51,197,267 
101	178,22,58,596,5,459,484,349,395,0 
102	178,225,459,349,484,75,88,596,347,0 
103	5,278,455,11,657,180,403,833,337,84 
104	14,400,16,322,159,256,49,339,806,840 
105	214,74,403,505,278,156,215,106,29,84 
106	83,37,130,29,268,514,43,45,96,201 
107	43,347,178,484,505,596,199,86,991,0 
108	400,268,66,204,201,174,101,365,130,158 
109	47,14,152,257,130,54,10,45,684,473 
110	45,483,43,33,4,180,638,329,278,151 
111	113,83,37,43,152,174,56,351,80,95 
112	108,498,55,365,98,204,165,239,37,185 
113	5,450,445,75,341,43,329,299,88,178 
114	11,45,97,119,33,455,158,117,214,75 
115	147,322,360,324,840,1111,290,486,588,422 
116	214,33,233,117,547,137,225,267,18,19 
117	445,233,128,205,543,214,541,403,201,19 
118	4,205,455,60,119,403,541,128,321,337 
119	278,11,485,73,361,360,202,125,766,329 
120	11,108,80,97,101,184,113,128,141,638 
121	201,4,56,603,226,194,70,199,184,153 
122	174,113,151,249,101,184,70,154,180,55 
123	108,141,249,174,154,56,47,194,28,37 
124	638,158,104,190,77,360,18,33,302,120 
125	11,249,43,101,55,165,56,302,154,138 
126	1111,324,496,728,275,322,748,469,176,613 
127	233,5,445,108,174,80,128,84,418,629 
128	43,45,174,241,302,4,128,183,56,89 
129	329,183,33,157,104,197,74,455,137,88 
130	29,337,33,205,233,4,18,418,403,202 
131	29,341,104,619,455,33,70,137,117,350 
132	510,119,178,98,347,484,156,341,596,489 
133	183,445,341,329,98,11,215,282,88,603 
134	47,514,83,29,45,31,108,594,684,399 
135	806,375,684,256,159,339,399,473,594,667 
136	341,430,4,329,510,34,98,23,675,320 
137	615,184,153,143,420,786,544,589,15,428 
138	11,483,214,329,833,70,205,498,638,197 
139	4,183,619,214,205,505,429,11,33,489 
140	64,399,991,594,114,484,596,735,347,704 
141	806,375,159,684,256,667,727,456,339,399 
142	347,484,596,991,338,627,0,475,86,272 
143	201,215,197,108,60,80,43,84,180,537 
144	510,178,58,402,233,484,459,267,619,596 
145	483,302,158,201,128,438,108,151,241,190 
146	295,459,991,338,272,0,550,394,782,656 
147	806,375,684,727,667,399,159,256,808,339 
148	241,29,5,233,201,34,106,268,215,97 
149	141,498,514,37,152,43,31,268,147,174 
150	43,249,11,113,101,351,141,194,55,498 
151	158,66,257,54,470,684,806,339,473,375 
152	158,521,324,360,27,147,250,51,431,226 
153	60,108,75,267,619,299,395,489,541,178 
154	119,75,445,329,60,201,33,157,505,19 
155	233,43,45,5,4,70,184,302,180,141 
156	201,43,165,510,84,629,197,180,156,215 
157	201,183,98,11,43,225,280,197,430,56 
158	11,45,125,498,190,438,239,147,99,31 
159	341,233,97,4,180,70,267,197,205,88 
160	29,629,43,88,84,75,489,484,178,370 
161	64,86,991,484,596,338,439,759,178,615 
162	268,184,29,233,28,194,80,95,37,615 
163	879,439,475,415,272,131,550,81,561,482 
164	268,239,119,151,183,55,88,141,323,185 
165	5,45,180,214,157,183,267,225,215,89 
166	241,201,184,66,161,151,560,55,194,95 
167	375,806,684,256,399,473,339,594,808,391 
168	615,143,420,179,28,183,735,459,295,482 
169	205,278,74,157,418,119,541,361,18,8 
170	141,226,108,45,174,101,98,80,56,154 
171	233,43,341,60,98,249,619,33,365,489 
172	360,51,728,766,87,324,613,496,469,431 
173	141,158,47,147,14,368,400,204,83,138 
174	11,108,174,119,365,4,165,97,113,141 
175	445,5,619,402,489,267,178,382,22,233 
176	341,180,205,543,128,146,259,403,382,606 
177	399,759,594,204,194,615,114,372,573,420 
178	45,125,80,201,141,190,101,184,245,278 
179	119,629,225,34,70,560,299,156,402,329 
180	226,268,233,141,184,498,101,161,560,194 
181	183,445,197,341,450,282,215,606,178,22 
182	75,268,215,619,267,280,430,33,137,80 
183	183,224,505,23,215,370,675,541,174,178 
184	241,88,268,450,4,430,489,505,75,208 
185	113,400,11,47,226,514,152,138,31,56 
186	214,329,547,657,202,8,361,233,110,623 
187	29,241,45,101,165,161,55,154,97,302 
188	154,101,80,151,125,158,638,245,438,351 
189	278,341,45,286,657,418,18,119,643,766 
190	322,159,49,422,456,840,52,563,616,667 
191	56,141,43,351,95,240,11,55,615,143 
192	5,88,450,11,84,537,259,489,214,254 
193	399,114,594,684,808,14,11,375,256,473 
194	5,75,183,215,267,84,450,259,156,19 
195	29,128,75,4,225,455,33,180,254,89 
196	278,117,645,361,202,485,119,11,155,429 
197	541,403,197,230,769,60,490,406,377,119 
198	224,108,225,603,445,197,106,180,174,484 
199	249,98,510,113,86,430,484,64,347,101 
200	430,178,445,75,84,459,58,349,395,606 
201	249,184,161,11,101,174,47,97,66,239 
202	226,11,56,400,161,130,151,92,615,594 
203	455,214,104,128,657,18,403,155,483,215 
204	249,233,101,174,151,165,80,365,560,154 
205	119,341,4,183,75,226,445,225,84,184 
206	806,375,684,256,399,473,339,159,594,667 
207	806,375,684,399,473,256,339,808,308,594 
208	5,75,445,197,157,619,74,278,215,89 
209	341,197,104,429,541,128,77,259,70,230 
210	29,638,226,302,174,141,135,462,184,205 
211	29,5,214,180,547,250,205,197,254,623 
212	360,766,51,728,324,87,469,1111,112,431 
213	37,152,498,54,194,184,514,151,512,399 
214	141,113,201,161,151,66,45,240,351,512 
215	97,113,11,241,158,226,239,498,514,174 
216	119,75,33,214,619,183,157,267,455,137 
217	341,29,45,657,833,547,418,225,619,8 
218	329,205,75,74,146,403,619,104,418,321 
219	225,329,224,267,180,80,606,128,57,33 
220	268,165,80,151,560,365,45,28,498,138 
221	278,33,117,638,125,268,80,70,645,4 
222	806,375,684,159,256,667,727,399,339,808 
223	4,119,329,70,128,215,267,214,74,219 
224	329,33,157,180,547,155,267,645,254,543 
225	29,226,268,201,97,365,161,55,165,158 
226	5,233,329,183,225,104,268,267,137,657 
227	119,157,455,205,233,619,197,225,11,833 
228	615,347,484,178,991,86,475,596,338,759 
229	11,226,268,108,365,151,257,37,80,5 
230	201,184,233,101,560,204,194,138,83,292 
231	806,375,684,399,256,473,339,594,308,808 
232	806,375,684,256,159,399,667,727,473,339 
233	233,29,183,108,98,88,489,603,180,215 
234	43,174,98,101,5,560,161,341,498,302 
235	249,66,56,98,95,151,55,351,204,143 
236	60,4,119,224,70,23,208,180,34,206 
237	347,178,484,596,991,627,0,338,86,879 
238	141,201,233,151,161,101,66,365,56,80 
239	29,4,60,619,214,104,74,543,267,19 
240	233,119,267,174,104,98,88,113,84,543 
241	29,268,113,249,97,302,55,400,239,37 
242	11,278,97,485,158,547,74,18,268,267 
243	806,375,684,256,399,473,339,159,594,667 
244	806,375,684,256,399,159,667,473,727,339 
245	106,505,603,4,280,489,178,402,180,596 
246	29,341,278,74,33,104,225,205,137,254 
247	226,29,174,98,151,55,45,97,47,512 
248	400,130,108,37,11,151,55,257,174,414 
249	97,125,241,245,80,184,462,514,47,400 
250	806,375,684,256,399,473,727,339,667,159 
251	5,11,104,201,157,267,455,80,418,174 
252	347,484,596,991,86,338,475,439,64,627 
253	445,75,329,70,505,450,278,137,224,108 
254	134,31,256,375,322,339,684,399,473,594 
255	60,75,197,450,84,267,201,429,543,418 
256	445,224,280,201,267,629,108,489,43,157 
257	4,5,450,505,84,70,156,541,268,429 
258	806,375,684,256,159,727,667,399,808,339 
259	806,375,684,159,256,667,727,399,456,339 
260	98,80,28,249,5,194,113,95,4,179 
261	214,70,33,4,75,201,455,174,267,60 
262	11,29,360,278,521,147,324,51,322,1111 
263	141,47,249,29,400,154,83,233,147,638 
264	29,119,141,241,33,14,75,214,135,833 
265	329,178,84,34,197,156,619,541,459,596 
266	233,450,43,180,225,128,45,418,224,98 
267	5,341,214,33,117,445,833,70,547,88 
268	4,60,450,201,505,197,282,541,165,402 
269	130,399,160,594,114,684,808,375,473,256 
270	241,351,498,292,55,80,281,615,143,544 
271	239,241,249,113,197,521,47,14,180,365 
272	233,201,4,80,174,180,98,215,505,89 
273	445,329,23,267,34,88,178,156,606,484 
274	29,45,14,483,226,152,498,365,128,147 
275	806,256,684,375,159,339,322,473,594,399 
276	5,341,70,208,43,505,180,165,510,606 
277	29,249,108,11,101,365,80,165,154,204 
278	158,239,83,130,257,10,96,134,45,55 
279	233,224,505,208,156,215,606,174,146,80 
280	45,29,455,119,128,485,250,4,18,623 
281	11,98,560,141,498,365,55,351,194,615 
282	233,11,165,101,341,498,56,4,154,33 
283	29,113,455,197,268,70,214,537,249,89 
284	119,341,88,450,445,84,128,34,137,181 
285	29,489,180,329,34,273,74,280,254,320 
286	14,257,37,530,83,400,134,322,256,339 
287	117,337,77,361,33,286,485,403,230,137 
288	268,165,184,101,240,47,233,498,615,143 
289	11,45,5,43,341,141,498,158,70,329 
290	11,119,278,455,4,77,445,337,547,403 
291	341,77,45,202,254,18,75,429,766,155 
292	201,629,282,84,395,370,484,178,215,596 
293	141,113,45,154,101,151,184,400,483,140 
294	11,165,45,450,249,184,56,329,84,215 
295	11,108,341,302,249,141,241,184,128,214 
296	226,43,174,184,161,80,498,560,28,351 
297	5,341,119,249,128,241,70,75,267,60 
298	399,114,594,152,201,684,808,473,64,256 
299	11,158,125,5,135,104,128,190,462,498 
300	29,45,113,43,141,201,108,154,365,104 
301	233,268,174,505,249,619,225,151,184,113 
302	5,11,4,33,278,455,267,302,97,657 
303	483,643,337,485,65,125,360,128,766,452 
305	201,29,178,43,60,347,484,22,70,370 
306	43,101,174,165,98,365,154,97,400,239 
307	201,45,98,165,5,119,56,161,4,329 
308	158,104,278,833,268,455,128,117,52,365 
309	268,98,560,141,151,55,28,365,194,92 
310	11,226,249,43,233,498,55,154,483,130 
311	329,5,341,505,429,215,543,254,450,280 
312	178,402,596,484,459,349,347,442,0,439 
313	615,101,184,119,143,11,759,15,420,786 
314	5,430,259,510,450,657,214,280,403,34 
315	400,56,204,240,95,151,43,292,615,143 
316	560,5,347,484,4,178,88,596,86,249 
317	4,74,180,197,157,833,418,225,254,18 
318	525,879,298,494,272,596,228,40,338,347 
319	88,219,181,265,137,490,441,23,205,529 
320	45,104,337,74,547,4,638,18,329,403 
321	806,375,159,256,684,667,727,456,339,322 
322	97,226,239,37,152,43,233,31,151,54 
323	201,268,43,70,45,505,267,84,280,208 
324	165,28,208,450,299,70,347,484,84,178 
325	4,88,183,84,157,537,259,108,89,181 
326	445,429,104,128,657,146,505,19,254,155 
327	233,108,45,201,249,174,98,55,341,95 
328	119,4,225,60,84,505,224,89,108,174 
329	29,341,450,11,629,280,430,418,128,106 
330	224,178,58,88,484,347,341,267,489,596 
331	29,11,104,4,117,418,547,645,18,403 
332	5,233,180,104,267,205,155,77,657,8 
333	226,29,108,204,43,55,239,130,158,302 
334	233,60,183,29,450,84,619,603,43,180 
335	280,180,156,215,543,88,34,606,214,259 
336	615,143,759,420,242,589,428,15,735,471 
337	268,113,184,43,174,151,98,560,97,37 
338	498,302,43,154,341,135,245,249,365,37 
339	119,214,505,543,146,156,418,19,280,450 
340	5,45,233,329,833,75,268,180,547,645 
341	11,341,249,119,141,180,75,183,33,267 
342	268,43,233,47,101,365,66,138,204,80 
343	29,45,833,117,337,214,77,645,190,254 
344	11,45,278,117,267,645,77,205,75,537 
345	268,119,239,56,88,629,194,70,395,484 
346	5,108,450,341,75,629,174,156,34,157 
347	806,684,256,727,159,667,399,473,808,339 
348	47,83,37,514,11,226,10,108,54,134 
349	341,455,119,128,157,202,418,254,485,537 
350	201,365,28,430,399,114,64,603,86,594 
351	205,117,547,254,445,119,197,155,225,452 
352	225,197,183,75,70,505,215,74,224,450 
353	806,375,456,667,322,727,256,616,49,554 
354	225,445,75,84,29,629,34,282,201,219 
355	119,619,224,450,219,510,418,34,629,489 
356	341,119,128,43,80,70,174,445,157,8 
357	278,341,360,657,418,766,613,51,728,607 
358	5,4,445,329,128,45,197,104,205,215 
359	226,184,56,95,130,204,165,98,194,92 
360	202,337,429,225,110,104,75,18,490,8 
361	241,11,183,197,34,70,489,225,60,344 
362	5,341,205,128,547,77,645,445,180,225 
363	201,98,11,45,56,560,629,224,225,34 
364	445,146,214,5,70,156,418,468,84,350 
365	268,11,249,113,5,498,141,95,183,512 
366	178,58,459,60,349,596,84,484,146,0 
367	806,375,684,159,256,667,399,727,339,322 
368	498,514,400,14,37,147,66,108,31,368 
369	5,183,201,341,280,43,197,180,510,541 
370	256,806,375,322,684,159,339,594,667,473 
371	29,233,180,45,537,201,418,19,89,77 
372	233,98,45,450,180,84,225,365,489,101 
373	806,159,727,667,684,456,808,256,339,399 
374	268,11,45,165,98,97,365,560,28,302 
375	141,29,201,233,184,45,161,165,365,80 
376	11,483,455,337,645,360,128,73,522,766 
377	241,47,29,108,161,151,152,514,233,351 
378	806,375,684,256,399,473,339,667,727,159 
379	445,233,75,225,197,543,429,224,489,219 
380	4,165,365,241,60,450,56,619,225,88 
381	108,249,43,233,101,97,56,560,154,292 
382	341,45,337,119,286,254,65,403,452,638 
383	202,329,157,254,418,45,75,128,4,321 
384	29,45,302,154,141,365,249,438,55,161 
385	183,268,208,445,603,619,34,88,606,178 
386	60,178,299,347,58,484,22,505,70,615 
387	29,113,360,286,65,190,117,135,87,324 
388	806,159,375,256,322,667,684,456,49,727 
389	11,483,226,14,638,174,37,47,108,151 
390	329,769,490,403,146,578,831,85,258,652 
391	241,113,141,184,98,80,97,55,560,400 
392	249,43,56,498,113,55,28,351,194,130 
393	201,629,445,178,402,619,75,70,23,484 
394	5,119,201,268,280,70,197,489,541,510 
395	161,29,151,194,498,55,400,615,143,544 
396	226,184,43,165,101,98,560,80,55,28 
397	165,183,208,510,28,80,505,282,58,430 
398	205,214,5,418,278,157,74,117,645,137 
399	510,208,23,178,445,402,88,484,459,596 
400	268,97,128,4,180,214,158,60,135,225 
401	224,280,268,329,619,395,178,489,43,215 
402	806,375,684,727,667,256,808,456,399,339 
403	47,130,399,83,594,226,152,11,114,808 
404	29,141,174,151,113,351,194,95,45,204 
405	224,430,34,84,341,58,174,178,267,484 
406	86,295,415,1005,131,494,482,689,704,82 
407	29,11,97,498,5,80,119,365,33,329 
408	201,165,161,95,80,11,66,365,615,143 
409	268,29,98,174,505,88,75,156,484,347 
410	5,11,45,619,197,43,225,215,205,450 
411	268,108,201,249,43,141,174,165,101,351 
412	97,113,241,45,43,108,239,514,204,66 
413	165,75,208,84,267,225,226,184,34,282 
414	347,484,178,991,86,596,338,475,0,272 
415	29,108,233,43,201,45,400,560,28,66 
416	70,183,329,197,4,108,268,34,43,208 
417	165,98,174,184,151,241,161,113,95,323 
418	225,341,505,543,541,29,215,382,537,202 
419	11,226,400,66,151,184,37,130,55,138 
420	11,97,233,141,268,174,128,158,267,14 
421	141,249,47,233,400,37,239,151,138,201 
422	29,128,157,74,180,11,619,117,137,215 
423	241,400,47,226,11,83,43,514,174,161 
424	241,98,233,11,351,95,194,113,615,143 
425	158,638,645,33,4,74,547,27,267,190 
426	141,29,498,239,204,257,268,66,83,151 
427	615,695,226,101,95,347,241,282,280,484 
428	178,60,484,459,395,596,320,268,349,347 
429	29,183,225,70,505,280,45,108,88,137 
430	104,119,33,337,4,97,645,418,657,174 
431	183,5,341,75,70,541,280,267,418,74 
432	11,483,29,59,47,31,413,462,322,52 
433	204,83,152,498,226,31,134,54,414,108 
434	29,59,52,99,233,521,588,322,251,731 
435	29,833,483,267,547,645,113,75,657,70 
436	45,268,128,4,33,180,201,43,498,108 
437	226,174,28,249,95,194,141,240,615,143 
438	4,183,45,505,267,214,543,104,429,80 
439	183,58,178,88,505,484,347,596,675,606 
440	29,233,108,5,341,98,70,183,33,154 
441	119,215,510,84,233,201,445,11,249,57 
442	214,205,337,157,645,429,18,75,225,485 
443	806,375,399,256,727,667,473,808,159,339 
444	302,483,113,241,249,158,638,245,438,47 
445	521,375,806,684,399,256,473,594,339,808 
446	98,43,280,70,267,619,174,11,606,146 
447	74,180,233,833,657,77,418,60,202,268 
448	806,375,684,256,399,727,667,473,159,339 
449	201,113,101,80,400,498,365,97,55,138 
450	104,214,638,233,547,74,4,657,202,180 
451	183,178,75,505,484,341,606,347,459,596 
452	113,83,152,31,11,684,806,399,375,473 
453	224,268,208,445,505,84,402,23,267,484 
454	806,375,684,256,399,159,667,727,473,339 
455	97,498,141,483,151,101,158,98,138,438 
456	226,174,249,241,101,97,302,56,55,267 
457	178,347,88,484,596,686,675,75,0,627 
458	806,375,684,256,399,727,667,159,473,339 
459	268,29,280,603,299,70,282,619,402,178 
460	302,80,154,151,113,184,638,33,70,245 
461	112,87,51,324,728,766,431,708,289,613 
462	113,233,498,97,45,56,80,55,66,185 
463	514,257,96,10,147,226,498,470,151,684 
464	208,43,70,510,225,619,430,489,11,58 
465	29,233,4,60,70,197,157,215,489,205 
466	329,4,75,833,157,180,547,268,110,543 
467	594,399,759,615,194,83,573,589,405,372 
468	249,43,233,204,47,226,56,152,194,101 
469	29,5,128,75,215,45,180,225,429,645 
470	119,233,75,280,267,180,329,629,3,265 
471	806,375,684,256,399,473,159,667,339,727 
472	233,141,113,165,151,80,365,55,400,240 
473	806,375,159,256,684,667,727,456,322,399 
474	806,375,256,399,727,667,159,473,808,339 
475	29,233,97,5,483,141,158,70,365,455 
476	5,4,29,201,108,267,11,541,88,205 
477	5,329,70,619,157,197,267,215,543,174 
478	341,445,205,33,117,225,619,137,645,350 
479	29,141,108,158,365,80,37,70,521,130 
480	233,56,80,151,95,55,498,240,615,143 
481	119,225,505,197,329,84,603,489,174,606 
482	29,341,158,278,190,117,174,43,135,75 
483	113,249,29,43,233,365,37,257,130,140 
484	29,5,268,341,43,108,329,60,197,489 
485	11,483,128,43,104,4,438,278,205,445 
486	233,183,70,180,267,225,249,197,619,302 
487	201,233,560,130,66,194,151,594,399,292 
488	806,375,684,256,399,473,727,667,339,159 
489	108,241,174,249,101,141,98,161,55,560 
490	225,329,201,268,84,157,98,429,205,33 
491	75,70,329,84,174,543,541,45,510,146 
492	268,113,560,101,204,28,194,351,154,302 
493	119,278,33,180,117,137,45,19,183,11 
494	430,5,505,629,84,484,70,178,215,596 
495	322,159,456,49,840,256,806,667,422,290 
496	113,97,11,29,45,66,14,151,83,184 
497	141,174,400,101,113,194,240,95,92,615 
498	29,455,33,445,11,833,180,197,137,268 
499	375,806,399,684,256,473,808,594,727,339 
500	249,11,201,400,98,151,365,56,498,28 
501	806,375,727,399,256,667,159,808,473,339 
502	45,119,268,4,214,117,70,74,418,183 
503	14,400,257,83,96,9,277,256,594,339 
504	29,45,11,445,833,180,547,197,137,543 
505	5,341,233,117,445,157,833,418,657,19 
506	98,58,178,347,484,88,505,84,156,596 
507	201,165,5,208,60,75,282,505,184,156 
508	204,399,594,615,292,759,405,589,808,308 
509	113,97,400,514,37,29,130,96,233,365 
510	205,104,418,33,18,485,766,360,613,538 
511	11,249,45,161,56,365,140,204,95,512 
512	418,450,88,214,205,157,406,657,538,21 
513	45,455,11,128,418,18,445,155,137,180 
514	341,483,302,226,70,117,75,329,43,157 
515	11,833,278,135,250,514,438,462,27,360 
516	4,29,84,180,156,201,34,282,43,128 
517	268,400,184,498,233,47,97,28,240,80 
518	445,75,157,214,202,119,543,259,230,106 
519	233,119,108,329,45,84,267,224,619,151 
520	60,119,445,225,329,70,208,43,146,603 
521	241,66,268,226,83,161,240,151,98,365 
522	201,98,80,45,95,194,351,5,179,615 
523	29,108,268,43,498,97,151,184,80,302 
524	399,808,684,375,516,256,806,433,391,589 
525	615,759,86,347,735,484,64,420,991,475 
526	201,5,108,174,249,70,226,180,224,156 
527	249,43,45,151,101,400,56,80,365,560 
528	97,43,101,638,174,190,80,249,184,245 
529	5,233,117,4,74,180,547,418,18,403 
530	161,56,28,151,498,351,80,11,615,143 
531	29,45,180,70,249,329,104,278,619,101 
532	29,141,45,174,365,158,151,98,184,4 
533	806,375,684,256,159,667,399,727,473,339 
534	5,119,75,43,450,224,197,11,208,429 
535	233,70,108,505,157,128,174,84,104,89 
536	29,498,141,302,174,184,80,138,98,462 
537	178,450,23,619,484,347,156,675,489,459 
538	29,11,119,128,97,214,445,455,267,205 
539	239,341,268,128,37,226,400,638,135,75 
540	241,400,239,226,37,14,514,43,151,184 
541	483,226,33,201,174,70,141,80,638,77 
542	11,5,119,56,101,70,560,351,128,84 
543	97,117,180,302,75,77,158,267,645,135 
544	183,603,299,75,178,341,268,156,606,22 
545	341,445,278,197,33,619,225,137,429,88 
546	806,375,684,256,159,667,399,727,473,339 
547	97,302,638,43,174,154,33,455,151,135 
548	141,226,29,47,302,190,37,257,368,43 
549	322,275,431,87,728,591,733,422,887,923 
550	97,241,239,29,521,483,83,268,204,154 
551	375,159,727,667,684,456,808,256,339,399 
552	113,97,514,31,96,10,54,43,470,184 
553	45,360,438,77,324,87,766,51,52,275 
554	413,96,66,256,399,684,594,339,473,375 
555	5,225,74,183,104,70,429,233,543,45 
556	141,11,204,130,83,233,43,37,161,80 
557	233,445,201,60,619,180,108,128,215,629 
558	54,806,684,375,256,399,473,339,594,391 
559	483,128,268,455,638,180,75,77,337,190 
560	5,119,75,619,157,197,215,450,418,224 
561	278,5,254,485,643,157,766,75,360,613 
562	806,375,684,256,159,667,727,399,473,339 
563	806,684,256,399,473,727,339,667,808,159 
564	11,43,165,174,56,97,66,140,204,292 
565	233,108,341,241,151,97,329,104,89,619 
566	806,375,684,256,399,159,667,727,473,339 
567	225,4,157,259,219,418,106,505,382,156 
568	45,341,119,128,43,445,483,183,60,197 
569	806,375,684,256,399,473,339,594,808,667 
570	375,806,727,684,808,256,667,473,308,159 
571	806,375,684,256,159,667,727,399,339,473 
572	204,29,130,240,28,498,194,43,151,45 
573	43,498,161,151,165,98,400,365,154,97 
574	119,224,75,174,489,430,84,280,629,157 
575	224,183,5,445,34,88,178,484,347,156 
576	88,60,484,347,402,370,86,225,596,265 
577	29,400,113,11,233,80,47,66,351,390 
578	29,11,249,108,268,233,400,80,47,351 
579	178,596,459,484,347,879,0,272,439,525 
580	226,80,341,365,151,498,483,70,55,450 
581	806,375,684,256,399,727,473,667,159,339 
582	806,375,684,256,399,727,667,473,159,339 
583	5,445,341,450,75,603,282,146,156,181 
584	268,233,201,184,302,138,365,158,174,80 
585	806,375,684,256,399,473,339,667,727,159 
586	360,766,728,51,469,289,191,496,607,431 
587	29,233,5,201,75,128,180,33,225,543 
588	47,83,37,152,514,226,257,96,43,54 
589	45,226,128,43,33,278,190,455,135,214 
590	141,101,151,498,28,400,113,240,281,615 
591	233,5,184,119,4,56,28,70,183,267 
592	226,498,239,83,37,108,257,152,151,138 
593	456,159,761,533,667,1025,266,389,554,1044 
594	806,375,684,256,399,727,667,159,473,808 
595	806,375,684,256,399,159,667,473,339,727 
596	806,375,684,256,399,473,727,667,159,339 
597	108,201,174,97,55,560,365,47,66,37 
598	141,47,239,37,45,130,268,233,152,151 
599	225,106,224,4,541,603,402,178,157,273 
600	5,128,445,104,197,225,137,77,19,110 
601	11,233,43,201,113,365,80,165,400,28 
602	341,104,645,547,254,485,45,75,4,643 
604	806,375,684,399,256,473,339,594,808,308 
605	806,159,727,808,667,1051,1025,533,684,266 
606	806,375,684,256,399,159,667,727,473,339 
607	806,375,684,256,399,473,339,159,594,667 
608	174,43,141,56,151,400,55,351,194,390 
609	204,158,14,130,11,10,226,147,498,684 
