74	45,11,128,117,833,180,75,157,645,80 
75	29,5,75,418,197,60,157,541,84,543 
76	11,226,108,4,70,104,75,101,365,89 
77	5,45,180,157,33,201,214,74,43,302 
78	430,225,4,70,60,208,233,108,3,259 
79	165,60,450,208,280,194,347,430,484,101 
80	11,249,233,498,365,80,161,302,154,138 
81	29,233,268,201,302,80,101,154,47,14 
82	11,29,226,233,257,462,249,135,52,322 
83	4,445,70,280,146,84,450,541,282,219 
84	29,113,241,249,184,154,98,161,483,400 
85	341,833,104,547,418,445,403,119,321,219 
86	214,205,337,547,5,645,403,75,119,120 
87	92,615,11,323,184,194,143,420,249,735 
88	29,45,638,268,245,174,365,101,108,104 
89	204,130,239,11,161,55,151,257,10,268 
90	11,29,113,241,438,462,455,239,485,135 
91	322,638,249,159,840,49,422,290,456,554 
92	347,178,484,991,879,627,475,86,439,349 
93	806,375,684,727,256,399,667,159,808,473 
94	643,455,254,360,623,547,51,202,431,766 
95	205,341,157,104,361,429,547,77,418,29 
96	233,11,4,329,183,80,60,174,278,543 
97	29,5,11,833,75,657,197,645,225,19 
98	498,161,66,151,47,98,204,165,174,194 
99	806,308,727,761,1051,1044,732,950,1064,266 
100	278,341,337,29,74,483,18,360,51,197 
101	178,58,34,596,5,459,484,349,395,0 
102	178,395,459,445,349,484,233,596,347,0 
103	5,119,455,225,11,215,33,180,267,337 
104	400,16,630,322,159,256,49,339,806,840 
105	225,445,214,74,541,180,455,505,537,547 
106	47,83,130,29,268,514,43,45,233,201 
107	347,282,178,484,5,596,86,686,991,0 
108	400,268,66,204,201,174,101,365,130,158 
109	47,66,257,130,54,29,10,45,684,473 
110	11,45,483,43,33,4,638,329,278,151 
111	66,47,11,130,151,43,233,560,152,45 
112	11,498,400,184,174,161,98,66,204,56 
113	233,445,225,603,75,341,43,88,28,178 
114	11,45,119,33,455,158,75,638,43,174 
115	322,360,37,324,840,1111,290,486,588,422 
116	5,341,214,33,205,117,547,77,225,18 
117	5,75,233,128,205,543,429,259,541,201 
118	445,4,205,60,119,278,403,202,547,337 
119	643,278,341,485,645,547,638,361,360,766 
120	11,498,97,101,5,128,241,141,98,438 
121	201,98,5,4,56,603,280,194,184,153 
122	11,5,174,113,151,141,101,184,70,154 
123	108,201,249,97,174,161,80,98,56,138 
124	97,483,278,104,337,119,77,205,360,623 
125	11,249,43,498,101,80,55,165,56,154 
126	360,708,51,496,431,728,275,748,469,613 
127	233,341,108,174,180,80,98,128,197,418 
128	11,45,241,151,165,4,128,183,56,89 
129	5,341,11,183,33,157,214,74,455,537 
130	29,45,455,128,337,74,205,4,18,403 
131	29,341,128,619,455,33,60,70,137,117 
132	178,58,395,402,347,23,484,22,686,596 
133	5,183,108,70,329,505,98,11,197,146 
134	47,14,83,43,45,31,108,594,684,399 
135	806,375,684,256,159,339,399,473,594,667 
136	29,233,208,329,445,510,11,43,603,320 
137	615,351,153,143,420,786,544,589,15,428 
138	11,45,483,33,214,329,833,205,498,638 
139	4,183,619,214,205,505,429,11,33,489 
140	64,759,399,86,594,114,484,596,347,704 
141	806,375,159,684,256,667,727,456,339,399 
142	178,347,484,596,991,338,627,475,86,272 
143	119,4,70,215,267,108,80,505,180,280 
144	510,178,58,402,233,165,484,459,267,596 
145	29,302,113,158,201,438,108,151,241,190 
146	295,458,525,0,484,82,550,1005,394,782 
147	806,375,684,727,667,399,159,256,808,339 
148	241,88,225,537,201,34,106,268,280,445 
149	11,226,514,29,37,43,31,268,233,147 
150	108,174,80,151,101,351,141,194,498,119 
151	158,66,54,470,368,684,806,339,473,375 
152	158,638,324,360,27,147,250,59,51,431 
153	5,510,84,108,75,267,70,88,541,178 
154	119,75,445,329,60,267,201,157,505,19 
155	233,5,98,4,70,183,75,302,56,154 
156	233,201,98,505,165,280,84,629,215,157 
157	233,108,98,445,629,60,43,225,505,56 
158	11,125,498,233,268,47,151,174,365,239 
159	11,341,97,214,180,70,74,88,215,137 
160	119,629,43,225,88,84,80,484,178,370 
161	64,86,991,596,475,347,338,439,759,178 
162	165,184,56,113,233,194,80,240,55,615 
163	879,475,295,415,272,131,550,81,561,482 
164	239,119,365,56,151,184,113,5,95,185 
165	5,341,128,619,214,104,183,225,205,657 
166	29,201,184,66,161,151,98,101,45,55 
167	375,806,684,256,399,473,339,594,808,391 
168	615,450,143,420,179,735,459,295,482,185 
169	205,329,157,429,4,33,833,29,254,219 
170	268,498,45,184,174,161,98,80,56,138 
171	233,341,445,60,180,249,113,619,33,489 
172	360,51,728,766,87,324,1111,613,496,469 
173	498,45,147,14,368,302,400,204,83,239 
174	11,108,119,101,365,4,165,97,113,141 
175	430,224,208,603,341,34,402,178,382,22 
176	60,183,180,205,543,429,156,541,259,489 
177	399,759,594,194,323,615,114,372,573,420 
178	29,302,80,438,201,141,190,101,184,245 
179	233,119,174,629,280,28,225,34,299,329 
180	226,233,141,498,165,98,365,97,400,154 
181	329,445,23,341,208,505,541,489,178,22 
182	119,233,224,505,329,215,267,489,418,137 
183	119,341,98,75,329,603,23,370,541,178 
184	241,450,4,430,489,57,510,505,75,208 
185	226,498,239,268,45,233,151,152,184,257 
186	5,833,104,119,337,157,645,202,254,623 
187	29,241,45,101,165,161,55,154,97,302 
188	29,302,154,101,151,249,638,184,245,438 
189	278,341,5,645,547,286,418,18,119,766 
190	322,159,49,422,456,840,52,563,616,667 
191	98,56,233,43,95,80,240,55,615,143 
192	341,88,329,450,11,106,128,537,254,146 
193	399,114,594,684,808,14,11,375,256,473 
194	5,183,70,128,88,215,74,84,450,156 
195	29,5,75,225,233,455,104,157,183,89 
196	341,278,104,645,329,45,254,119,11,250 
197	329,541,445,202,341,403,278,230,769,490 
198	119,450,505,445,75,197,106,180,370,484 
199	510,113,34,88,56,86,11,484,64,347 
200	208,178,675,5,541,459,58,349,395,606 
201	184,161,233,560,101,98,80,47,97,66 
202	201,233,11,400,695,161,130,119,615,594 
203	5,29,214,329,4,657,75,180,485,623 
204	108,249,43,101,151,98,80,97,365,154 
205	11,119,4,70,80,226,445,267,88,165 
206	806,375,684,256,399,473,339,159,594,667 
207	806,375,684,399,473,256,339,808,308,594 
208	5,341,445,183,157,214,74,418,215,541 
209	341,445,75,119,254,403,60,202,537,230 
210	45,29,226,341,119,245,141,80,135,462 
211	29,5,833,214,4,180,485,205,267,157 
212	360,766,51,728,324,87,496,469,1111,431 
213	130,239,152,226,240,14,29,194,184,399 
214	201,184,43,161,165,151,56,47,80,45 
215	113,158,226,43,483,174,201,37,151,638 
216	5,341,128,33,214,183,74,455,225,89 
217	341,29,157,75,45,833,418,137,225,8 
218	225,445,60,219,403,619,104,418,350,337 
219	29,268,225,505,11,329,619,197,174,57 
220	29,249,165,184,80,560,45,55,28,95 
221	11,45,278,33,438,226,125,833,645,267 
222	806,375,684,159,256,667,727,399,339,808 
223	4,329,70,128,450,280,215,267,429,606 
224	5,341,329,455,205,74,547,155,267,254 
225	226,249,201,45,101,365,98,165,56,154 
226	5,4,329,157,214,33,225,267,137,657 
227	29,341,157,455,205,233,619,225,11,137 
228	615,347,484,178,991,86,475,596,338,759 
229	11,158,226,498,108,151,47,257,37,80 
230	201,11,233,161,174,45,56,560,47,66 
231	806,375,684,399,256,473,339,594,308,808 
232	806,375,684,256,159,399,667,727,473,339 
233	29,60,225,280,98,329,70,629,197,106 
234	29,174,365,101,5,161,4,341,498,450 
235	249,201,56,98,95,55,351,28,204,143 
236	329,119,75,505,70,450,156,629,233,29 
237	347,178,484,596,991,627,0,338,86,879 
238	11,97,233,151,161,101,66,365,56,165 
239	29,60,619,214,205,104,74,543,267,19 
240	233,4,70,60,80,267,214,226,104,543 
241	11,249,498,80,184,154,55,400,165,239 
242	11,45,97,233,337,125,485,547,74,267 
243	806,375,684,256,399,473,339,159,594,667 
244	806,375,684,256,399,159,667,473,727,339 
245	183,88,505,4,320,329,178,267,58,596 
246	29,341,128,278,74,33,225,205,137,254 
247	184,113,43,98,498,400,28,55,45,351 
248	204,130,108,37,29,151,201,14,55,257 
249	97,45,233,154,190,101,80,365,249,184 
250	806,375,684,256,399,473,727,339,667,159 
251	5,11,128,104,278,302,183,43,205,88 
252	347,484,178,596,991,86,338,475,439,64 
253	5,183,268,128,225,201,33,215,88,89 
254	134,31,256,375,322,339,684,399,473,594 
255	4,329,180,215,450,128,267,429,11,45 
256	5,75,201,70,619,267,180,108,157,429 
257	4,224,341,505,197,23,88,629,268,58 
258	806,375,684,256,159,727,667,399,808,339 
259	806,375,684,159,256,667,727,399,456,339 
260	108,98,560,151,249,351,194,113,95,292 
261	11,341,483,70,33,4,75,174,267,60 
262	11,29,360,250,438,147,324,51,322,1111 
263	47,249,400,154,204,83,233,147,302,638 
264	97,29,119,141,249,70,14,75,214,135 
265	183,178,629,282,402,22,156,541,459,596 
266	119,4,197,180,128,267,84,174,418,98 
267	5,341,214,33,117,445,833,70,547,88 
268	4,75,268,505,108,98,197,156,165,146 
269	130,399,594,114,414,684,808,375,473,256 
270	241,98,249,292,55,80,281,615,143,544 
271	249,113,233,45,521,47,14,180,84,355 
272	233,4,329,80,180,267,197,215,84,89 
273	4,280,84,201,23,88,178,489,606,484 
274	113,45,14,257,43,152,498,341,521,365 
275	806,256,684,375,159,339,322,473,594,399 
276	5,60,70,208,43,280,505,180,156,128 
277	29,11,201,45,400,161,55,165,47,154 
278	158,239,83,37,130,257,96,147,134,108 
279	233,119,224,505,208,84,43,156,180,80 
280	45,29,638,119,128,645,4,547,18,623 
281	268,11,98,560,151,498,365,55,194,615 
282	233,226,249,165,341,56,4,141,70,33 
283	29,5,233,455,197,104,214,537,88,249 
284	29,197,75,450,60,537,84,128,280,273 
285	88,341,537,29,489,450,180,273,320,377 
286	14,257,37,530,83,400,16,322,256,339 
287	214,278,337,361,254,33,485,403,230,137 
288	400,165,113,101,47,43,233,80,615,143 
289	11,43,119,174,108,4,365,151,70,180 
290	5,341,104,329,483,75,77,337,547,97 
291	278,214,337,645,361,483,643,157,75,766 
292	183,5,629,282,505,341,484,178,215,596 
293	11,45,249,154,151,483,138,365,174,140 
294	29,11,183,70,450,75,184,56,329,215 
295	11,108,302,249,365,184,101,128,98,4 
296	226,174,241,249,161,80,560,55,28,351 
297	11,341,97,128,241,365,141,151,33,88 
298	399,114,594,152,201,684,808,473,64,256 
299	11,158,125,14,241,104,128,190,462,498 
300	29,302,141,201,128,108,154,125,151,365 
301	233,11,174,45,329,165,249,619,225,184 
302	5,11,4,278,455,267,302,97,418,657 
303	483,278,643,205,485,65,361,125,360,766 
305	430,178,43,282,347,484,402,92,352,370 
306	226,241,184,101,161,98,365,154,97,560 
307	233,45,165,101,5,56,302,141,161,4 
308	125,97,158,104,278,833,268,455,117,52 
309	268,241,11,101,141,80,55,28,365,194 
310	11,249,233,498,184,80,302,98,161,165 
311	329,180,505,429,106,215,543,450,33,280 
312	178,596,60,484,459,349,347,395,0,439 
313	615,92,101,184,119,143,759,15,420,786 
314	329,183,505,430,180,157,215,128,537,181 
315	66,201,56,28,95,101,151,292,615,143 
316	560,299,5,347,80,484,178,596,86,249 
317	29,341,278,33,117,197,205,418,225,429 
318	178,525,459,879,432,494,596,228,40,338 
319	219,341,265,403,137,490,441,23,205,529 
320	29,45,455,214,337,74,547,233,18,403 
321	806,375,159,256,684,667,727,456,339,322 
322	158,226,66,14,37,43,268,233,31,151 
323	233,268,70,450,180,619,505,98,80,34 
324	165,208,224,395,282,347,484,84,225,178 
325	119,183,225,215,450,180,224,268,537,89 
326	445,4,197,214,70,455,429,657,146,254 
327	11,226,80,97,98,56,55,154,161,341 
328	119,233,225,128,450,537,60,33,268,34 
329	233,201,75,98,84,208,629,197,128,146 
330	430,178,58,402,165,484,347,267,489,596 
331	11,45,104,329,117,205,74,267,70,485 
332	5,45,4,329,445,74,70,619,97,8 
333	29,108,204,43,233,130,83,37,158,101 
334	5,84,268,505,98,267,603,156,215,402 
335	5,119,619,280,201,180,156,208,543,214 
336	615,143,759,420,786,242,428,15,735,471 
337	113,184,174,165,151,101,80,55,97,28 
338	97,45,226,268,43,341,135,245,249,119 
339	4,619,180,214,505,429,543,137,450,377 
340	5,45,233,329,833,268,180,547,645,225 
341	11,341,241,141,226,75,183,365,33,267 
342	108,268,233,184,47,365,66,138,204,80 
343	29,45,833,117,337,214,77,645,190,254 
344	11,45,278,117,33,74,267,77,205,75 
345	268,43,11,5,113,239,56,88,629,484 
346	29,341,70,280,75,329,510,174,156,28 
347	806,375,684,256,727,159,667,399,473,808 
348	47,83,37,514,14,11,10,108,54,31 
349	5,341,104,119,77,657,4,418,254,267 
350	450,341,224,28,430,399,114,64,86,594 
351	214,205,104,157,361,418,445,110,18,197 
352	329,541,70,180,214,505,74,88,104,455 
353	806,375,456,667,322,727,256,616,49,554 
354	4,445,70,84,156,146,180,543,201,214 
355	60,183,505,429,156,29,233,224,629,489 
356	11,45,128,201,43,329,75,214,445,455 
357	278,623,360,657,418,766,613,51,728,607 
358	5,329,45,197,268,225,214,74,205,19 
359	249,184,56,95,130,204,165,292,98,97 
360	214,455,418,321,429,547,110,104,490,4 
361	113,197,34,70,4,57,489,225,60,344 
362	5,341,104,128,547,77,645,418,445,623 
363	29,11,341,45,28,56,101,151,75,225 
364	225,445,341,214,119,5,403,106,455,537 
365	233,174,365,101,56,5,119,498,55,138 
366	178,459,60,349,596,84,484,206,146,0 
367	806,375,684,159,256,667,399,727,339,322 
368	141,498,514,400,14,37,147,66,108,368 
369	5,183,280,329,43,505,84,197,180,146 
370	256,806,375,322,684,159,339,594,667,473 
371	5,60,180,45,157,33,74,104,215,77 
372	233,4,174,445,45,450,84,225,505,56 
373	375,806,159,667,684,456,808,256,339,399 
374	108,43,233,498,165,98,400,97,365,28 
375	97,400,233,184,45,161,101,165,365,55 
376	11,483,455,337,645,27,360,128,73,766 
377	66,226,130,83,29,108,152,268,514,140 
378	806,375,684,256,399,473,339,667,727,159 
379	4,75,197,505,214,543,215,33,429,489 
380	233,119,249,70,113,151,445,180,450,88 
381	108,249,43,45,161,98,80,56,365,154 
382	5,341,45,11,483,657,254,65,329,452 
383	214,341,5,202,329,157,286,45,75,4 
384	29,43,154,141,365,341,125,249,438,5 
385	5,165,445,603,43,282,619,606,180,178 
386	201,174,178,347,224,282,484,22,445,615 
387	158,643,45,360,73,286,65,62,87,324 
388	806,159,375,256,322,667,684,456,49,727 
389	11,249,483,14,638,174,37,47,108,151 
390	329,769,490,321,146,578,831,85,258,652 
391	108,241,113,184,98,80,97,55,560,28 
392	249,233,174,560,56,113,55,45,28,194 
393	201,280,299,445,178,619,75,174,484,606 
394	5,119,280,329,108,208,84,156,180,106 
395	161,29,151,194,498,55,400,615,143,544 
396	113,184,174,165,101,98,80,55,97,28 
397	268,98,208,629,445,603,510,80,75,299 
398	329,29,128,157,33,104,74,259,254,80 
399	510,178,445,58,233,29,484,268,459,596 
400	11,45,97,104,70,214,267,80,498,445 
401	4,268,108,299,341,23,619,178,43,22 
402	806,375,684,727,667,256,808,456,399,339 
403	130,399,594,97,226,54,152,11,114,808 
404	560,98,174,101,11,151,28,55,351,95 
405	224,280,98,34,84,341,156,178,267,484 
406	879,415,1005,627,131,494,550,689,0,82 
407	11,302,113,119,128,365,154,158,184,101 
408	184,161,28,240,498,43,95,11,615,143 
409	29,224,43,174,619,28,88,484,329,347 
410	5,75,329,619,157,267,104,278,74,429 
411	108,43,113,165,45,161,97,560,400,28 
412	97,226,268,108,365,47,184,154,80,101 
413	29,4,60,450,75,329,505,267,225,101 
414	347,484,178,991,86,596,338,475,0,272 
415	108,249,113,498,97,98,56,400,55,560 
416	119,70,197,4,108,445,430,268,43,208 
417	268,174,249,184,365,241,183,161,70,180 
418	225,5,146,429,106,543,259,29,202,267 
419	113,400,268,204,233,201,37,365,83,55 
420	11,233,141,70,128,158,450,183,267,37 
421	141,498,125,47,638,400,37,239,151,138 
422	29,341,128,74,180,11,117,137,183,215 
423	47,226,11,83,37,152,233,514,174,45 
424	241,98,233,11,351,55,95,113,615,143 
425	45,29,158,638,233,33,4,74,205,547 
426	141,29,498,239,483,204,257,268,66,151 
427	92,615,510,226,153,347,179,241,365,484 
428	178,22,88,484,459,395,596,268,349,347 
429	29,341,201,505,157,11,450,45,215,418 
430	45,11,278,33,329,4,268,75,302,70 
431	119,430,75,450,84,29,180,280,74,137 
432	483,241,29,59,47,31,413,462,322,52 
433	47,83,158,514,152,498,31,134,54,108 
434	29,52,241,233,521,154,588,322,251,731 
435	5,29,158,483,117,214,547,537,113,75 
436	11,45,128,104,278,214,455,174,267,89 
437	29,161,43,28,95,194,141,240,615,143 
438	5,183,197,128,11,201,505,43,543,541 
439	430,178,23,29,445,108,484,347,341,596 
440	233,5,249,98,302,101,141,70,165,89 
441	430,5,4,70,108,60,11,23,268,541 
442	214,205,337,547,157,65,286,429,225,219 
443	806,375,399,256,727,667,473,808,159,339 
444	29,302,241,80,249,184,125,638,245,438 
445	521,375,806,684,399,256,473,594,339,808 
446	5,183,43,280,75,70,84,619,174,543 
447	29,341,128,74,205,180,547,77,137,18 
448	806,375,684,256,399,727,667,473,159,339 
449	113,141,98,560,151,80,498,28,365,55 
450	45,833,104,638,128,233,74,4,657,180 
451	430,178,23,282,84,505,484,347,459,596 
452	66,158,147,414,11,684,806,399,375,473 
453	224,4,280,98,505,84,299,329,180,484 
454	806,375,684,256,399,159,667,727,473,339 
455	29,498,241,80,365,158,55,98,138,341 
456	233,226,241,341,165,119,97,302,4,56 
457	178,5,98,4,347,484,596,75,0,627 
458	806,375,684,256,399,727,667,159,473,339 
459	165,4,450,280,603,282,341,402,323,178 
460	11,43,80,128,151,365,638,438,33,70 
461	360,112,87,51,324,728,766,431,708,289 
462	201,43,498,97,151,98,56,47,80,66 
463	158,66,37,257,130,226,498,54,521,684 
464	201,43,445,224,70,510,505,225,603,58 
465	233,201,70,225,108,180,267,280,84,429 
466	5,341,104,4,75,157,547,268,155,110 
467	594,399,759,615,194,83,573,589,405,372 
468	241,268,400,45,5,47,130,226,183,101 
469	29,5,128,445,215,45,225,429,183,645 
470	119,5,430,34,60,70,208,215,329,23 
471	806,375,684,256,399,473,159,667,339,727 
472	268,233,141,165,151,161,365,55,400,28 
473	806,375,159,256,684,667,727,456,322,399 
474	806,375,684,256,399,727,667,159,473,808 
475	11,302,113,80,108,249,104,70,33,241 
476	5,119,43,280,619,224,84,11,180,205 
477	5,329,619,45,157,197,214,205,215,174 
478	341,329,445,205,33,225,619,137,403,645 
479	141,108,158,365,80,226,37,70,521,130 
480	174,233,43,80,95,55,498,113,615,143 
481	119,225,505,197,280,84,619,603,174,606 
482	29,45,341,158,278,190,174,43,135,833 
483	249,43,239,108,201,47,302,37,184,66 
484	233,201,70,180,80,267,225,226,197,113 
485	11,45,483,43,33,4,108,438,278,329 
486	233,4,70,60,180,267,249,197,619,302 
487	141,201,560,97,66,47,56,45,594,399 
488	806,375,684,256,399,473,727,667,339,159 
489	108,241,174,101,98,80,55,154,560,302 
490	4,445,619,280,268,224,84,11,215,106 
491	5,60,450,505,70,329,84,11,156,510 
492	29,560,66,498,98,47,101,97,55,28 
493	341,329,29,128,619,33,547,537,77,337 
494	430,5,233,505,629,484,43,178,215,596 
495	322,159,456,49,840,256,806,667,422,290 
496	113,400,47,268,43,239,201,365,83,138 
497	98,141,56,28,400,240,80,498,11,615 
498	29,341,455,33,445,833,180,197,137,268 
499	375,806,399,684,256,473,808,308,594,727 
500	249,11,201,400,151,365,56,560,498,28 
501	806,375,684,727,399,256,667,159,808,473 
502	11,45,268,214,75,302,70,267,418,183 
503	14,400,83,134,96,9,530,256,594,339 
504	29,341,45,11,445,833,547,197,137,543 
505	5,341,128,233,117,157,418,657,267,19 
506	29,395,178,347,34,484,505,156,341,596 
507	201,165,208,60,75,11,280,267,282,23 
508	399,594,615,240,292,759,405,589,808,308 
509	113,239,204,37,257,29,96,43,108,521 
510	214,205,117,104,418,33,18,766,360,613 
511	249,498,45,101,161,400,56,365,165,47 
512	119,215,329,214,541,445,267,233,74,537 
513	5,341,455,33,483,128,485,202,18,267 
514	11,45,483,180,33,226,75,329,498,43 
515	11,158,833,117,135,514,438,462,27,360 
516	5,445,505,619,84,208,156,510,23,43 
517	400,184,165,498,233,56,47,97,28,80 
518	225,445,541,403,619,202,104,110,119,377 
519	233,108,445,450,329,45,505,267,224,151 
520	4,119,450,84,268,208,197,180,98,174 
521	47,226,560,83,161,174,194,151,98,165 
522	201,226,101,151,249,194,351,5,179,615 
523	11,201,241,97,184,80,98,161,138,483 
524	808,114,732,684,473,308,516,218,433,589 
525	615,759,86,347,735,484,64,420,991,475 
526	233,4,183,70,60,450,329,180,151,157 
527	249,43,45,151,101,400,56,80,365,560 
528	29,483,268,43,101,80,249,365,184,245 
529	45,5,233,483,4,74,157,645,418,403 
530	249,161,28,101,498,351,95,11,615,143 
531	11,43,226,108,483,498,329,183,267,197 
532	29,43,45,174,158,151,498,184,47,341 
533	806,375,684,256,159,667,399,727,473,339 
534	5,75,43,450,619,224,197,11,208,429 
535	233,201,70,108,225,180,505,174,224,104 
536	29,498,201,113,174,80,55,138,98,245 
537	430,178,23,445,395,75,484,347,341,459 
538	11,45,128,483,75,70,455,267,174,89 
539	11,241,14,268,128,4,226,400,638,135 
540	66,239,83,37,14,43,45,233,151,184 
541	11,45,483,226,43,33,141,80,638,455 
542	29,174,119,184,341,70,560,60,113,95 
543	11,45,97,117,180,302,75,158,267,645 
544	60,299,75,23,58,178,341,268,489,541 
545	29,341,128,278,197,619,225,137,429,88 
546	806,375,684,256,159,667,399,727,473,339 
547	29,45,268,128,43,174,278,455,117,245 
548	141,226,29,47,190,37,257,368,43,268 
549	360,324,496,112,431,591,733,588,887,616 
550	113,29,14,257,37,152,83,268,204,66 
551	375,159,727,667,684,456,808,256,339,399 
552	158,66,514,11,152,130,134,10,45,54 
553	483,45,360,73,324,87,766,51,52,275 
554	96,66,160,256,399,684,594,339,473,375 
555	5,445,225,74,183,455,104,429,233,45 
556	11,29,158,239,130,233,43,37,514,161 
557	233,201,70,619,180,108,267,80,280,629 
558	134,806,684,375,256,399,473,339,594,391 
559	11,45,128,455,638,329,205,125,77,190 
560	5,183,11,157,197,201,33,505,215,155 
561	214,278,74,5,254,643,157,766,360,613 
562	806,375,684,256,159,667,727,399,473,339 
563	375,806,684,256,399,473,727,339,667,808 
564	113,11,43,151,560,174,97,47,80,66 
565	233,5,119,98,151,183,128,75,498,619 
566	806,375,684,256,399,159,667,727,473,339 
567	225,4,157,259,219,418,505,543,382,128 
568	11,45,128,97,104,445,80,183,174,88 
569	806,375,684,256,399,473,339,594,808,667 
570	375,806,727,684,399,808,256,473,308,159 
571	806,375,684,256,159,667,727,399,339,473 
572	66,204,165,29,130,240,28,498,194,151 
573	184,43,161,151,165,98,400,80,365,97 
574	119,224,60,75,11,174,489,84,629,157 
575	268,108,299,395,34,178,484,347,370,22 
576	88,5,60,299,395,484,347,86,596,265 
577	29,400,11,165,233,98,80,47,66,351 
578	29,108,43,498,365,101,55,161,239,138 
579	178,596,459,484,347,879,0,627,272,439 
580	11,226,341,365,151,98,498,483,70,128 
581	806,375,684,256,399,727,473,667,159,339 
582	806,375,684,256,399,727,667,473,159,339 
583	430,197,341,450,603,215,282,320,181,543 
584	226,45,268,154,184,138,365,158,174,80 
585	806,375,684,256,399,473,339,667,727,159 
586	360,766,728,51,613,469,289,191,496,607 
587	233,45,108,329,180,157,226,113,249,278 
588	47,83,37,152,514,226,96,43,54,45 
589	11,45,302,128,174,43,190,117,455,4 
590	29,98,141,101,151,351,113,194,240,615 
591	233,45,5,184,4,28,70,183,498,267 
592	204,226,239,83,37,257,233,152,151,138 
593	456,159,761,533,808,667,1025,914,554,1044 
594	806,375,684,256,399,727,667,159,473,808 
595	806,375,684,256,399,159,667,473,339,727 
596	806,375,684,256,399,473,727,667,159,339 
597	201,498,161,151,174,97,165,560,80,47 
598	158,226,239,14,37,268,233,152,31,151 
599	430,106,5,505,541,603,156,178,181,259 
600	5,341,445,104,455,619,60,183,268,6 
601	11,113,45,498,365,80,55,56,154,400 
602	341,278,104,645,547,254,485,45,75,643 
604	806,375,684,399,256,473,339,594,808,308 
605	375,806,456,727,667,1051,684,266,308,389 
606	806,375,684,256,399,159,667,727,473,339 
607	806,375,684,256,399,473,339,159,594,667 
608	174,43,141,11,56,151,400,55,351,194 
609	204,158,14,130,11,10,226,147,498,684 
