153	520,1176,1047,7,666,302,184,1093,515,790 
154	24,131,268,365,315,351,51,101,482,980 
155	465,119,51,123,46,501,28,983,883,4 
156	23,51,70,90,151,392,123,519,17,315 
157	300,162,119,62,28,997,893,799,288,1639 
158	296,51,176,670,4,403,368,222,501,1081 
159	131,268,365,24,55,315,152,101,351,482 
160	629,87,664,1003,1125,579,748,585,317,385 
161	357,1682,731,279,51,1568,277,59,1563,1678 
162	23,176,51,434,26,341,294,6,1282,619 
163	131,268,152,629,365,87,769,51,24,191 
164	51,131,151,17,181,916,305,90,389,455 
165	23,51,123,915,6,1433,131,670,981,368 
166	51,916,131,151,6,181,741,70,546,389 
167	51,131,151,70,181,6,392,305,23,862 
168	131,51,365,315,268,24,90,23,862,296 
169	51,6,228,181,465,90,163,296,904,406 
170	915,478,911,311,1135,1422,59,767,1179,350 
171	296,90,474,39,315,31,434,341,516,181 
172	1081,883,271,942,405,300,109,786,357,350 
173	24,55,315,184,1047,405,303,815,97,23 
174	1358,818,1084,239,616,809,904,515,184,409 
175	51,90,365,131,176,670,39,519,5,303 
176	55,293,152,315,664,440,296,769,1727,191 
177	629,748,664,87,1125,152,361,1646,1539,651 
178	51,23,131,151,181,389,17,70,365,862 
179	51,131,151,916,17,305,455,389,0,395 
180	51,23,151,70,296,389,305,123,228,983 
181	310,480,820,303,1473,997,799,1639,350,1107 
182	51,131,151,23,17,228,70,616,867,465 
183	296,90,39,315,243,4,131,411,292,498 
184	131,268,24,365,315,51,610,482,416,862 
185	131,51,365,17,268,862,315,24,486,416 
186	51,6,184,616,17,90,602,141,97,1020 
187	51,184,315,520,131,23,584,351,966,679 
188	131,315,90,365,6,474,17,212,616,428 
189	629,748,33,1003,1125,664,662,1646,1190,1087 
190	51,131,6,181,862,616,228,163,305,0 
191	55,365,315,268,351,101,131,293,839,1286 
192	23,315,474,212,670,31,403,26,411,50 
193	123,51,341,434,176,983,26,1182,4,474 
194	319,962,254,415,52,820,716,1015,163,679 
195	131,51,365,17,268,862,151,315,610,120 
196	94,279,319,109,145,97,686,786,602,303 
197	748,651,579,80,152,491,1057,18,642,243 
198	465,119,222,184,286,883,7,474,874,145 
199	51,131,6,151,916,181,163,862,297,883 
200	51,296,90,303,184,181,141,176,982,679 
201	1081,786,616,809,286,415,163,60,303,920 
202	91,893,62,7,1266,368,1243,1034,780,28 
203	629,152,87,268,365,131,769,101,55,191 
204	293,484,317,101,24,1198,440,87,661,135 
205	315,51,55,866,365,662,87,808,815,39 
206	24,351,315,365,55,131,293,51,831,1717 
207	55,484,51,351,365,152,176,212,1087,1008 
208	296,90,405,474,131,670,265,141,268,1079 
209	315,24,131,268,296,17,197,416,641,482 
210	962,183,1031,409,993,1189,920,223,130,271 
211	315,24,131,268,96,23,293,408,297,181 
212	1079,243,310,1845,125,1632,1458,1666,700,953 
213	520,222,163,679,554,7,1266,1047,296,1034 
214	24,351,55,101,365,268,482,293,1727,190 
215	1005,405,286,106,1009,1358,254,686,679,347 
216	131,610,268,486,1020,24,1002,862,315,17 
217	357,741,1291,305,279,1135,368,59,1265,767 
218	119,500,300,62,1176,786,1416,1233,417,1525 
219	131,268,365,24,51,315,17,1002,862,610 
220	131,268,365,70,51,151,748,0,326,23 
221	296,90,123,39,6,389,365,403,1079,141 
222	315,24,131,268,351,296,197,6,151,428 
223	916,455,741,51,228,1682,1478,1298,17,126 
224	62,520,163,184,286,28,786,904,389,179 
225	23,303,520,670,315,163,184,1079,982,5 
226	51,131,23,151,90,315,392,268,389,519 
227	296,212,767,125,480,434,73,1282,1206,90 
228	296,767,434,39,867,125,384,723,305,1182 
229	51,131,17,151,862,181,163,90,405,916 
230	131,51,17,151,6,916,163,392,0,641 
231	184,315,24,260,197,101,58,584,670,659 
232	554,962,820,286,920,405,239,1358,52,1637 
233	1079,176,315,125,977,953,5,55,408,1206 
234	293,315,101,317,152,839,23,662,661,531 
235	131,51,70,151,392,17,90,23,181,476 
236	1079,310,222,294,1671,372,125,453,1632,882 
237	131,365,90,23,268,17,296,852,670,429 
238	51,131,151,70,17,455,392,305,389,6 
239	406,260,616,882,1446,110,822,265,920,93 
240	300,799,1489,501,907,465,1004,46,1156,1176 
241	184,163,616,106,94,565,179,882,260,515 
242	131,405,315,90,6,163,17,303,1020,145 
243	51,131,151,17,181,916,305,389,228,455 
244	23,296,131,465,389,616,867,520,492,176 
245	184,260,106,520,904,62,296,394,65,1034 
246	23,315,131,474,6,670,181,151,516,1079 
247	480,31,132,1206,882,411,302,1632,274,408 
248	51,228,616,916,151,17,602,904,62,1433 
249	296,90,132,39,6,151,584,519,31,405 
250	228,51,616,916,151,17,181,904,90,62 
251	480,179,350,46,40,1243,893,1473,500,303 
252	55,293,1047,317,23,96,365,197,815,1688 
253	405,51,90,163,474,616,145,7,982,294 
254	303,681,184,1176,1093,882,990,1266,238,221 
255	296,51,132,474,983,867,365,85,519,584 
256	350,1107,616,488,882,271,820,425,716,1009 
257	163,131,6,544,520,107,942,140,414,110 
258	119,265,145,40,271,28,565,679,920,251 
259	60,565,809,882,1153,1081,529,254,1967,520 
260	486,0,120,508,147,131,338,1020,862,268 
261	23,296,131,867,389,181,305,17,616,5 
262	368,296,882,302,184,1031,874,305,254,408 
263	23,212,243,31,26,700,365,341,403,272 
264	131,486,610,51,268,862,365,17,298,416 
265	296,90,405,303,62,265,181,584,302,243 
266	51,24,351,365,197,23,65,145,982,176 
267	1171,350,771,1004,561,291,799,752,333,61 
268	629,55,664,87,1198,1125,866,1087,191,585 
269	23,6,389,131,151,163,62,70,176,277 
270	23,132,243,90,411,365,229,1206,953,50 
271	296,1079,629,474,23,135,1087,1215,125,264 
272	962,883,163,1637,60,1009,1396,201,822,223 
273	131,268,365,51,315,24,17,416,151,23 
274	664,1198,1640,866,440,474,1087,876,243,953 
275	317,664,699,152,1708,33,876,1727,1758,413 
276	597,1189,818,415,94,239,904,529,1637,302 
277	825,1364,445,162,1609,887,802,1209,1510,863 
278	23,176,90,132,123,232,511,294,1003,1008 
279	131,51,17,151,120,0,916,392,476,90 
280	405,406,602,277,520,942,131,1031,221,882 
281	664,1198,629,1708,662,1533,376,761,1087,41 
282	55,152,101,351,664,87,24,579,1758,1492 
283	296,405,90,131,365,520,351,294,141,260 
284	520,296,163,62,1047,365,131,616,982,465 
285	296,23,520,315,163,212,39,24,107,862 
286	51,131,17,70,90,181,392,862,6,305 
287	131,51,151,17,862,6,181,305,120,389 
288	131,51,315,24,365,268,862,1020,23,199 
289	228,51,616,151,277,181,405,1433,923,1183 
290	406,520,942,277,179,1060,544,303,786,414 
291	23,90,6,123,670,176,39,4,519,125 
292	2,818,254,727,786,1107,23,246,328,222 
293	23,90,474,6,405,670,181,141,516,229 
294	315,405,184,51,365,163,55,106,666,389 
295	296,90,315,132,212,408,131,125,465,310 
296	520,91,196,480,1081,1266,296,163,286,1073 
297	303,302,1233,1128,40,291,786,179,671,62 
298	6,405,163,296,303,131,35,302,40,492 
299	368,874,310,254,269,300,296,91,893,565 
300	405,465,184,368,286,529,544,306,265,145 
301	51,131,24,1020,6,65,268,197,610,416 
302	24,351,55,268,365,315,293,482,90,836 
303	916,131,0,151,17,236,1478,1029,233,1274 
304	405,296,893,30,90,279,212,286,40,616 
305	23,212,26,31,474,861,411,1182,350,208 
306	23,90,26,51,4,365,1177,85,274,940 
307	405,131,184,296,90,23,544,303,1020,679 
308	23,315,132,474,39,670,268,65,389,815 
309	296,882,405,465,158,453,971,350,294,1243 
310	51,131,151,17,862,90,70,305,916,297 
311	131,24,268,296,90,17,862,151,298,659 
312	296,23,265,315,260,251,184,163,501,982 
313	162,799,1104,997,28,752,1885,1176,1081,893 
314	23,90,365,176,474,151,123,670,65,125 
315	131,610,268,486,24,365,1002,51,482,298 
316	23,474,51,31,39,265,264,5,584,322 
317	1079,474,212,484,1538,839,265,317,322,44 
318	315,184,197,131,51,90,23,966,196,393 
319	1005,883,201,520,1084,716,1736,184,483,269 
320	315,23,474,365,293,212,264,317,866,197 
321	131,51,151,17,70,862,0,916,455,389 
322	40,91,480,52,1128,786,350,1394,1639,568 
323	305,465,23,357,616,741,277,308,134,392 
324	131,51,17,90,862,365,315,151,24,544 
325	184,520,260,106,265,131,35,763,110,119 
326	6,163,184,17,90,23,297,584,303,279 
327	163,616,106,406,822,221,1060,303,435,394 
328	6,616,90,151,305,296,184,392,408,916 
329	279,406,1005,35,269,347,882,741,786,1094 
330	916,455,51,131,305,546,181,70,1274,392 
331	23,296,181,389,17,405,305,867,62,983 
332	1510,887,1609,1822,912,162,1343,1951,802,1270 
333	554,277,1009,94,820,809,415,347,239,269 
334	911,1682,311,1265,1135,720,770,1672,1179,350 
335	296,176,132,212,474,882,91,893,561,292 
336	131,51,17,862,151,486,120,0,476,508 
337	40,809,62,305,425,310,1009,163,770,1031 
338	51,90,151,434,6,861,670,228,553,308 
339	484,351,293,315,317,1198,664,96,1573,90 
340	23,315,365,176,405,670,403,303,229,351 
341	23,296,39,176,70,867,983,294,1242,125 
342	554,1069,61,1636,1473,894,821,12,417,91 
343	179,119,716,1031,302,648,347,46,60,1005 
344	51,131,6,17,389,315,151,365,65,1020 
345	119,786,820,883,52,46,727,417,94,716 
346	23,90,131,405,181,132,17,294,520,434 
347	23,767,983,1756,434,384,208,82,1066,1686 
348	23,131,151,389,17,474,305,867,65,107 
349	51,70,131,23,392,867,455,123,100,1682 
350	882,310,91,1009,520,445,616,942,350,1005 
351	131,51,17,151,120,90,6,392,476,70 
352	293,317,101,24,197,152,259,474,903,264 
353	874,28,319,1081,46,1885,1243,820,1636,648 
354	131,51,17,862,486,365,268,151,476,298 
355	131,51,151,17,70,181,392,0,389,120 
356	246,46,771,350,770,109,821,907,825,1791 
357	163,51,616,904,106,520,679,286,1060,414 
358	405,315,131,163,90,474,132,265,544,846 
359	6,51,602,228,520,181,492,389,822,141 
360	131,610,24,1020,1002,268,862,51,17,852 
361	51,131,916,151,17,455,181,0,862,546 
362	51,228,305,616,916,181,741,405,90,406 
363	271,409,1031,990,529,1005,223,201,1736,1009 
364	131,51,17,862,151,365,90,315,1020,181 
365	296,90,474,212,365,39,243,341,24,584 
366	415,109,529,1446,883,303,882,414,786,822 
367	405,163,184,296,520,465,277,408,942,679 
368	23,51,315,39,474,31,274,767,50,292 
369	62,465,406,279,277,265,962,1009,1637,966 
370	131,916,51,151,455,70,546,1478,1029,476 
371	315,365,24,23,101,317,296,1008,132,516 
372	46,554,500,882,222,1104,770,254,786,794 
373	664,1198,662,296,579,23,1640,876,317,651 
374	131,51,163,6,862,17,184,904,106,392 
375	131,51,17,862,365,151,90,315,412,298 
376	501,254,35,786,288,716,962,239,94,565 
377	51,131,151,181,70,6,389,455,862,616 
378	916,51,151,131,741,17,70,1682,616,233 
379	40,1473,28,648,310,962,809,565,1009,1107 
380	303,405,315,132,158,953,893,1688,62,196 
381	23,315,365,176,474,39,132,151,31,519 
382	296,405,520,6,132,119,616,243,1081,131 
383	176,23,243,39,315,700,1632,505,484,310 
384	405,296,882,310,513,584,408,196,1081,453 
385	365,51,268,351,90,101,152,699,662,429 
386	315,90,296,23,365,24,6,584,145,412 
387	1189,279,882,686,1637,1009,966,822,97,303 
388	55,317,152,1198,839,87,1087,1541,24,51 
389	962,94,239,716,286,1173,40,277,650,1810 
390	315,152,629,351,101,293,1198,1125,579,482 
391	51,131,17,163,6,405,616,181,297,256 
392	893,1885,520,561,350,1156,780,1081,373,541 
393	315,474,176,158,265,125,1538,839,535,977 
394	131,51,17,151,0,120,862,476,392,268 
395	315,131,24,23,268,474,65,212,429,641 
396	23,296,70,867,389,181,983,305,228,408 
397	51,315,365,131,474,268,90,24,176,866 
398	303,453,561,368,291,12,445,780,132,818 
399	23,315,365,474,24,405,6,96,141,1079 
400	520,296,62,315,408,196,616,131,176,181 
401	1397,569,1038,2046,794,802,1516,1004,630,61 
402	315,23,296,24,131,268,176,151,31,1079 
403	131,268,365,24,51,315,482,610,416,745 
404	176,212,158,39,125,229,484,310,480,91 
405	51,23,131,151,123,365,315,296,389,519 
406	51,90,151,389,474,983,119,310,212,744 
407	23,132,51,303,158,953,6,5,982,62 
408	23,315,176,212,39,31,389,405,411,1008 
409	296,465,310,279,474,91,520,302,40,501 
410	55,315,293,24,268,51,101,852,1758,1215 
411	277,883,597,228,119,319,520,529,822,106 
412	91,35,94,28,271,277,319,942,1015,97 
413	296,1198,662,315,135,651,33,839,836,51 
414	405,303,23,1047,132,516,953,62,839,251 
415	271,520,597,91,310,163,94,501,1189,1637 
416	293,1047,484,661,1198,1384,953,489,24,259 
417	119,184,513,1176,786,679,40,35,920,962 
418	6,51,520,904,131,277,942,882,221,846 
419	1639,632,561,1209,997,860,12,501,825,821 
420	904,106,883,368,597,221,306,882,414,786 
421	55,152,33,1198,101,351,699,365,1573,167 
422	131,268,365,24,315,51,55,101,152,629 
423	23,315,474,212,31,243,808,123,411,982 
424	51,131,151,70,181,6,305,389,862,228 
425	315,296,90,55,131,268,212,408,123,862 
426	315,365,293,51,24,152,866,33,180,1758 
427	123,176,1756,1938,39,125,85,73,51,158 
428	51,131,70,151,181,6,17,305,867,23 
429	184,106,544,966,904,679,962,602,107,207 
430	629,152,55,365,87,484,268,33,51,131 
431	131,610,268,24,365,1002,51,315,862,17 
432	23,1069,40,874,30,279,1233,176,520,671 
433	51,131,23,315,90,151,268,17,24,181 
434	246,1069,771,1176,1081,350,794,271,52,1636 
435	51,296,163,62,474,119,176,403,39,302 
436	131,51,365,17,862,268,315,151,23,412 
437	315,55,520,265,1047,90,408,158,815,131 
438	484,317,152,101,699,839,661,135,265,1717 
439	184,520,286,415,962,602,1044,1031,990,1249 
440	94,302,565,30,310,288,920,904,271,501 
441	51,616,6,131,17,163,405,862,520,867 
442	131,486,120,51,862,17,610,476,147,365 
443	184,106,520,679,415,221,306,1044,763,265 
444	55,315,351,51,24,101,293,23,852,17 
445	51,131,90,151,365,17,315,862,268,389 
446	597,1081,40,1031,1358,119,94,648,520,904 
447	269,597,565,942,1009,1011,60,786,417,302 
448	501,254,1009,35,288,716,520,648,962,480 
449	23,90,132,315,670,243,983,516,434,882 
450	131,268,610,1002,365,482,416,24,399,1020 
451	131,610,24,365,268,1002,482,51,412,323 
452	296,90,212,670,303,405,31,389,1079,181 
453	296,90,132,315,212,983,434,1079,158,553 
454	23,315,474,303,670,212,982,91,293,4 
455	6,163,90,62,520,305,141,286,492,942 
456	6,151,405,17,616,163,70,277,134,119 
457	23,296,131,474,151,670,6,132,268,403 
458	119,222,303,1004,62,500,1243,288,1128,319 
459	748,629,87,33,1003,1125,876,1023,1190,1708 
460	629,315,87,152,51,243,1640,516,491,1008 
461	51,296,151,70,131,983,861,243,731,619 
462	296,90,123,212,6,584,867,294,151,341 
463	51,163,405,17,862,544,106,1020,221,260 
464	368,119,163,520,1031,786,28,347,271,319 
465	303,23,1176,1051,350,1671,1666,251,62,411 
466	23,296,181,389,123,70,670,434,341,861 
467	484,152,101,293,629,1198,87,191,1573,23 
468	0,476,120,508,131,147,610,17,268,70 
469	365,131,315,24,268,51,90,55,351,1215 
470	51,131,151,17,181,305,916,90,228,455 
471	748,629,87,33,152,664,511,755,836,361 
472	51,90,131,365,132,474,670,408,767,26 
473	51,55,351,293,296,131,96,862,629,1198 
474	260,197,520,145,1034,58,679,1204,101,763 
475	131,90,296,23,24,17,405,256,55,212 
476	315,351,365,51,152,629,265,1087,1215,953 
477	179,269,820,1009,415,201,1011,520,874,163 
478	51,131,315,90,268,23,24,17,862,181 
479	51,23,55,24,474,629,1003,839,664,265 
480	184,920,529,97,277,786,1081,1060,1005,554 
481	91,23,882,1079,7,1047,465,31,780,145 
482	131,51,315,268,90,23,24,17,151,296 
483	1005,1358,904,1009,920,809,818,1637,716,106 
484	184,62,35,904,414,544,119,368,993,1009 
485	296,405,132,302,1047,90,408,294,7,260 
486	51,23,131,90,365,392,519,867,389,181 
487	70,151,51,131,455,100,392,181,23,59 
488	51,131,23,90,315,268,151,17,24,641 
489	520,222,310,97,286,474,1176,132,6,465 
490	60,565,786,882,820,616,891,904,1736,347 
491	916,131,0,151,17,546,70,233,1274,338 
492	131,51,24,315,365,17,862,90,1020,544 
493	55,315,152,51,351,629,101,87,180,579 
494	55,351,365,101,268,315,293,51,190,166 
495	1079,474,212,516,264,408,520,4,839,662 
496	51,23,151,90,389,123,867,296,17,305 
497	51,163,405,131,616,904,602,90,286,428 
498	51,131,163,405,616,151,904,916,395,942 
499	303,474,520,31,411,971,264,372,882,125 
500	228,277,6,916,357,151,1682,809,1335,119 
501	51,365,131,268,90,24,23,55,17,351 
502	163,6,616,904,520,151,265,394,297,141 
503	315,23,131,24,268,296,17,474,852,264 
504	1104,1051,445,882,465,1489,302,288,1962,1609 
505	131,51,17,151,181,70,862,6,389,120 
506	279,35,883,119,1031,254,554,962,809,94 
507	6,51,228,131,883,368,862,389,306,141 
508	51,131,151,70,305,17,228,389,23,0 
509	184,520,260,51,6,303,62,679,286,942 
510	35,319,254,1009,415,920,277,820,597,97 
511	480,319,302,2,1176,500,417,820,648,52 
512	51,131,151,17,90,862,181,23,389,70 
513	163,616,602,62,17,286,90,97,306,492 
514	35,254,716,119,94,1009,597,310,1015,1358 
515	629,365,152,87,23,33,664,1087,351,1008 
516	51,296,315,983,176,867,70,5,85,4 
517	131,51,151,17,70,120,916,392,1029,508 
518	1358,686,277,303,1009,279,409,145,1736,163 
519	123,90,767,341,434,983,867,4,31,593 
520	296,90,303,6,212,520,181,123,368,184 
521	296,882,474,46,561,434,28,408,405,5 
522	23,474,303,39,408,893,119,265,389,368 
523	131,51,365,24,268,315,862,1020,610,412 
524	131,268,365,51,486,610,24,862,315,151 
525	405,286,1031,288,962,222,966,554,196,904 
526	629,748,33,1003,87,1125,876,662,1646,1198 
527	296,90,350,434,389,561,5,292,616,384 
528	46,500,1510,943,893,1811,770,12,279,28 
529	455,0,131,120,236,546,1478,476,338,392 
530	51,131,181,151,70,305,228,392,616,867 
531	911,1682,1433,156,770,874,279,465,1569,1179 
532	131,51,151,70,17,916,455,181,305,389 
533	51,90,861,434,867,151,39,208,498,6 
534	480,1081,1004,1243,799,291,119,752,568,302 
535	131,610,268,486,365,51,24,1020,17,298 
536	293,101,152,317,1708,258,51,664,531,489 
537	296,23,90,24,176,670,17,351,429,181 
538	486,120,476,508,0,147,1029,1020,17,298 
539	723,1265,1121,1069,1525,561,279,825,1563,981 
540	315,23,90,24,268,55,176,429,484,158 
541	296,6,405,303,670,279,265,181,302,4 
542	131,486,120,0,476,508,51,147,365,1029 
543	368,119,1081,28,1069,561,91,786,406,1107 
544	365,131,268,315,51,24,55,101,90,482 
545	916,455,741,51,546,131,1682,181,0,1553 
546	916,51,455,131,741,546,233,1298,1478,616 
547	51,131,862,6,315,163,1020,405,365,106 
548	55,315,664,629,317,33,1708,440,474,31 
549	51,131,151,181,17,6,296,389,315,365 
550	315,474,176,212,516,265,351,839,96,1047 
551	131,268,365,24,610,51,1002,416,862,745 
552	484,23,55,474,212,1215,953,1125,4,1640 
553	723,1682,51,305,741,867,181,178,389,134 
554	727,453,786,246,254,820,1243,1069,648,1031 
555	131,51,17,151,6,181,916,90,120,70 
556	131,24,365,268,315,51,351,55,90,317 
557	163,131,106,6,544,904,17,181,389,822 
558	767,1756,176,434,1242,593,867,4,73,1234 
559	131,51,365,17,151,268,862,315,24,641 
560	23,303,265,315,882,982,1079,403,222,181 
561	616,305,151,163,277,883,1005,141,269,731 
562	296,90,670,474,767,434,5,882,62,303 
563	1005,277,554,1736,254,1081,269,483,820,891 
564	1811,874,818,246,1793,162,445,1343,1822,802 
565	445,794,500,893,300,632,894,333,453,1609 
566	51,365,268,351,131,296,152,58,815,132 
567	616,942,415,1009,1031,1358,786,239,1637,822 
568	679,1358,529,183,223,883,303,822,786,1005 
569	131,0,120,476,51,17,508,151,862,338 
570	664,1125,87,33,135,957,293,836,585,111 
571	365,315,268,24,131,55,90,101,1215,839 
572	296,405,90,520,132,6,516,62,243,1047 
573	911,1591,1203,1265,1135,1672,1642,770,499,557 
574	55,629,101,664,351,258,51,1758,1573,96 
575	23,465,368,279,228,883,584,867,40,39 
576	296,315,365,474,176,132,294,31,297,55 
577	315,23,90,365,24,474,268,405,641,243 
578	405,62,23,1047,51,480,315,302,288,408 
