84	62,253,194,880,181,94,307,177,446,212 
85	218,214,569,406,94,62,25,328,59,148 
86	116,135,79,202,19,292,363,110,257,26 
87	59,9,683,1247,246,93,148,328,398,26 
88	135,214,19,62,139,92,483,470,16,147 
89	253,1082,556,943,445,794,459,706,205,260 
90	950,943,445,556,1111,42,16,1097,1234,804 
91	20,363,79,292,18,224,5,62,1247,470 
92	801,161,459,950,1082,943,16,795,951,158 
93	20,135,257,110,93,251,3,94,470,96 
94	191,781,20,782,1040,289,1118,855,280,198 
95	135,9,93,59,110,496,71,328,357,294 
96	116,93,292,406,19,92,9,139,178,94 
97	18,224,257,139,96,127,406,424,522,92 
98	116,5,9,292,224,874,397,18,12,238 
99	292,257,191,3,683,96,238,127,92,550 
100	135,9,19,397,157,324,59,18,294,670 
101	62,5,202,177,191,139,328,59,212,160 
102	202,470,51,73,90,127,483,139,634,768 
103	20,96,508,139,9,670,371,73,496,397 
104	934,305,796,713,1185,94,1374,1206,1427,1021 
105	116,5,874,19,177,96,483,387,88,292 
106	253,211,1082,1148,943,5,445,1079,410,587 
107	135,363,202,19,5,224,16,251,257,12 
108	20,116,93,62,177,271,328,880,588,809 
109	20,5,62,541,100,198,9,496,271,907 
110	214,135,363,139,257,93,127,71,246,328 
111	214,93,9,496,514,19,79,912,324,292 
112	214,874,271,177,496,292,363,397,59,439 
113	626,250,224,127,96,273,1240,146,34,543 
114	214,202,93,62,16,92,79,328,569,446 
115	116,202,470,127,292,12,88,94,294,71 
116	96,202,470,257,127,397,162,324,670,18 
117	135,214,191,496,139,88,514,257,357,90 
118	5,214,191,110,514,19,139,100,79,387 
119	116,62,218,271,160,328,880,406,468,628 
120	116,214,202,79,191,139,257,397,127,324 
121	962,934,1023,796,1302,80,1374,649,339,1353 
122	20,16,406,224,110,83,9,496,191,257 
123	93,5,79,16,110,139,397,59,387,177 
124	8,713,157,980,721,224,9,618,550,1141 
125	253,1082,735,943,42,1079,106,1197,1148,205 
126	801,211,326,794,950,1082,943,319,240,295 
127	801,1082,692,953,150,106,950,253,790,319 
128	20,135,9,251,218,1247,246,178,5,26 
129	96,110,9,496,397,514,874,8,640,224 
130	135,292,406,328,12,246,251,92,94,683 
131	214,191,79,139,397,88,514,470,292,12 
132	62,16,177,19,157,110,307,92,79,439 
133	20,214,110,139,5,257,397,18,324,71 
134	20,116,214,202,9,157,18,357,324,522 
135	116,135,202,110,874,62,912,90,640,224 
136	83,5,62,88,19,9,79,257,599,363 
137	96,470,162,214,88,745,1398,152,296,51 
138	162,250,257,64,71,139,206,550,333,1240 
139	116,202,363,93,12,19,61,92,397,294 
140	5,62,19,9,496,157,292,271,324,94 
141	116,135,110,257,18,88,357,294,19,387 
142	62,214,880,178,328,522,59,628,251,468 
143	781,116,483,5,907,998,256,807,782,688 
144	135,292,224,406,110,5,496,1247,16,683 
145	292,202,157,626,676,324,246,146,3,34 
146	214,9,135,110,363,157,496,127,93,397 
147	20,9,51,116,616,94,382,482,483,912 
148	116,5,514,177,328,387,257,912,292,504 
149	116,135,202,110,139,88,257,470,874,96 
150	363,110,257,238,19,127,496,3,683,71 
151	116,5,874,94,9,92,218,88,292,363 
152	20,116,202,79,157,59,5,328,238,147 
153	116,214,202,59,157,62,251,181,61,433 
154	116,93,5,16,9,96,470,292,94,59 
155	801,161,326,5,556,705,319,943,692,410 
156	62,106,801,161,211,42,160,93,587,950 
157	292,250,127,313,246,626,146,324,683,92 
158	224,683,3,59,191,116,139,238,550,324 
159	116,522,406,19,496,9,139,569,238,177 
161	116,93,202,59,18,19,92,238,61,246 
162	5,214,483,514,469,496,96,39,528,413 
163	5,181,218,194,271,212,235,468,106,767 
164	801,211,953,1148,950,326,692,1111,283,106 
165	801,161,950,1111,42,943,735,319,205,711 
166	363,116,202,157,18,406,522,139,496,294 
167	801,211,150,950,450,1148,1079,375,804,410 
168	157,111,522,292,328,446,880,92,178,628 
169	5,93,202,110,177,139,218,328,469,257 
170	214,292,202,110,470,96,246,496,92,61 
171	5,62,110,191,9,139,363,397,224,88 
172	20,214,93,202,19,496,62,874,12,71 
173	214,9,135,157,238,71,93,357,397,92 
174	116,135,569,880,214,328,181,496,19,467 
175	83,425,326,1111,950,249,795,589,1135,767 
176	116,93,5,496,88,79,397,328,218,59 
177	116,93,16,177,110,496,328,307,541,121 
178	106,355,179,1077,1206,713,429,80,1353,94 
179	93,5,62,496,96,397,357,157,177,470 
180	116,202,110,292,257,397,88,92,294,541 
181	116,9,496,257,387,12,127,59,324,670 
182	116,214,93,514,90,62,387,79,324,100 
183	79,202,522,251,61,139,148,370,218,836 
184	214,116,224,157,294,324,250,71,676,40 
185	116,214,271,177,79,139,257,96,59,363 
186	116,79,93,157,191,110,257,387,5,522 
187	253,150,106,569,16,794,319,906,795,679 
188	93,62,569,363,160,59,317,111,522,239 
189	214,202,9,12,257,127,496,71,363,92 
190	106,800,796,721,1045,1185,80,1427,1353,1141 
191	18,202,224,683,246,238,3,328,92,110 
192	218,93,177,25,363,160,194,522,406,42 
193	16,253,93,20,446,218,264,121,997,767 
194	157,292,363,470,3,599,238,324,357,550 
195	116,5,16,202,177,328,191,387,292,4 
196	116,214,5,9,496,88,397,224,387,218 
197	12,470,127,257,250,94,363,626,71,496 
198	20,79,157,110,12,246,1247,424,496,3 
199	116,135,214,62,514,9,139,39,357,292 
200	214,202,9,96,127,12,88,387,4,27 
201	9,224,18,139,250,238,357,34,626,162 
202	116,214,5,16,9,541,79,470,127,39 
203	116,62,16,93,191,781,874,261,907,218 
204	214,79,18,294,127,324,246,496,19,424 
205	5,62,363,874,292,271,433,224,110,26 
206	292,224,191,3,59,127,146,92,424,836 
207	953,556,794,943,1135,643,1111,1148,790,315 
208	191,20,34,292,71,116,238,333,152,1238 
209	20,292,79,18,224,12,61,238,93,424 
210	768,219,8,781,289,904,1445,778,411,256 
211	116,202,93,110,19,257,5,238,61,874 
212	694,962,1280,268,83,1023,1077,575,1041,92 
213	214,202,79,110,470,59,19,92,3,250 
214	202,110,157,19,357,5,387,324,238,40 
215	96,214,110,116,135,324,357,238,626,387 
216	363,214,93,202,522,157,5,251,238,27 
217	79,18,116,370,9,148,238,1035,257,628 
218	5,874,177,9,191,139,257,844,433,88 
219	161,556,42,1082,735,943,1111,1234,22,260 
220	292,12,246,59,157,406,676,148,146,313 
221	20,16,5,135,202,214,483,469,541,96 
222	116,202,79,59,224,139,18,522,61,16 
223	363,116,20,218,406,18,251,569,5,27 
224	211,1082,556,794,1135,459,643,944,1097,1049 
225	62,93,194,880,20,264,235,317,38,415 
226	16,569,111,5,181,20,116,135,253,344 
227	214,20,61,370,93,246,328,178,139,667 
228	135,202,18,522,218,251,19,683,16,1247 
229	20,116,214,483,496,139,39,357,271,912 
230	116,135,202,224,110,61,246,5,92,424 
231	202,191,110,874,397,88,387,324,292,328 
232	1419,98,305,1445,1302,851,1452,1374,1427,1353 
233	116,20,111,880,218,468,353,588,810,277 
234	116,135,88,357,12,94,541,92,324,387 
235	116,9,12,157,496,363,238,294,387,71 
236	745,139,96,296,18,92,357,90,904,294 
237	292,20,116,202,18,328,178,424,157,40 
238	116,135,363,79,93,292,92,357,40,294 
239	206,626,257,294,110,1240,713,363,324,1175 
240	16,62,20,111,446,271,160,264,467,53 
241	214,79,93,139,257,328,246,92,3,251 
242	88,9,745,127,90,257,92,51,472,256 
243	94,3,92,713,246,59,267,110,12,139 
244	116,93,79,62,496,191,157,16,12,18 
245	150,459,556,794,845,943,938,1135,706,1084 
246	116,214,110,470,357,5,387,469,12,4 
247	116,93,202,541,271,496,469,39,96,357 
248	20,62,16,177,307,160,874,235,191,363 
249	194,569,177,161,218,880,212,264,767,445 
250	116,135,79,292,224,387,397,71,363,127 
251	116,5,214,191,110,469,496,198,912,387 
252	135,292,257,139,93,92,522,40,324,599 
253	214,202,18,257,94,496,294,238,357,218 
254	116,5,202,79,110,522,94,59,880,18 
255	135,111,363,160,214,121,264,253,522,25 
256	116,62,5,135,19,212,569,880,191,307 
257	253,212,468,363,83,38,214,178,328,451 
258	191,202,88,357,224,670,397,250,849,599 
259	135,20,25,160,264,194,157,522,628,106 
260	781,483,280,88,90,778,607,100,83,1183 
261	5,116,160,218,880,181,446,235,214,202 
262	96,191,214,162,357,107,135,324,238,92 
263	20,94,79,191,3,406,224,592,836,146 
264	135,406,110,139,424,251,3,191,92,96 
265	292,135,9,328,238,683,178,110,424,5 
266	211,253,943,794,445,951,450,706,1042,705 
267	116,5,16,218,79,157,59,397,292,439 
268	801,161,556,62,953,943,450,705,589,711 
269	953,950,1111,705,1082,943,106,445,795,1177 
270	257,404,994,135,550,273,768,79,1261,162 
271	62,214,202,160,121,406,212,25,253,157 
272	5,16,280,110,90,271,483,218,169,397 
273	135,191,110,292,257,357,59,127,874,88 
274	161,950,459,735,794,943,589,1197,706,948 
275	20,406,522,59,79,157,178,25,121,224 
276	363,110,191,406,246,683,272,146,148,626 
277	116,363,79,93,157,61,470,40,387,127 
278	541,202,470,849,9,289,782,73,482,496 
279	214,9,96,139,292,496,71,676,238,626 
280	111,253,135,42,28,157,801,20,181,794 
281	214,202,218,16,62,139,61,238,92,12 
282	253,459,326,735,42,1111,1135,948,1197,1148 
283	214,93,541,483,19,470,514,469,90,11 
284	116,191,202,110,514,139,19,16,100,640 
285	801,556,326,1111,319,953,705,943,1079,679 
286	116,214,5,90,874,397,198,257,292,640 
287	253,950,326,1082,1111,943,106,692,938,906 
288	575,934,305,713,1185,80,157,429,94,1353 
289	135,62,177,19,880,191,569,496,235,588 
290	459,1011,784,135,1427,925,575,363,682,43 
291	116,5,62,16,9,139,271,514,844,61 
292	9,96,202,224,12,18,238,71,387,286 
293	20,363,79,59,157,93,110,139,522,96 
294	135,62,363,271,160,121,468,83,235,406 
295	116,214,93,292,522,19,18,238,177,191 
296	62,16,150,450,1148,692,953,943,1049,160 
297	110,96,94,397,496,469,280,198,157,82 
298	116,202,79,110,12,257,328,127,406,96 
299	20,83,5,92,93,110,836,148,713,1045 
301	16,326,425,42,1111,181,135,459,205,692 
302	116,135,16,202,19,110,139,218,59,357 
303	111,83,16,5,20,106,264,307,157,705 
304	5,202,88,874,16,469,96,912,139,318 
305	116,93,363,16,328,9,224,406,92,397 
306	16,93,116,62,5,111,810,451,178,53 
307	93,212,446,253,468,239,235,451,277,13 
308	116,16,62,177,328,292,271,212,406,446 
309	62,483,16,469,96,19,39,912,640,844 
310	116,214,135,202,19,18,328,257,62,387 
311	253,794,1111,1135,459,1300,450,1234,1197,1049 
312	211,950,556,326,450,445,1148,730,948,1197 
313	116,214,202,62,19,483,514,257,470,670 
314	93,214,94,177,271,191,569,110,328,79 
315	135,59,251,178,62,628,19,238,569,257 
316	116,214,79,59,9,157,191,397,96,12 
317	20,83,90,9,92,62,357,483,599,745 
318	116,363,569,328,446,251,271,212,157,880 
319	20,16,218,307,191,110,541,328,397,212 
320	20,88,94,90,508,357,397,292,296,304 
321	214,5,202,483,19,139,271,357,504,157 
322	5,202,191,92,19,79,328,139,106,27 
323	292,214,79,18,1247,683,246,424,110,836 
324	116,93,202,5,110,16,218,191,397,406 
325	801,211,42,556,62,319,705,5,1148,692 
326	9,79,224,127,238,135,357,387,34,61 
327	202,157,363,470,294,96,19,324,250,357 
328	116,88,541,90,202,198,261,998,62,607 
329	116,214,93,139,470,90,19,469,127,4 
330	116,202,79,18,5,522,406,62,92,397 
331	93,135,62,880,363,83,212,214,25,317 
332	1445,305,1302,962,713,1185,1280,429,80,939 
333	20,93,16,202,19,496,139,83,9,387 
334	214,135,541,127,79,357,514,469,912,849 
335	5,214,874,110,469,496,96,39,280,4 
336	93,406,522,16,61,246,238,62,19,1035 
337	62,202,93,110,874,90,781,139,39,539 
338	214,202,79,12,470,496,363,71,93,357 
339	116,202,79,224,496,19,18,5,59,324 
340	20,5,62,218,79,496,328,397,224,357 
341	116,5,541,214,62,39,781,397,849,11 
342	191,214,202,88,874,469,496,100,16,413 
343	486,1419,1185,146,355,179,649,939,851,618 
344	135,202,79,224,19,257,94,96,294,387 
345	1023,934,309,1445,713,1302,429,1206,1374,939 
346	79,363,139,257,61,12,387,522,62,324 
347	135,191,110,18,157,257,127,496,324,59 
348	20,116,93,214,202,16,79,328,292,127 
349	93,20,116,62,569,121,467,451,628,13 
350	1369,940,191,135,745,607,411,1075,665,1016 
351	953,150,106,459,450,938,556,944,804,989 
352	116,93,202,110,139,79,397,257,470,328 
353	20,96,257,541,34,224,250,324,289,162 
354	135,5,202,496,110,218,79,212,483,357 
355	116,93,88,90,874,39,96,198,280,82 
356	5,177,211,116,42,307,264,235,205,1049 
357	459,950,555,22,161,66,265,643,375,944 
358	202,79,191,139,19,522,328,294,397,127 
359	157,292,224,470,59,406,127,522,93,618 
360	214,191,9,496,292,71,18,357,93,363 
361	116,202,483,90,139,9,280,157,96,39 
362	20,116,88,79,541,357,324,294,250,496 
363	211,953,692,253,445,556,951,794,367,1049 
364	93,16,328,569,61,246,370,238,446,26 
366	135,88,781,483,202,261,256,318,998,11 
367	179,1452,459,934,429,1427,80,1021,1353,94 
368	116,62,16,307,110,280,160,88,92,157 
369	292,20,257,406,424,3,96,1247,250,251 
370	135,20,214,94,83,62,79,92,148,439 
371	202,79,157,96,257,61,328,238,357,92 
372	214,79,9,110,96,127,246,3,250,94 
373	16,116,5,135,181,218,880,160,235,997 
374	116,5,16,496,328,139,88,514,257,483 
375	211,1082,556,326,943,692,643,1135,66,1042 
376	98,934,925,1280,1317,459,1206,649,939,1353 
377	116,202,93,19,96,397,874,92,324,294 
378	111,801,161,556,1111,319,705,794,944,158 
379	20,8,781,289,470,940,849,96,9,318 
380	116,214,470,90,912,357,469,670,360,640 
381	191,93,5,496,62,257,127,469,670,504 
382	116,202,93,19,88,397,470,541,94,71 
383	42,5,218,62,211,326,446,80,425,609 
384	20,116,135,93,5,214,157,496,363,224 
385	801,161,459,950,794,943,735,450,158,711 
386	96,541,19,470,357,670,514,224,92,39 
387	116,483,202,280,508,640,539,695,582,19 
388	18,12,162,110,324,206,683,202,152,59 
389	18,294,59,157,676,71,19,324,496,246 
390	135,62,874,110,96,496,139,357,387,504 
391	111,181,116,446,177,25,880,214,328,235 
392	202,19,139,257,96,238,92,127,62,874 
393	575,796,98,721,1229,851,1374,1206,1427,1353 
394	20,59,18,1247,251,238,110,96,26,186 
395	20,202,157,139,59,12,522,470,357,246 
396	781,280,940,261,88,460,907,778,68,1183 
397	224,79,127,96,139,272,116,550,324,267 
398	116,93,5,214,16,496,514,139,39,328 
399	135,214,202,88,9,496,139,357,257,100 
400	80,962,796,1023,1280,1427,1445,135,268,1302 
401	363,202,59,157,496,257,397,191,406,71 
402	116,214,5,96,139,88,397,469,271,90 
403	214,191,202,541,496,469,198,357,257,11 
404	93,16,271,191,110,880,92,397,292,257 
405	93,19,257,397,12,127,238,874,18,599 
406	88,280,508,83,1118,51,73,460,1016,304 
407	801,106,326,1111,950,705,943,587,589,205 
408	202,135,96,191,328,18,357,874,522,294 
409	214,292,12,257,294,238,3,496,250,357 
410	214,79,191,12,470,496,19,59,127,357 
411	211,735,1082,794,459,450,1234,816,158,283 
412	211,1082,556,459,794,643,445,240,1049,1042 
413	214,135,79,157,257,470,127,324,397,94 
414	16,135,5,160,214,446,264,253,522,251 
415	191,9,71,294,224,670,250,107,88,656 
416	191,202,12,292,88,397,92,8,387,34 
417	59,214,79,522,177,9,26,121,224,496 
418	202,292,96,363,257,61,127,387,470,522 
419	116,202,191,12,387,363,157,470,93,593 
420	93,5,111,135,212,271,160,235,997,439 
421	9,110,139,96,246,406,3,93,250,1247 
422	116,214,5,157,874,94,83,483,92,357 
423	116,62,214,191,541,280,19,271,261,9 
424	106,692,459,450,315,556,253,1300,804,5 
425	116,363,5,139,224,16,18,96,191,387 
426	20,116,257,12,292,849,92,324,289,40 
427	16,93,116,177,353,239,317,277,25,522 
428	116,88,280,874,16,514,198,39,11,271 
429	202,292,363,224,257,397,96,94,127,324 
430	20,292,93,251,257,246,683,178,424,92 
431	116,88,202,514,469,781,100,51,139,261 
432	93,160,181,446,253,235,317,328,363,467 
433	116,135,214,202,16,874,191,19,110,157 
434	116,135,214,271,483,88,96,328,844,859 
435	79,59,61,251,683,328,424,370,26,191 
436	116,202,79,157,96,5,257,387,328,238 
437	214,116,202,18,12,59,257,246,470,148 
438	16,116,135,569,880,160,83,363,214,202 
439	116,202,406,106,92,3,148,257,713,424 
440	292,116,202,251,224,328,246,157,370,40 
441	20,16,135,19,160,218,121,59,880,809 
442	111,16,253,62,212,446,277,353,588,53 
443	88,508,90,745,261,854,460,1075,318,802 
444	20,93,202,79,5,522,238,12,599,177 
445	801,16,42,450,5,735,326,845,414,315 
446	214,202,157,363,470,294,496,93,357,3 
447	801,161,735,950,943,16,692,62,589,944 
448	20,116,59,202,93,406,26,683,496,191 
449	5,160,271,218,194,121,880,181,446,415 
450	20,83,3,268,146,713,9,273,470,800 
451	116,191,5,483,110,469,496,90,16,127 
452	214,292,157,139,96,324,19,357,599,496 
453	20,135,280,514,202,90,874,191,908,582 
454	116,202,191,12,470,363,496,397,357,40 
455	20,202,18,5,62,238,92,569,628,496 
456	62,271,880,160,874,307,121,110,446,439 
457	211,1082,556,326,943,1135,951,106,22,205 
458	470,294,135,676,296,162,273,324,157,854 
459	62,483,202,541,469,90,397,19,640,908 
460	268,219,8,110,618,250,91,361,92,1175 
461	116,135,62,569,111,363,271,121,406,467 
462	177,271,446,181,880,239,59,38,467,810 
463	20,116,257,3,146,246,273,238,148,836 
464	801,950,1111,1082,794,735,319,589,845,706 
465	116,62,191,514,90,781,496,912,413,695 
466	93,88,541,110,202,100,504,688,261,766 
467	116,5,191,16,19,496,139,39,100,640 
468	116,214,202,874,139,514,19,357,198,11 
469	363,713,592,224,92,5,12,1045,139,846 
470	116,363,135,9,61,62,406,96,433,370 
471	62,569,194,446,20,212,271,264,997,459 
472	62,83,214,271,160,25,235,406,178,317 
473	116,62,16,135,214,19,328,212,59,191 
474	569,5,160,801,42,150,459,264,161,588 
475	135,62,110,96,79,9,328,357,844,224 
476	191,135,508,781,93,198,470,39,73,9 
477	16,93,111,181,135,446,160,239,810,997 
478	20,202,9,127,94,849,90,73,257,382 
479	116,191,88,781,280,62,874,539,688,849 
480	79,9,110,127,18,470,324,61,599,40 
481	363,214,292,157,218,683,238,1247,628,836 
482	202,191,93,363,19,257,496,357,397,96 
483	940,83,261,90,855,5,871,198,834,169 
484	363,20,135,292,202,522,328,224,19,424 
485	5,62,880,328,160,181,111,235,439,92 
486	8,96,470,854,508,541,656,94,357,543 
487	211,253,556,943,326,951,643,711,367,315 
488	110,5,12,139,218,246,59,238,470,357 
489	18,202,522,246,1247,148,328,218,3,178 
490	575,1445,934,179,721,1317,1077,1427,94,932 
491	116,93,541,469,139,62,19,127,508,539 
492	93,79,292,496,363,110,96,61,16,357 
493	214,202,79,139,96,157,59,387,357,470 
494	135,62,93,541,19,90,483,261,514,157 
495	157,202,191,246,313,96,273,59,618,522 
496	111,218,880,94,181,177,92,160,307,80 
497	20,93,5,110,16,9,139,522,18,3 
498	135,214,5,96,139,79,397,271,469,39 
499	214,116,127,257,18,238,162,387,157,34 
500	94,224,257,139,5,146,273,19,83,406 
501	20,88,139,96,292,127,397,324,289,849 
502	116,202,93,541,79,107,12,387,92,514 
503	116,202,79,292,363,224,257,328,16,357 
504	157,202,110,406,191,238,19,470,5,328 
505	96,202,12,670,357,508,135,616,324,51 
506	20,781,135,940,778,51,280,1040,11,1340 
507	1023,962,1302,925,1077,1280,94,80,1427,1353 
508	9,214,246,139,191,294,398,522,676,127 
509	116,202,292,224,59,257,12,328,127,92 
510	83,253,135,16,62,556,794,28,845,1148 
511	211,150,950,943,794,450,643,240,1049,367 
512	116,93,496,224,363,12,387,470,71,61 
513	116,62,93,483,88,280,874,907,261,908 
514	191,9,257,71,250,238,34,157,626,599 
515	116,135,214,874,496,96,271,100,90,257 
516	12,110,146,139,272,273,324,550,206,59 
517	253,950,42,1082,106,735,943,1111,1197,260 
518	96,88,289,849,51,162,135,616,90,482 
519	20,62,202,19,514,160,59,588,9,235 
520	801,950,1082,794,943,735,319,1234,1049,711 
521	116,135,5,271,9,96,177,844,469,90 
522	116,93,5,202,496,483,139,541,39,912 
523	116,202,9,18,257,93,470,397,92,324 
524	194,218,150,5,157,446,556,264,1403,609 
525	116,135,79,224,12,328,496,246,5,424 
526	116,96,110,387,357,257,470,157,324,874 
527	363,292,224,93,139,110,238,251,1247,357 
528	116,214,62,9,496,96,397,328,257,127 
529	93,5,496,139,363,874,96,92,522,599 
530	83,950,326,794,735,943,1135,951,260,820 
531	116,214,202,496,88,96,397,387,470,844 
532	116,62,874,135,16,177,79,88,110,541 
533	8,107,289,849,152,110,371,257,324,18 
534	429,486,1374,179,305,839,649,851,618,1023 
535	214,94,496,257,93,224,670,324,294,18 
536	62,93,202,88,177,307,139,160,940,859 
537	93,62,874,110,9,271,96,357,218,92 
538	745,980,781,88,143,191,256,855,634,371 
539	116,5,16,177,328,110,9,257,292,121 
540	20,116,93,135,5,16,496,59,9,307 
541	214,202,292,157,139,294,92,19,357,93 
542	116,191,88,483,62,198,397,781,360,998 
543	116,214,202,292,328,522,110,406,92,271 
544	62,93,214,88,541,19,177,96,328,688 
545	202,541,874,139,469,9,19,198,387,79 
546	191,483,541,135,1369,280,382,766,493,871 
547	202,12,470,19,18,294,238,387,94,40 
548	79,251,1247,18,26,224,628,238,647,157 
549	202,110,88,79,397,541,94,357,127,324 
550	5,292,79,92,9,224,397,257,59,433 
551	116,202,496,470,93,397,238,294,40,61 
552	363,79,9,18,157,1247,496,246,218,387 
553	135,626,127,313,88,1240,296,34,324,543 
554	214,16,328,522,177,569,110,271,874,880 
555	116,202,93,79,397,874,257,62,12,71 
556	20,5,16,202,496,483,96,59,859,875 
557	116,202,79,110,139,224,257,874,238,357 
558	12,294,363,206,333,8,152,246,404,238 
559	801,161,1111,42,943,319,705,249,1049,1148 
560	363,116,214,135,292,522,328,16,5,94 
561	135,292,257,522,246,96,496,92,294,94 
562	93,135,874,569,218,496,19,2,110,483 
563	214,116,224,12,110,251,424,96,328,26 
564	135,191,94,19,874,139,357,483,11,337 
565	20,116,5,214,191,496,397,483,292,522 
566	214,116,12,139,96,324,61,92,496,3 
567	116,5,483,16,214,528,96,198,139,413 
568	116,88,5,90,781,508,528,413,695,855 
569	79,257,683,139,424,522,713,92,1247,218 
570	214,116,94,139,250,324,626,238,3,496 
571	363,16,62,292,406,251,9,181,628,121 
572	202,219,261,62,90,106,745,19,507,470 
573	116,541,90,39,198,280,496,357,19,670 
574	135,363,202,328,224,16,61,178,191,27 
575	20,363,79,18,224,328,61,496,218,40 
576	116,214,93,874,139,96,19,198,387,92 
577	135,191,110,139,88,514,357,257,177,292 
578	93,5,214,110,496,271,39,9,387,640 
579	79,18,61,157,251,246,328,148,96,470 
580	116,96,79,496,135,93,357,874,470,676 
581	20,79,59,157,18,257,251,1247,683,874 
582	191,483,508,135,782,280,261,318,802,411 
583	20,116,9,508,849,670,257,34,12,543 
584	20,5,88,19,16,292,9,90,470,111 
585	93,202,5,874,469,496,139,357,849,318 
586	20,116,5,214,496,271,139,39,100,688 
587	116,253,160,271,353,235,83,277,810,363 
588	16,135,181,425,459,1111,880,794,1148,735 
589	470,127,79,550,226,34,94,246,64,139 
590	62,191,16,96,9,496,397,528,198,177 
591	20,177,5,446,468,253,121,38,467,1078 
592	5,202,191,16,19,469,912,79,640,688 
593	1445,305,1302,851,1185,1374,429,339,157,932 
594	20,61,398,1035,178,135,148,238,1411,32 
595	5,110,218,93,219,88,541,768,19,90 
596	5,16,874,191,218,157,328,292,92,160 
597	116,16,62,218,202,406,181,157,271,212 
598	135,59,292,328,62,18,224,61,246,1247 
599	202,93,18,224,19,139,191,257,12,238 
