71	44,125,498,197,155,110,5,151,438,488 
72	190,125,135,117,728,151,5,155,438,85 
73	89,44,521,214,125,174,514,241,489,483 
74	44,125,214,197,11,483,438,113,488,74 
75	125,44,141,361,5,547,117,155,11,621 
76	44,125,498,537,361,483,645,305,110,322 
77	329,498,483,197,5,155,547,438,645,337 
78	89,329,498,403,504,197,305,62,645,147 
79	190,329,125,504,498,43,197,450,174,489 
80	113,190,135,341,197,483,504,174,403,361 
81	89,135,164,151,504,174,514,268,65,181 
82	44,125,135,537,5,449,117,645,452,43 
83	44,329,498,110,151,547,155,645,5,108 
84	113,329,108,151,365,483,537,197,438,630 
85	44,125,498,537,547,5,11,113,151,8 
86	125,44,214,483,547,5,197,6,488,621 
87	141,135,214,197,537,108,361,504,117,174 
88	44,125,141,5,197,483,438,113,219,120 
89	190,329,135,62,403,197,645,341,65,672 
90	44,89,341,5,361,117,547,305,452,43 
91	190,449,214,108,62,197,180,164,60,241 
92	190,329,108,214,43,180,65,239,514,174 
93	449,190,470,108,521,183,404,135,214,305 
94	44,125,89,547,11,155,483,6,181,183 
95	125,44,60,155,645,361,452,11,74,449 
96	141,498,452,197,110,438,337,483,788,181 
97	44,125,498,537,151,155,547,6,205,286 
98	89,233,44,62,174,341,180,241,268,56 
99	521,43,190,365,135,34,183,16,56,450 
100	44,125,89,452,361,155,11,113,197,8 
101	44,125,5,197,645,449,483,728,233,205 
102	125,44,141,403,537,452,483,361,488,833 
103	125,44,214,113,483,728,537,619,438,8 
104	113,341,60,151,504,65,483,361,365,630 
105	44,125,498,361,537,110,11,452,151,619 
106	233,504,62,450,329,239,180,83,268,305 
107	190,135,521,60,341,365,450,483,305,174 
108	89,151,62,164,498,341,197,60,483,16 
109	44,449,108,214,62,404,125,239,341,645 
110	141,89,135,498,483,305,117,449,728,85 
111	190,449,151,43,365,214,483,60,174,672 
112	190,151,164,108,341,498,60,65,174,302 
113	89,135,329,108,450,498,174,197,514,530 
114	44,125,65,452,110,547,197,11,205,833 
115	125,44,65,141,180,537,483,619,6,643 
116	125,44,60,728,537,547,452,113,438,621 
117	125,44,214,113,11,5,197,151,438,27 
118	44,125,214,151,117,483,197,438,305,911 
119	44,125,498,403,483,547,438,11,305,8 
120	141,341,183,197,728,449,645,521,164,205 
121	190,135,504,180,403,365,62,60,450,117 
122	44,135,341,305,183,728,361,645,110,74 
123	329,135,341,43,65,183,365,5,75,256 
124	125,44,89,361,547,5,728,452,197,621 
125	113,125,302,183,645,5,43,365,403,16 
126	44,125,329,197,728,155,5,452,619,181 
127	141,135,483,155,728,361,537,452,108,337 
128	44,125,89,11,155,728,547,645,361,911 
129	44,125,403,537,5,110,645,74,438,833 
130	125,44,65,155,537,483,438,5,305,104 
131	44,125,341,197,547,74,483,219,438,181 
132	89,233,135,125,514,214,450,60,403,672 
133	44,125,498,5,537,305,117,361,547,8 
134	89,329,125,108,43,183,514,365,537,489 
135	141,65,89,180,75,619,483,74,43,205 
136	141,44,341,197,483,521,361,645,108,619 
137	89,449,151,214,62,341,197,174,241,470 
138	44,329,214,110,483,197,547,151,74,18 
139	125,135,141,537,155,151,645,337,452,322 
140	89,449,329,16,450,214,514,239,530,483 
141	449,239,241,83,672,514,159,630,268,47 
142	89,329,108,62,180,239,341,138,514,161 
143	125,44,65,5,361,449,547,305,438,521 
144	44,135,483,108,197,452,233,645,164,621 
145	44,141,125,65,483,155,18,337,11,302 
146	89,135,341,180,233,5,483,60,239,16 
147	449,233,365,16,329,62,151,138,183,483 
148	44,135,151,341,108,183,645,483,110,11 
149	89,449,329,239,241,530,268,341,180,47 
150	190,329,183,164,521,60,43,5,450,96 
151	449,89,43,214,125,174,514,147,16,56 
152	44,125,60,403,537,155,5,305,197,529 
153	89,135,183,365,341,498,60,483,305,530 
154	44,125,498,547,537,361,155,151,452,219 
155	141,135,403,197,183,361,452,155,305,43 
156	113,329,233,498,403,365,65,5,305,489 
157	190,329,521,164,233,43,483,365,5,11 
158	125,44,89,728,11,645,547,438,449,27 
159	44,125,135,728,645,113,305,155,6,215 
160	141,135,183,60,504,43,5,365,18,728 
161	190,329,125,365,403,214,60,450,514,361 
162	89,135,233,183,450,174,197,341,498,83 
163	89,233,504,43,180,450,241,489,83,470 
164	89,329,180,341,498,365,60,65,62,547 
165	125,44,498,117,645,547,483,537,5,621 
166	44,504,108,62,530,16,341,125,537,302 
167	113,108,190,672,83,164,404,239,180,456 
168	190,233,504,125,214,180,60,197,268,5 
169	125,44,214,117,155,5,197,151,113,181 
170	89,151,233,498,365,241,60,645,483,672 
171	44,89,341,5,361,117,183,645,305,85 
172	44,125,135,5,547,452,438,197,543,643 
173	44,141,214,5,483,110,11,645,452,643 
174	44,125,361,483,5,438,155,305,11,27 
175	44,125,60,361,728,547,110,18,6,449 
176	44,125,341,113,197,155,728,151,11,8 
177	190,44,108,125,214,180,239,197,470,452 
178	125,44,329,341,537,110,5,449,547,543 
179	89,449,43,521,62,125,403,197,16,5 
180	233,164,44,174,268,450,514,138,125,470 
181	44,141,341,498,197,547,728,645,183,75 
182	44,125,498,151,483,110,452,11,645,322 
183	190,135,498,180,403,365,197,62,483,728 
184	89,135,214,233,365,60,197,65,537,438 
185	190,504,233,197,514,65,138,241,403,305 
186	44,125,89,728,547,117,537,305,151,205 
187	89,190,183,62,16,450,498,174,147,403 
188	44,141,329,197,155,110,117,361,452,6 
189	44,125,214,728,483,155,11,438,452,181 
190	190,341,180,197,645,521,305,504,233,75 
191	89,44,190,239,241,180,62,147,96,630 
192	44,125,60,483,361,728,5,11,151,27 
193	89,233,521,365,164,125,60,403,239,268 
194	44,125,135,361,5,110,547,74,305,219 
195	44,89,65,537,361,547,5,151,305,205 
196	44,125,89,728,110,5,361,11,219,85 
197	44,125,89,5,117,452,483,305,113,75 
198	44,113,180,521,197,483,361,233,365,514 
199	89,504,108,125,16,450,239,514,197,256 
200	190,329,164,504,521,108,197,365,305,219 
201	214,44,113,504,403,197,110,151,438,672 
202	89,504,135,329,62,214,174,470,96,56 
203	125,44,214,547,197,110,155,151,621,27 
204	113,190,329,504,183,197,361,302,155,452 
205	44,125,180,110,361,11,305,438,183,788 
206	449,44,241,514,672,83,190,214,138,483 
207	151,504,43,180,241,341,483,630,56,514 
208	44,125,214,728,361,155,11,438,645,643 
209	44,125,65,537,110,547,483,438,151,18 
210	44,125,141,110,305,728,5,438,155,8 
211	44,125,341,728,645,5,11,113,197,120 
212	44,65,329,403,197,438,361,6,788,181 
213	89,190,233,180,125,239,241,147,268,34 
214	449,504,365,180,183,16,514,268,470,138 
215	44,498,180,403,60,108,483,233,365,630 
216	141,89,537,449,305,164,547,361,117,219 
217	44,329,141,11,197,547,483,155,5,18 
218	44,125,498,113,110,728,361,305,11,337 
219	44,135,449,521,504,108,233,43,728,74 
220	89,135,233,62,180,341,197,16,450,83 
221	44,125,141,155,361,483,438,197,11,85 
222	44,449,135,521,62,108,514,672,180,60 
223	141,135,89,537,5,645,728,183,305,219 
224	125,44,60,110,547,728,155,113,483,181 
225	89,164,43,180,514,214,174,241,268,34 
226	125,44,498,361,197,483,18,5,452,85 
227	44,125,65,155,197,6,645,11,619,85 
228	190,449,164,365,341,180,60,62,65,489 
229	44,214,547,449,521,43,117,5,110,74 
230	89,135,233,341,214,498,450,483,197,629 
231	190,504,16,151,530,514,96,498,256,672 
232	449,108,96,365,151,159,239,672,44,413 
233	44,89,135,113,547,728,438,305,11,337 
234	113,135,233,183,341,197,65,75,537,16 
235	521,504,183,125,450,180,341,268,214,161 
236	44,125,65,537,5,645,483,547,305,85 
237	89,329,164,504,60,498,403,65,514,75 
238	190,164,449,498,403,60,174,537,268,110 
239	44,125,483,60,403,361,449,537,438,108 
240	44,125,60,113,645,110,219,197,75,33 
241	125,329,214,483,403,205,547,117,5,450 
242	44,125,341,537,483,547,113,305,74,488 
243	113,43,44,470,672,365,214,83,806,256 
244	521,147,241,62,329,83,96,403,44,180 
245	141,44,135,151,183,117,305,110,452,8 
246	44,141,498,151,197,117,361,537,305,108 
247	449,108,164,180,16,239,530,514,450,47 
248	190,233,449,214,180,125,514,197,498,302 
249	141,44,89,645,110,305,452,183,728,286 
250	470,233,504,151,44,365,83,214,159,537 
251	44,125,329,483,547,5,645,197,155,99 
252	89,135,521,180,108,197,483,305,5,547 
253	44,125,214,113,5,361,452,305,645,543 
254	190,135,151,164,62,450,214,96,16,83 
255	44,135,117,645,537,483,449,452,155,302 
256	329,44,113,110,645,521,449,117,305,75 
257	141,89,135,197,5,361,43,452,108,62 
258	449,108,151,470,135,241,159,96,125,75 
259	233,151,450,489,43,521,62,108,147,404 
260	89,521,449,498,197,403,174,5,65,241 
261	44,125,89,110,728,155,547,5,645,85 
262	44,125,135,537,110,361,452,74,483,205 
263	44,329,498,449,483,645,164,365,537,18 
264	125,44,214,151,728,547,5,155,11,286 
265	44,135,498,403,233,645,108,504,43,438 
266	44,89,728,197,361,110,483,305,452,449 
267	125,44,214,110,438,547,219,151,645,449 
268	44,135,60,483,5,521,537,117,438,62 
269	449,470,108,514,147,672,214,16,450,456 
270	89,151,521,214,16,514,147,489,450,403 
271	44,125,135,645,197,117,452,305,11,488 
272	125,44,214,117,361,483,197,11,151,286 
273	113,125,498,108,504,521,483,164,645,302 
274	44,141,135,449,645,183,305,361,164,543 
275	504,449,108,180,43,125,5,174,197,438 
276	44,125,537,483,151,452,11,547,5,164 
277	190,449,108,233,151,537,183,75,147,302 
278	89,108,329,365,214,514,239,197,470,645 
279	44,135,197,449,483,155,537,521,547,18 
280	44,125,65,728,483,361,6,337,5,8 
281	521,108,138,241,190,16,329,96,239,403 
282	141,113,214,183,449,504,645,547,5,85 
283	44,125,151,183,449,117,5,452,438,788 
284	125,44,214,197,547,155,438,645,181,488 
285	125,44,498,547,361,151,305,155,5,488 
286	113,329,5,108,183,180,43,365,530,672 
287	125,44,89,361,197,155,117,205,74,788 
288	521,151,135,180,214,514,341,197,16,629 
289	141,44,341,498,5,110,452,361,183,11 
290	125,44,498,728,197,155,5,547,452,543 
291	44,125,341,728,645,197,5,452,488,75 
292	44,141,135,180,537,197,110,183,117,18 
293	190,329,498,521,483,537,645,108,504,547 
294	44,135,403,108,449,43,645,452,537,450 
295	141,44,341,117,197,305,155,11,18,8 
296	190,233,183,125,498,365,197,403,305,629 
297	44,60,341,117,361,219,110,645,27,305 
298	89,329,151,125,365,341,630,239,483,489 
299	125,44,214,6,155,361,452,11,5,104 
300	125,44,141,197,728,110,155,5,452,183 
301	125,44,498,483,117,438,183,645,305,181 
302	125,44,141,452,537,5,151,110,305,337 
303	125,44,60,110,117,547,483,645,452,621 
305	190,135,504,164,498,60,197,483,514,241 
306	44,183,504,233,365,43,403,483,268,530 
307	190,329,125,43,341,483,365,403,514,452 
308	125,44,214,645,5,483,361,110,788,643 
309	141,329,151,164,504,645,43,65,5,268 
310	190,44,449,341,125,214,197,498,180,18 
311	125,44,498,537,113,645,151,155,11,8 
312	89,329,449,164,403,43,483,537,117,85 
313	89,233,164,62,403,197,16,498,341,75 
314	44,125,65,117,547,645,155,452,11,164 
315	89,190,151,214,341,180,239,241,514,34 
316	190,135,183,233,65,498,197,365,452,75 
317	141,135,5,361,438,645,117,155,449,6 
318	44,498,537,5,403,43,305,504,108,543 
319	44,125,728,537,155,110,11,74,6,75 
320	125,44,341,155,547,197,728,645,305,254 
321	514,365,89,151,470,138,183,530,268,57 
322	125,44,65,547,113,11,99,643,205,8 
323	44,125,341,728,361,117,483,5,452,75 
324	89,44,183,62,365,180,239,341,16,489 
325	44,125,498,361,197,537,547,5,11,621 
326	44,329,89,498,117,361,151,5,305,488 
327	89,521,43,174,450,16,268,514,239,452 
328	44,125,141,403,361,197,11,74,151,215 
329	125,498,183,5,547,361,537,452,155,219 
330	89,135,504,164,214,43,341,197,537,155 
331	125,44,60,361,113,6,5,438,452,104 
332	44,141,341,728,438,155,645,6,151,181 
333	113,329,214,197,183,403,117,43,645,110 
334	44,135,233,108,449,164,537,43,504,11 
335	44,125,498,547,155,197,728,18,452,286 
336	89,135,449,214,365,16,514,403,147,5 
337	521,108,365,190,16,135,138,174,96,630 
338	125,44,214,197,483,5,547,155,728,75 
339	44,125,65,537,197,438,305,155,645,643 
340	44,125,498,728,537,645,155,305,543,151 
341	141,498,180,449,537,361,110,452,108,504 
342	141,65,452,728,483,11,155,164,547,643 
343	44,125,498,537,547,361,286,305,205,529 
344	44,125,141,483,728,117,197,113,452,75 
345	89,108,164,62,16,239,125,241,96,75 
346	125,341,5,155,117,452,645,11,110,85 
347	141,89,16,151,134,159,138,190,183,180 
348	190,135,183,62,365,174,60,341,450,302 
349	190,125,89,11,5,117,155,361,151,788 
350	190,135,504,498,43,180,450,197,483,645 
351	44,125,65,537,361,155,5,197,438,75 
352	44,125,498,547,110,117,483,438,74,619 
353	449,521,44,83,404,241,214,16,135,125 
354	44,125,483,537,728,361,117,305,155,233 
355	44,125,141,361,197,483,645,305,11,488 
356	125,44,110,151,11,547,117,645,6,18 
357	44,125,135,117,197,219,537,543,286,75 
358	141,44,183,5,452,233,728,108,521,6 
359	190,108,62,183,403,498,125,197,268,241 
360	125,44,214,110,547,537,5,11,452,643 
361	125,498,89,403,197,537,728,645,5,181 
362	44,125,341,361,547,645,113,151,788,488 
363	113,329,180,403,233,164,43,483,365,728 
364	44,125,498,728,155,483,197,11,645,85 
365	89,135,183,180,214,341,60,498,174,645 
366	89,135,449,164,108,180,450,305,483,155 
367	521,233,147,365,151,530,672,239,197,75 
368	190,214,183,197,728,302,645,403,155,337 
369	190,329,521,504,108,403,365,60,65,155 
370	44,113,214,452,547,164,233,728,151,11 
371	44,125,498,117,728,361,547,151,452,322 
372	190,141,135,537,452,645,110,164,155,233 
373	449,504,83,151,241,239,197,489,498,341 
374	44,89,135,125,241,450,214,16,268,672 
375	108,183,521,241,329,530,83,135,96,47 
376	44,125,537,403,728,219,452,483,181,322 
377	113,135,214,197,60,233,483,365,110,18 
378	470,233,62,89,164,239,514,672,44,341 
379	44,125,180,110,117,113,452,5,483,75 
380	44,135,60,108,521,117,43,728,452,6 
381	190,108,449,180,62,214,60,174,514,138 
382	44,125,498,361,645,197,6,155,113,120 
383	44,125,180,483,117,197,361,305,205,75 
384	44,125,498,117,197,547,110,305,438,619 
385	89,521,108,62,180,450,498,514,60,75 
386	89,44,233,125,180,241,214,147,197,60 
387	125,44,498,537,728,483,645,5,197,181 
388	504,108,164,365,239,183,470,498,268,630 
389	44,329,728,305,537,361,117,205,113,8 
390	125,329,498,728,180,488,18,305,113,643 
391	190,504,233,164,180,62,341,65,514,138 
392	89,504,365,135,239,241,514,489,125,470 
393	190,44,113,449,403,43,547,108,645,11 
394	89,329,504,365,450,341,197,483,60,96 
395	164,44,183,125,180,138,197,62,60,629 
396	89,504,44,135,514,174,268,239,214,341 
397	89,135,151,498,403,197,60,483,174,117 
398	44,125,89,547,361,155,5,6,645,75 
399	125,89,361,547,151,483,449,155,728,286 
400	125,60,65,117,337,6,197,429,483,219 
401	89,329,164,197,498,60,62,174,483,110 
402	141,233,43,404,190,239,138,159,135,9 
403	113,135,151,180,108,197,483,365,450,788 
404	233,89,365,174,125,62,268,239,450,34 
405	44,329,125,504,233,365,403,60,537,543 
406	504,151,183,214,241,125,489,450,147,672 
407	125,498,135,141,5,110,645,305,483,205 
408	89,233,151,62,239,450,514,147,174,630 
409	190,329,233,65,214,164,403,5,537,547 
410	44,125,89,498,117,197,155,5,305,85 
411	190,233,151,60,514,450,537,197,498,18 
412	89,135,537,65,180,108,365,514,483,911 
413	190,44,214,117,483,452,728,361,645,219 
414	89,449,108,214,164,341,483,239,16,96 
415	89,183,521,62,329,164,60,125,498,241 
416	125,44,341,113,5,547,438,728,151,181 
417	190,135,233,151,365,498,60,483,305,452 
418	44,125,141,110,483,361,728,155,438,488 
419	141,135,151,521,233,197,5,155,361,147 
420	44,125,135,197,537,117,305,645,449,450 
421	44,125,341,361,449,60,5,305,11,365 
422	125,44,65,113,483,151,117,452,5,488 
423	89,233,135,514,16,164,180,62,450,404 
424	504,135,164,16,180,214,241,483,147,404 
425	44,125,498,728,361,197,452,151,547,8 
426	141,65,151,449,728,8,11,110,219,645 
427	89,183,164,16,180,341,514,239,96,672 
428	190,135,233,504,498,180,197,514,60,75 
429	44,135,521,504,498,60,65,5,365,530 
430	44,125,214,110,483,197,151,11,788,8 
431	44,141,341,110,117,5,305,728,452,43 
432	125,44,498,5,547,452,438,197,305,543 
433	89,44,108,62,241,530,125,174,450,645 
434	125,44,65,403,547,728,74,305,645,488 
435	44,125,60,11,155,483,110,151,305,619 
436	44,125,341,117,5,197,452,438,645,27 
437	190,108,135,214,180,403,174,241,341,280 
438	44,125,341,141,361,728,5,547,305,488 
439	89,135,521,180,43,341,16,514,483,530 
440	113,135,341,197,521,233,305,450,365,728 
441	89,329,214,498,305,183,361,547,537,85 
442	125,44,65,155,547,117,5,483,438,85 
443	62,108,365,16,159,96,630,329,183,57 
444	125,44,60,483,197,219,11,151,113,52 
445	190,108,183,197,403,138,498,57,630,96 
446	44,329,521,537,233,197,43,164,305,619 
447	44,125,60,110,361,113,645,155,305,322 
448	44,504,365,521,108,239,268,672,62,174 
449	190,329,449,164,62,365,174,483,514,256 
450	125,44,89,547,18,5,438,337,181,8 
451	89,135,521,164,43,403,197,537,174,117 
452	89,151,180,241,498,514,197,341,365,96 
453	190,135,151,214,180,60,62,197,16,361 
454	190,44,89,43,521,498,341,60,504,134 
455	141,44,341,483,361,117,728,305,155,108 
456	190,135,183,403,504,537,5,645,452,219 
457	89,521,44,164,365,125,174,197,630,483 
458	449,470,233,43,62,514,16,147,277,134 
459	190,329,151,214,180,498,239,483,514,138 
460	125,141,498,197,645,5,117,728,155,75 
461	125,44,141,483,110,197,11,438,788,522 
462	89,108,449,514,214,180,239,125,5,452 
463	89,125,329,43,214,16,183,241,514,75 
464	89,233,449,180,365,214,450,305,483,452 
465	44,135,329,197,483,645,110,6,537,621 
466	125,135,11,361,151,645,483,110,74,788 
467	190,504,43,183,530,521,514,241,450,268 
468	89,135,164,43,183,403,537,365,450,645 
469	44,125,498,403,547,438,151,155,361,233 
470	44,125,141,65,361,110,728,305,452,621 
471	504,62,108,43,365,630,514,470,277,489 
472	164,183,365,174,180,214,16,450,57,5 
473	113,504,530,329,239,672,83,183,456,806 
474	141,233,96,138,147,489,151,190,164,34 
475	190,141,180,5,74,438,113,547,183,286 
476	44,89,5,537,197,521,117,504,75,205 
477	44,125,728,117,113,155,151,645,438,181 
478	44,125,60,117,110,452,11,645,483,183 
479	190,44,180,449,60,498,174,483,110,537 
480	341,62,498,233,403,630,537,60,65,672 
481	190,135,60,449,125,62,65,365,537,268 
482	125,60,329,180,197,11,452,5,483,85 
483	113,449,329,521,43,75,483,183,62,219 
484	329,89,361,113,305,11,108,5,205,75 
485	44,125,341,113,155,483,110,547,11,337 
486	44,141,113,449,5,43,452,233,483,450 
487	190,449,151,65,514,483,239,403,5,645 
488	449,164,62,365,43,83,96,413,450,147 
489	190,329,183,197,43,174,403,65,483,11 
490	44,125,197,547,645,110,361,728,155,619 
491	190,329,180,403,65,43,5,452,305,788 
492	190,449,233,450,164,197,483,65,403,75 
493	44,498,135,728,537,197,74,438,113,911 
494	44,329,135,537,197,108,504,403,60,788 
495	113,135,233,498,108,125,197,16,630,75 
496	190,329,233,180,341,183,197,83,241,450 
497	89,151,43,125,180,241,530,341,96,629 
498	44,125,498,483,5,197,547,113,183,27 
499	44,449,329,239,450,183,16,470,62,155 
500	62,108,521,365,135,630,329,341,57,629 
501	530,233,89,83,135,329,183,514,672,214 
502	125,44,141,117,483,113,361,197,452,183 
503	190,135,341,403,60,521,365,43,452,489 
504	44,125,498,110,74,547,483,219,305,75 
505	44,125,141,452,155,547,151,11,197,833 
506	190,135,341,521,498,62,305,197,403,75 
507	44,329,180,361,728,547,151,5,452,219 
508	89,151,108,183,147,514,125,241,489,280 
509	190,135,151,233,483,504,537,62,361,75 
510	44,125,89,117,438,11,5,452,788,75 
511	190,135,233,43,65,365,174,62,60,110 
512	125,44,60,361,151,5,197,452,11,85 
513	44,125,498,645,361,113,5,305,74,488 
514	125,44,361,117,74,645,537,728,452,621 
515	44,125,89,11,151,361,547,337,438,120 
516	89,113,483,197,361,155,537,452,521,619 
517	449,151,190,108,62,83,329,514,450,57 
518	44,125,65,117,547,361,11,151,645,27 
519	141,135,214,449,5,483,18,305,452,6 
520	89,135,151,183,498,450,180,197,514,96 
521	89,449,190,147,514,174,83,268,629,240 
522	190,89,341,183,60,164,233,365,305,62 
523	190,135,151,197,183,60,174,365,483,219 
524	190,135,341,365,62,521,305,630,174,110 
525	89,521,164,214,62,450,514,60,83,630 
526	44,329,180,65,108,60,452,5,547,85 
527	190,164,233,180,183,365,60,341,65,16 
528	44,125,135,537,403,110,728,305,452,643 
529	125,44,65,110,537,547,5,197,151,643 
530	89,521,164,239,180,147,268,450,530,404 
531	44,125,341,110,113,619,6,488,645,8 
532	44,329,151,365,108,403,197,60,62,630 
533	113,521,329,135,214,183,83,151,256,34 
534	113,329,214,164,449,521,645,305,43,788 
535	44,141,197,403,305,117,521,547,5,75 
536	44,141,329,403,449,547,11,645,5,174 
537	190,135,329,62,365,498,60,450,483,18 
538	89,214,403,151,365,504,197,60,174,18 
539	44,141,135,341,728,117,449,155,74,164 
540	190,164,449,403,62,268,341,174,197,537 
541	44,125,341,155,197,117,74,5,305,8 
542	89,449,135,214,180,138,16,483,239,630 
543	125,44,329,65,117,483,438,11,151,488 
544	141,44,498,197,361,305,537,183,6,619 
545	44,125,89,113,537,361,155,74,151,205 
546	449,190,44,365,62,239,183,241,214,806 
547	141,498,483,5,197,151,728,183,438,181 
548	44,125,135,11,403,197,113,110,367,183 
549	44,125,180,110,117,141,155,11,73,833 
550	113,44,214,180,197,365,305,164,62,404 
551	449,43,521,44,329,164,135,514,138,180 
552	190,151,449,197,60,65,403,174,483,16 
553	44,125,214,547,155,403,305,645,452,75 
554	190,135,180,403,60,498,365,197,5,16 
555	125,44,403,547,110,645,74,18,117,543 
556	190,151,180,504,43,197,305,60,65,16 
557	44,135,60,483,361,183,155,645,18,543 
558	449,470,44,183,241,329,96,147,498,305 
559	44,125,498,113,361,452,547,155,5,788 
560	125,44,341,113,110,537,483,219,728,27 
561	125,44,89,728,537,438,5,305,543,18 
562	141,43,108,159,190,164,60,256,47,414 
563	96,504,449,470,89,514,147,43,521,629 
564	190,108,151,180,365,498,62,197,174,256 
565	44,135,537,5,108,183,117,305,110,543 
566	504,108,514,164,147,16,135,241,138,483 
567	44,125,214,728,110,197,113,11,6,452 
568	89,341,361,197,449,108,537,155,117,6 
569	233,190,108,16,147,62,83,329,34,806 
570	504,365,268,239,159,450,630,96,164,60 
571	233,470,44,214,498,672,96,151,197,174 
572	504,164,365,514,450,530,83,489,96,645 
573	113,329,233,498,537,197,65,450,365,256 
574	141,44,341,180,452,197,361,117,728,630 
575	89,329,151,125,60,403,62,197,239,83 
576	89,329,498,65,108,60,365,483,43,16 
577	190,164,135,62,214,180,60,239,197,489 
578	89,233,498,537,60,504,197,403,268,205 
579	135,214,65,728,183,305,547,449,645,85 
580	44,329,403,504,5,361,108,521,110,438 
581	530,504,239,241,159,329,190,183,630,403 
582	233,449,151,190,365,450,34,83,96,341 
583	44,125,403,504,108,5,537,18,164,174 
584	125,44,214,403,113,645,305,5,728,449 
585	113,108,44,365,60,329,404,96,180,256 
586	44,125,135,547,645,117,5,305,197,619 
587	113,135,233,341,43,197,305,537,483,75 
588	108,89,449,241,147,329,239,96,138,159 
589	44,125,180,117,113,110,547,452,438,488 
590	504,89,44,16,147,241,514,239,341,185 
591	89,183,449,504,365,62,498,403,483,788 
592	125,329,341,183,5,305,537,365,361,619 
593	449,530,256,108,241,159,190,151,147,174 
594	108,449,404,329,514,147,44,96,135,489 
595	190,449,630,108,16,514,404,197,483,57 
596	233,521,83,44,147,183,514,672,470,57 
597	190,125,521,65,43,483,60,403,537,239 
598	44,135,180,483,60,233,403,452,361,62 
599	44,125,141,483,361,305,151,728,438,488 
600	44,125,89,403,728,197,483,205,74,85 
601	190,329,498,403,504,5,43,537,483,219 
602	125,498,89,537,361,547,5,6,488,18 
604	449,365,239,183,159,62,514,329,47,10 
605	449,504,521,470,530,498,138,214,630,489 
606	113,164,239,530,44,16,190,329,404,537 
607	514,329,125,180,483,214,630,672,504,6 
608	190,365,43,341,60,241,239,174,403,256 
609	43,365,498,214,135,672,530,147,256,450 
