160	852,659,686,9,793,565,494,68,166,748 
161	129,843,117,447,1025,911,354,512,10,413 
162	163,168,160,151,580,35,807,855,925,351 
163	635,626,629,820,426,1093,1103,195,608,814 
164	279,155,19,191,220,31,497,100,249,424 
165	659,491,413,706,852,362,772,1042,1000,432 
166	469,659,802,106,98,9,799,748,852,320 
167	512,893,742,648,543,740,1035,427,1155,11 
168	648,893,56,970,269,765,783,101,127,567 
169	175,160,659,438,253,245,145,371,894,480 
170	279,140,183,1021,282,197,303,531,613,14 
171	956,218,608,58,668,834,615,734,54,322 
172	431,423,634,554,65,618,520,929,237,662 
173	155,314,230,201,38,627,216,855,186,639 
174	183,140,242,204,231,555,272,666,162,919 
175	797,52,789,855,100,249,89,131,16,98 
176	252,565,65,550,1090,686,680,932,469,237 
177	431,527,687,461,736,883,578,1003,356,900 
178	956,218,834,668,54,1057,962,1143,1178,153 
179	950,129,78,117,141,405,927,1025,881,294 
180	742,561,247,791,465,904,489,708,946,376 
181	141,128,480,613,78,163,659,452,245,320 
182	183,282,639,230,218,431,668,60,956,423 
183	20,59,9,47,455,694,1031,852,247,57 
184	249,168,253,191,78,972,329,424,122,175 
185	956,608,218,58,581,327,734,1057,834,621 
186	106,802,799,659,98,748,438,469,825,253 
187	442,972,565,580,35,424,245,79,659,894 
188	688,731,591,690,60,11,978,1151,86,787 
189	660,953,253,580,925,163,107,563,650,277 
190	217,30,145,479,894,160,163,497,997,35 
191	216,894,175,659,35,234,137,855,479,163 
192	802,20,59,469,77,47,995,748,636,315 
193	731,86,1151,612,250,59,189,20,101,733 
194	351,128,659,451,131,320,539,168,497,242 
195	166,748,9,454,1042,455,284,227,793,625 
196	14,204,168,497,972,220,531,442,555,199 
197	141,45,280,659,336,163,294,452,281,140 
198	431,550,618,634,237,554,65,252,806,586 
199	956,608,581,218,327,626,635,759,734,663 
200	391,265,355,580,30,660,565,329,659,79 
201	608,956,218,626,58,635,581,759,322,663 
202	106,799,20,59,259,893,247,334,101,405 
203	512,950,1025,447,1038,911,117,1028,893,648 
204	950,129,161,512,354,447,117,659,491,843 
205	141,294,320,659,281,163,1121,625,807,279 
206	591,250,86,690,335,516,172,1151,176,401 
207	280,997,282,953,31,220,497,890,107,438 
208	183,157,639,741,688,218,668,60,731,335 
209	660,279,120,140,272,95,107,340,925,563 
210	950,141,129,762,1121,927,281,659,300,881 
211	106,247,512,334,995,636,47,455,59,17 
212	659,242,128,452,141,279,163,140,131,145 
213	145,280,35,351,163,234,660,807,391,972 
214	634,56,554,680,269,806,423,416,113,512 
215	141,294,1121,281,659,666,1006,300,163,950 
216	451,512,950,117,447,1025,911,129,1028,360 
217	659,469,494,9,166,17,625,455,793,334 
218	431,834,854,218,723,956,423,1143,471,775 
219	244,36,489,567,757,1135,542,561,247,127 
220	117,447,129,843,1025,927,911,354,413,1028 
221	731,250,86,591,189,172,392,176,513,733 
222	660,216,265,272,120,340,925,107,497,151 
223	249,997,351,14,890,168,438,650,100,479 
224	659,452,355,137,748,98,686,469,424,494 
225	549,1003,660,687,272,107,95,527,736,120 
226	168,613,659,175,452,253,277,862,972,81 
227	157,862,855,497,277,371,21,204,19,122 
228	157,314,369,451,230,155,342,197,14,438 
229	674,47,259,730,258,662,240,32,292,106 
230	106,802,799,259,20,59,77,694,674,730 
231	799,77,469,9,47,748,455,730,674,334 
232	431,634,554,618,75,423,603,929,932,372 
233	106,59,777,334,469,455,294,57,893,731 
234	234,972,659,155,100,355,442,452,216,98 
235	802,970,106,648,56,958,359,34,440,1155 
236	659,452,175,128,163,14,494,625,972,424 
237	20,59,47,469,334,995,730,17,777,689 
238	648,34,912,958,765,1108,359,946,595,440 
239	201,191,277,186,862,578,363,145,890,79 
240	160,67,216,30,22,233,565,151,170,249 
241	543,970,648,742,341,893,1035,440,8,427 
242	950,843,659,100,681,170,494,762,141,625 
243	634,554,929,276,65,75,252,237,372,393 
244	759,635,426,820,1093,104,525,943,1103,1116 
245	218,58,668,834,615,608,377,54,1068,754 
246	151,531,277,231,217,479,855,14,89,894 
247	608,626,635,581,956,629,759,322,814,450 
248	950,927,1025,432,129,1028,354,10,1038,1004 
249	431,674,252,634,603,423,1043,578,730,32 
250	259,77,694,730,9,636,334,689,777,455 
251	106,802,799,59,20,694,47,689,334,788 
252	316,78,160,855,580,862,659,163,122,424 
253	659,442,438,480,285,175,452,249,255,170 
254	1021,378,639,741,80,39,60,218,668,688 
255	95,660,120,719,736,821,687,527,340,982 
256	17,20,166,334,777,694,995,852,315,825 
257	106,799,259,59,694,77,47,674,9,689 
258	660,329,580,997,925,107,163,972,563,242 
259	578,431,554,634,565,276,287,237,252,618 
260	378,342,204,38,1021,282,438,351,157,497 
261	423,634,674,75,276,603,65,520,929,397 
262	956,608,581,635,626,759,629,327,322,109 
263	431,423,674,554,276,929,75,65,475,603 
264	220,186,580,578,233,277,431,276,438,527 
265	802,20,259,59,694,77,674,469,730,334 
266	216,280,30,163,100,807,997,925,175,660 
267	231,96,193,80,218,668,688,60,58,926 
268	423,431,60,543,634,520,657,614,149,101 
269	336,282,19,98,880,199,252,240,565,578 
270	791,465,528,708,196,1172,904,376,757,517 
271	956,608,218,58,581,626,327,668,322,642 
272	218,58,956,608,60,926,591,1088,816,731 
273	218,668,834,431,854,58,377,816,718,926 
274	608,635,626,956,629,820,195,581,218,322 
275	660,202,279,925,340,163,272,563,14,419 
276	20,59,469,777,995,748,636,209,315,166 
277	512,742,893,740,247,237,543,357,765,341 
278	157,277,168,972,442,565,107,497,79,660 
279	316,442,650,355,862,285,424,497,855,659 
280	731,427,978,591,1151,8,250,690,513,759 
281	452,277,659,4,391,565,199,972,175,650 
282	423,431,634,614,554,75,794,618,1111,530 
283	279,351,613,479,249,659,862,580,253,162 
284	950,843,117,129,447,911,1025,584,927,1028 
285	431,423,634,252,929,276,662,520,906,292 
286	244,489,528,1172,979,783,970,765,1035,1108 
287	220,21,202,953,265,351,442,438,217,107 
288	956,608,581,635,626,759,629,322,327,15 
289	791,561,970,427,1151,904,86,893,244,1132 
290	336,438,481,216,234,972,285,862,747,580 
291	950,843,141,129,762,294,659,911,927,281 
292	218,668,956,58,377,926,834,471,751,54 
293	279,145,479,890,660,120,163,272,807,925 
294	731,250,759,978,591,403,427,513,86,1034 
295	950,303,117,843,355,452,203,512,447,911 
296	431,634,276,520,237,578,618,423,929,1043 
297	106,259,20,47,694,730,636,811,334,469 
298	45,279,183,451,980,497,797,555,277,266 
299	280,451,224,100,369,249,234,639,162,141 
300	431,423,276,554,603,75,358,929,614,48 
301	659,1042,161,777,802,319,570,454,487,315 
302	280,183,282,650,97,199,265,4,371,438 
303	1003,95,246,736,120,527,883,660,272,821 
304	163,168,253,89,145,807,862,141,925,67 
305	280,183,97,230,1021,21,94,197,27,527 
306	591,731,218,688,335,690,250,1088,472,86 
307	950,911,432,354,584,1004,1038,927,772,10 
308	145,497,151,89,233,855,997,461,94,953 
309	316,168,277,150,155,230,659,175,253,52 
310	308,72,168,98,659,175,452,355,371,245 
311	140,168,137,163,234,438,855,925,660,807 
312	145,217,249,151,14,442,168,230,199,451 
313	660,650,21,265,107,272,95,120,242,246 
314	950,198,843,129,117,911,141,1025,584,447 
315	626,635,608,581,956,629,759,322,814,450 
316	491,1042,995,764,362,413,802,284,706,793 
317	67,862,163,351,140,72,807,175,150,480 
318	660,249,391,894,107,35,272,340,925,120 
319	956,608,581,626,635,759,629,322,849,402 
320	659,253,106,438,320,442,481,802,825,842 
321	950,843,803,263,659,141,129,911,762,198 
322	96,38,140,1021,797,481,78,234,4,14 
323	659,748,452,6,894,469,825,842,625,245 
324	834,718,668,218,377,956,854,1143,471,1089 
325	78,163,145,452,351,659,151,14,807,141 
326	802,799,166,20,659,334,491,1042,483,937 
327	423,554,674,276,603,75,252,618,32,65 
328	802,106,259,674,47,730,689,20,636,77 
329	956,608,218,58,327,581,615,668,626,759 
330	78,469,252,9,191,806,799,782,797,578 
331	580,862,155,186,224,233,4,497,424,578 
332	423,431,634,65,662,276,554,252,929,259 
333	218,956,608,751,212,834,718,458,854,1178 
334	255,137,316,145,862,52,747,565,191,204 
335	802,106,20,59,77,455,995,825,47,209 
336	659,100,131,438,216,798,371,285,151,825 
337	731,591,250,86,1151,176,60,787,612,753 
338	950,1025,927,893,366,891,561,512,911,993 
339	378,423,674,60,543,657,520,101,431,614 
340	163,175,141,145,168,807,862,452,659,864 
341	106,802,799,175,659,748,825,469,20,303 
342	183,1021,639,741,688,731,60,218,335,591 
343	543,101,8,567,893,708,244,595,341,742 
344	591,472,86,690,335,189,513,392,992,176 
345	431,30,580,527,578,191,687,276,554,603 
346	980,218,668,956,58,834,926,60,377,854 
347	591,753,513,86,472,598,1151,172,176,189 
348	137,270,52,578,14,277,252,303,233,240 
349	956,218,608,58,581,1057,668,834,718,621 
350	218,668,591,731,690,926,663,458,60,642 
351	834,431,854,668,718,377,423,876,942,471 
352	202,277,890,442,217,199,797,351,391,272 
353	431,237,862,578,100,168,972,461,19,438 
354	249,355,442,234,480,22,531,217,35,424 
355	145,160,580,151,277,100,163,72,30,424 
356	956,218,834,608,668,1057,54,212,615,621 
357	218,58,608,926,816,688,615,458,54,60 
358	1085,10,584,129,1004,1038,770,772,1042,362 
359	220,230,997,351,233,19,107,660,565,391 
360	431,237,648,512,799,765,554,929,634,970 
361	431,512,357,792,269,893,416,554,1155,912 
362	465,791,946,36,528,489,904,742,542,260 
363	950,447,161,843,927,491,1085,512,487,772 
364	7,799,802,469,106,9,112,237,782,636 
365	17,275,455,793,995,227,334,284,319,777 
366	674,423,431,276,603,1043,32,634,520,730 
367	141,666,613,163,266,925,294,272,204,1121 
368	244,1132,36,774,783,1180,1082,339,440,740 
369	89,145,481,351,72,438,163,480,253,807 
370	992,753,250,731,612,1034,690,82,189,944 
371	141,245,163,160,479,659,294,281,807,162 
372	120,719,736,272,687,527,821,107,340,982 
373	543,34,740,431,283,958,634,149,1108,101 
374	155,280,1021,650,431,423,674,276,520,603 
375	549,660,650,216,797,35,231,107,160,199 
376	660,340,229,163,630,982,107,120,66,576 
377	431,634,520,237,618,423,929,578,65,372 
378	956,218,834,668,58,718,54,847,751,621 
379	431,554,276,252,520,674,258,237,578,662 
380	431,293,461,237,580,230,452,578,497,527 
381	279,140,438,217,266,155,145,245,555,424 
382	231,45,201,650,789,72,303,497,98,128 
383	218,668,956,834,58,854,718,926,212,54 
384	956,608,218,581,58,327,668,734,54,1178 
385	608,759,956,820,195,58,581,1116,250,870 
386	250,731,591,753,86,612,176,690,992,403 
387	423,431,634,554,65,276,603,258,578,475 
388	950,843,911,117,129,203,584,447,1028,141 
389	742,386,512,1082,489,413,1085,1123,765,994 
390	797,38,141,690,666,294,1121,591,731,513 
391	129,802,659,1121,106,881,950,105,825,281 
392	4,797,303,497,342,351,480,355,183,31 
393	659,748,336,842,106,294,825,625,802,281 
394	613,138,549,97,233,107,246,272,660,391 
395	659,230,106,98,802,16,748,469,799,371 
396	45,862,497,438,613,230,160,117,452,78 
397	469,659,310,9,438,355,748,852,686,128 
398	218,834,956,668,718,54,212,1057,942,885 
399	753,403,86,1151,598,472,172,690,1034,176 
400	38,140,293,96,155,531,234,342,497,191 
401	834,718,668,218,854,377,956,962,615,1143 
402	7,94,60,218,608,431,956,423,668,581 
403	423,431,634,65,929,554,258,475,614,794 
404	834,854,218,718,377,423,723,1178,942,212 
405	369,224,216,89,659,230,168,351,191,842 
406	591,86,250,753,992,427,403,690,598,688 
407	753,403,86,1151,472,690,172,189,133,176 
408	635,626,759,882,426,820,1103,195,399,814 
409	423,431,634,614,520,554,75,149,475,794 
410	431,237,554,423,475,618,252,258,393,765 
411	277,81,351,163,613,120,807,84,925,972 
412	252,554,237,292,586,532,578,1046,473,1026 
413	151,141,316,438,479,371,659,452,163,266 
414	106,259,730,77,59,47,20,689,32,1043 
415	543,765,970,34,912,423,283,431,269,149 
416	797,650,442,249,89,565,438,151,21,90 
417	20,59,259,469,334,17,730,777,674,689 
418	59,77,20,189,694,250,591,334,787,944 
419	431,423,634,520,554,527,603,614,618,1036 
420	591,513,86,612,690,598,172,189,176,133 
421	950,843,927,491,129,1004,772,911,432,117 
422	803,120,883,280,736,461,563,719,613,568 
423	635,759,626,426,629,195,882,608,1103,399 
424	72,4,141,175,294,279,479,6,659,129 
425	9,852,659,777,166,334,995,17,748,455 
426	95,246,1003,272,340,107,719,736,921,982 
427	1003,120,233,272,660,95,246,107,719,340 
428	100,479,175,266,497,894,163,14,128,424 
429	567,34,958,465,595,528,542,1052,101,765 
430	674,47,730,252,662,423,106,689,65,75 
431	843,84,145,950,216,351,175,128,203,659 
432	543,648,101,970,893,742,341,878,423,740 
433	4,855,145,249,199,371,997,100,168,19 
434	431,834,718,956,723,377,854,212,1143,734 
435	797,4,151,117,438,539,128,224,255,160 
436	245,659,216,438,145,277,163,862,798,972 
437	791,244,465,528,543,489,595,196,260,757 
438	432,772,911,1004,354,203,491,770,1000,706 
439	145,122,862,894,163,480,659,128,807,855 
440	674,431,252,554,75,65,258,799,662,603 
441	431,423,276,634,520,603,554,674,578,48 
442	30,442,160,531,890,122,202,997,220,151 
443	843,129,141,1025,927,584,294,1006,117,447 
444	731,250,516,335,86,591,690,189,688,472 
445	650,253,265,35,52,638,659,424,277,391 
446	431,423,834,218,276,854,520,668,634,1036 
447	635,626,759,882,1103,820,195,399,814,849 
448	431,423,674,634,520,276,554,149,929,475 
449	890,30,613,293,277,527,687,431,578,191 
450	659,45,285,128,140,112,249,469,494,625 
451	956,608,581,626,635,759,629,322,327,109 
452	447,1028,432,203,911,584,1004,1000,494,10 
453	413,447,852,802,777,970,354,740,275,782 
454	608,956,626,635,581,759,629,322,849,642 
455	659,452,494,613,843,803,72,279,90,894 
456	65,929,618,237,475,520,258,276,586,794 
457	956,608,218,581,58,626,642,615,849,718 
458	791,946,36,1132,196,489,595,542,260,904 
459	431,237,578,554,550,634,618,512,929,65 
460	140,84,481,843,452,122,494,279,203,30 
461	927,129,161,447,1025,1085,117,762,10,362 
462	802,20,59,47,334,777,636,17,748,674 
463	279,280,204,224,1021,367,488,674,77,106 
464	423,431,218,634,956,520,608,276,723,668 
465	247,783,244,802,1082,469,708,946,106,269 
466	183,96,140,342,1021,980,613,497,217,580 
467	659,613,351,253,452,798,320,479,163,277 
468	249,245,580,953,122,480,452,253,266,150 
469	777,334,748,161,275,319,491,20,566,315 
470	277,659,245,199,565,686,650,469,72,224 
471	843,168,539,950,862,494,659,203,316,263 
472	1028,447,911,432,93,494,1000,584,762,1038 
473	230,855,497,442,650,160,151,217,224,155 
474	806,578,550,932,586,292,532,240,662,237 
475	97,862,890,245,282,535,527,687,107,578 
476	731,591,86,1151,690,516,612,189,427,733 
477	431,527,578,736,883,687,461,356,565,287 
478	956,581,423,723,431,751,642,834,60,626 
479	659,81,277,245,150,494,140,972,279,163 
480	218,834,854,956,377,58,212,471,1178,577 
481	442,972,137,531,355,122,424,479,855,565 
482	543,101,8,893,978,341,970,648,567,36 
483	753,403,86,1151,472,598,189,172,133,176 
484	608,956,635,626,581,759,629,322,327,1011 
485	204,14,217,168,242,122,497,199,175,972 
486	634,423,276,520,618,578,603,929,65,237 
487	442,145,972,660,565,265,107,890,424,497 
488	469,650,686,9,565,438,155,659,852,79 
489	231,316,234,277,216,168,659,469,112,16 
490	149,550,648,237,258,662,393,276,1008,680 
491	218,58,668,608,834,615,377,754,723,847 
492	431,527,220,687,578,461,356,237,634,276 
493	659,168,452,163,494,81,78,277,35,807 
494	277,157,371,862,972,855,199,245,285,424 
495	950,1025,927,11,911,1102,307,584,769,994 
496	431,423,674,634,276,520,31,554,603,1043 
497	759,849,635,956,218,668,615,1057,490,327 
498	635,759,820,629,882,195,1093,1103,608,399 
499	554,634,65,618,806,578,929,662,276,258 
500	423,674,431,634,520,149,543,237,614,276 
501	635,626,629,1093,1103,426,820,195,399,608 
502	252,282,578,220,554,240,634,65,431,603 
503	666,925,163,862,141,894,272,807,229,168 
504	753,403,86,1151,690,598,472,189,1034,176 
505	970,742,648,708,1035,791,740,595,244,440 
506	4,512,89,336,431,303,480,237,371,41 
507	1028,447,432,203,911,494,1000,1038,413,584 
508	613,580,578,431,293,890,527,687,554,276 
509	613,293,220,549,107,272,246,660,687,1003 
510	648,56,1155,561,269,774,1108,34,416,431 
511	106,777,852,995,334,20,454,491,842,694 
512	431,237,799,554,929,634,578,276,65,512 
513	997,168,355,894,151,234,35,231,660,202 
514	843,255,203,494,1000,140,492,1105,1028,355 
515	956,608,218,581,626,635,759,327,58,734 
516	431,634,65,149,75,258,475,674,550,237 
517	7,21,627,268,303,578,204,32,565,89 
518	799,106,259,674,47,730,32,20,59,77 
519	543,8,567,1116,946,791,708,978,1052,970 
520	890,21,220,549,138,107,272,660,424,442 
521	862,199,424,145,565,155,245,107,442,270 
522	314,862,220,527,687,953,1003,246,293,497 
523	244,1132,528,708,904,946,542,1135,543,34 
524	543,101,970,341,8,893,1035,427,740,440 
525	277,613,531,249,479,170,369,81,659,245 
526	282,137,155,96,191,21,276,431,218,668 
527	431,634,554,603,520,929,252,358,674,258 
528	204,78,140,371,893,405,766,117,230,802 
529	431,276,423,451,520,674,603,634,1043,554 
530	953,14,230,21,199,19,217,972,442,168 
531	314,369,157,38,351,14,183,186,94,639 
532	329,217,163,145,925,479,660,807,253,199 
533	799,59,77,47,742,334,469,893,405,730 
534	927,129,911,1025,354,447,294,413,10,584 
535	843,1028,203,447,432,911,1000,494,1038,772 
536	431,634,149,520,554,794,618,530,358,527 
537	279,627,431,423,276,674,108,520,634,603 
538	303,141,151,183,162,100,479,666,181,163 
539	442,168,160,438,35,137,163,14,660,497 
540	247,904,512,757,158,1132,517,791,946,1172 
541	45,980,303,216,293,197,234,378,355,479 
542	635,759,626,1093,426,629,820,195,399,1116 
543	591,731,250,690,86,513,753,403,172,992 
544	423,431,634,674,65,276,149,929,603,148 
545	137,14,253,160,894,89,369,391,329,660 
546	855,145,217,14,151,953,497,150,160,199 
547	231,369,35,67,972,424,565,452,660,497 
548	282,431,218,423,668,956,520,276,834,60 
549	431,423,276,554,603,75,674,614,929,32 
550	431,634,276,554,603,674,578,75,32,618 
551	163,141,613,479,807,168,925,124,281,659 
552	282,431,423,276,520,108,634,603,554,578 
553	580,14,4,565,578,638,201,270,107,89 
554	447,927,354,129,432,762,10,770,141,93 
555	862,266,279,479,665,950,452,613,273,141 
556	137,14,369,30,67,424,894,855,565,953 
557	250,731,513,612,472,598,172,176,1151,189 
558	280,438,242,249,6,442,183,175,230,253 
559	168,89,438,217,277,253,163,424,137,452 
560	280,279,627,431,423,674,520,371,634,276 
561	635,956,626,759,581,629,820,322,1116,621 
562	512,431,151,237,349,97,461,452,539,1105 
563	608,956,581,635,626,759,629,218,322,668 
564	145,371,137,277,580,151,150,452,128,424 
565	469,275,106,455,764,995,334,454,494,799 
566	431,276,75,520,618,65,674,1043,237,358 
567	431,276,520,108,423,634,603,527,554,578 
568	469,799,455,852,166,315,659,694,636,161 
569	431,527,276,264,520,634,554,603,578,423 
570	890,220,249,21,497,442,107,217,438,660 
571	431,423,276,520,527,554,358,618,578,1111 
572	802,799,20,259,47,730,689,9,469,788 
573	659,168,320,494,7,798,310,972,35,747 
574	469,802,799,9,106,748,659,455,852,175 
575	137,183,19,21,245,216,953,639,277,527 
576	431,423,276,520,554,603,614,527,578,75 
577	255,480,972,230,580,497,84,650,224,22 
578	635,626,759,956,629,581,820,1116,322,882 
579	431,554,276,520,578,423,603,527,75,48 
580	217,67,168,163,479,438,329,807,6,925 
581	635,759,626,426,1093,629,195,1103,104,525 
582	742,341,774,543,783,465,648,101,339,708 
583	431,423,634,520,674,149,554,237,614,603 
584	423,431,854,834,668,956,1036,276,614,723 
585	650,997,199,497,797,855,265,21,202,282 
586	843,203,81,950,1028,494,1000,365,447,273 
587	660,163,666,340,272,419,630,807,563,229 
588	731,608,668,956,58,60,759,642,86,1061 
589	753,250,403,1151,262,598,189,172,133,176 
590	431,423,276,554,520,603,75,358,614,929 
591	950,843,129,531,117,803,911,141,659,447 
592	894,329,168,163,391,925,35,660,807,6 
593	423,431,554,276,65,674,929,614,475,578 
594	218,58,668,608,834,377,734,581,663,754 
595	950,512,742,161,469,247,129,413,354,802 
596	797,4,531,438,497,650,855,157,160,479 
597	280,371,242,96,438,31,277,30,266,151 
